226.0000,30.8661,4.5637
227.0000,30.1160,4.3790
228.0000,32.1105,4.7870
229.0000,30.8652,4.4170
230.0000,30.4374,4.4820
231.0000,31.3357,4.6326
232.0000,30.5602,4.5023
233.0000,31.4214,4.6770
234.0000,30.2714,4.5468
235.0000,31.0499,4.5572
236.0000,29.3615,4.4225
237.0000,30.9201,4.5614
238.0000,29.1014,4.3894
239.0000,31.5841,4.6296
240.0000,29.4573,4.4707
241.0000,29.7358,4.5522
242.0000,29.9495,4.5084
243.0000,31.3680,4.5788
244.0000,31.9968,4.6543
245.0000,31.4775,4.5162
246.0000,31.3115,4.5130
247.0000,29.6787,4.4114
248.0000,32.6083,4.6900
249.0000,31.1871,4.5476
250.0000,31.4420,4.5390
251.0000,32.1380,4.5326
252.0000,30.8238,4.5460
253.0000,32.0422,4.6342
254.0000,30.0725,4.4590
255.0000,29.9361,4.5070
256.0000,31.5695,4.5841
257.0000,29.8505,4.4831
258.0000,32.1826,4.5963
259.0000,33.1084,4.7448
260.0000,32.5341,4.6484
261.0000,30.9696,4.5387
262.0000,32.1532,4.6088
263.0000,30.1035,4.4884
264.0000,31.2309,4.5757
265.0000,30.6060,4.6361
266.0000,30.9678,4.6080
267.0000,30.7316,4.4973
268.0000,29.8227,4.5668
269.0000,31.2899,4.6348
270.0000,32.4324,4.6940
271.0000,31.9195,4.7130
272.0000,30.0956,4.4654
273.0000,29.9944,4.4602
274.0000,31.2439,4.5719
275.0000,29.4604,4.4556
276.0000,29.9752,4.4250
277.0000,31.3314,4.5746
278.0000,31.3876,4.6066
279.0000,31.6308,4.5517
280.0000,29.5966,4.4495
281.0000,29.5111,4.4775
282.0000,30.2782,4.5468
283.0000,33.6756,4.7734
284.0000,29.8635,4.5218
285.0000,30.5428,4.4689
286.0000,29.4311,4.5681
287.0000,30.4498,4.5665
288.0000,29.6536,4.4748
289.0000,31.7258,4.6598
290.0000,31.5470,4.5780
291.0000,30.5463,4.4569
292.0000,31.0618,4.6228
293.0000,30.4732,4.4958
294.0000,32.1124,4.6547
295.0000,30.8864,4.4997
296.0000,31.7631,4.5865
297.0000,30.8137,4.5387
298.0000,29.9917,4.5468
299.0000,30.9885,4.6347
300.0000,31.7836,4.5304
