1.0000,70.5238,6.3714
2.0000,70.4395,6.3668
3.0000,70.2174,6.3548
4.0000,69.8075,6.3323
5.0000,69.1005,6.2934
6.0000,67.5879,6.2034
7.0000,61.7096,5.8695
8.0000,37.4570,4.7817
9.0000,32.8351,4.8622
10.0000,35.0081,4.9721
11.0000,31.5939,4.6870
12.0000,34.5878,4.7230
13.0000,32.5227,4.5274
14.0000,34.7822,4.5686
15.0000,32.3310,4.3981
16.0000,34.7905,4.5769
17.0000,35.4553,4.7142
18.0000,37.2234,4.8784
19.0000,34.9694,4.7100
20.0000,34.0850,4.8074
21.0000,34.6336,4.8775
22.0000,36.2120,4.9847
23.0000,32.6351,4.6431
24.0000,32.0925,4.6011
25.0000,32.5337,4.6206
26.0000,33.2761,4.7151
27.0000,30.7006,4.4524
28.0000,31.5844,4.5581
29.0000,32.4465,4.5428
30.0000,31.9370,4.6142
31.0000,33.0441,4.7324
32.0000,33.0578,4.7167
33.0000,32.5283,4.7359
34.0000,33.3505,4.8611
35.0000,32.3485,4.6579
36.0000,31.9591,4.7507
37.0000,31.1036,4.6399
38.0000,31.9358,4.6009
39.0000,33.5244,4.7065
40.0000,32.4114,4.5976
41.0000,31.8897,4.6629
42.0000,30.5659,4.5420
43.0000,32.9980,4.6310
44.0000,30.7653,4.5822
45.0000,33.1655,4.6455
46.0000,33.6686,4.6228
47.0000,31.2073,4.5995
48.0000,30.7421,4.3328
49.0000,31.2355,4.7047
50.0000,31.7221,4.5573
51.0000,31.8392,4.6071
52.0000,27.7755,4.2863
53.0000,31.0893,4.6266
54.0000,30.1247,4.4992
55.0000,29.7733,4.5015
