1.0000,72.0995,6.5143
2.0000,71.6403,6.4687
3.0000,72.3634,6.5536
4.0000,72.4412,6.5047
5.0000,71.1521,6.4575
6.0000,71.1751,6.4725
7.0000,71.0287,6.4097
8.0000,70.7985,6.4096
9.0000,70.5971,6.3937
10.0000,70.5585,6.3913
11.0000,69.8361,6.3476
12.0000,69.5815,6.3916
13.0000,68.2021,6.2871
14.0000,68.6765,6.2741
15.0000,67.9537,6.2590
16.0000,68.4419,6.2931
17.0000,66.9989,6.2176
18.0000,66.8936,6.2515
19.0000,67.1481,6.2161
20.0000,65.7418,6.1624
21.0000,66.5093,6.1317
22.0000,65.9996,6.0946
23.0000,66.1371,6.1282
24.0000,64.4692,6.0855
25.0000,66.0142,6.1421
26.0000,63.9558,6.0504
27.0000,64.2939,6.0670
28.0000,63.2621,5.9849
29.0000,63.3238,5.9438
30.0000,62.9190,5.9751
31.0000,62.1798,5.9349
32.0000,61.4162,5.9101
33.0000,61.6407,5.9058
34.0000,60.0702,5.8256
35.0000,60.0355,5.8619
36.0000,60.1643,5.7839
37.0000,60.3635,5.8351
38.0000,59.2491,5.7999
39.0000,60.0235,5.8321
40.0000,59.1132,5.7243
41.0000,57.7673,5.6970
42.0000,56.8885,5.6150
43.0000,57.6650,5.6977
44.0000,57.2100,5.6585
45.0000,55.0166,5.5510
46.0000,55.5847,5.6138
47.0000,56.0047,5.5586
48.0000,55.7779,5.6599
49.0000,55.8489,5.6643
50.0000,56.7242,5.6647
51.0000,52.6505,5.3790
52.0000,52.9528,5.4363
53.0000,53.1411,5.4477
54.0000,50.4465,5.3004
55.0000,50.4373,5.2934
56.0000,50.9221,5.3641
57.0000,51.5318,5.3121
58.0000,49.0270,5.2611
59.0000,47.8616,5.1914
60.0000,47.9796,5.1991
61.0000,46.9755,5.2122
62.0000,46.4945,5.0725
63.0000,48.4139,5.1225
64.0000,48.0522,5.2866
65.0000,43.8411,4.9595
66.0000,44.8186,5.0480
67.0000,44.0882,5.1079
68.0000,43.3728,4.9524
69.0000,43.1157,4.9754
70.0000,41.5828,4.8691
71.0000,42.9220,4.8671
72.0000,38.0289,4.6302
73.0000,40.5270,4.8002
74.0000,45.1341,5.0953
75.0000,42.7327,4.9309
76.0000,45.3609,5.1483
77.0000,40.3090,4.8197
78.0000,37.3168,4.7483
79.0000,36.5434,4.6448
80.0000,35.2644,4.6288
81.0000,37.6042,4.8237
82.0000,36.7530,4.6769
83.0000,33.1152,4.4616
84.0000,39.8129,4.7766
85.0000,38.3099,4.6894
86.0000,35.7935,4.6823
87.0000,34.0124,4.4556
88.0000,35.1480,4.5856
89.0000,37.4755,4.7961
90.0000,32.2050,4.5300
91.0000,37.9117,4.8801
92.0000,34.2741,4.5357
93.0000,30.3110,4.1251
94.0000,34.7214,4.5499
95.0000,34.0707,4.5189
96.0000,35.1226,4.4588
97.0000,35.3744,4.8130
98.0000,32.1637,4.4869
99.0000,36.9487,4.8325
100.0000,35.2098,4.5916
101.0000,30.6392,4.3427
102.0000,33.9418,4.6728
103.0000,33.9835,4.7306
104.0000,30.5077,4.4856
105.0000,35.2884,4.7852
106.0000,32.5278,4.5201
107.0000,30.6509,4.5022
108.0000,32.7674,4.5261
109.0000,37.5029,4.8790
110.0000,31.5064,4.5020
111.0000,33.0932,4.4350
112.0000,31.4635,4.4613
113.0000,30.8354,4.4884
114.0000,29.6072,4.0148
115.0000,32.7028,4.5446
116.0000,32.2086,4.4542
117.0000,36.1582,4.8182
118.0000,31.5708,4.5651
119.0000,32.8035,4.6253
120.0000,33.6629,4.6534
