1.0000,104.3045,7.7686
2.0000,104.0254,7.7548
3.0000,103.7304,7.7400
4.0000,103.4197,7.7245
5.0000,103.0948,7.7078
6.0000,102.7802,7.6912
7.0000,102.4708,7.6747
8.0000,102.1542,7.6577
9.0000,101.8332,7.6403
10.0000,101.5057,7.6226
11.0000,101.1719,7.6047
12.0000,100.8373,7.5865
13.0000,100.4960,7.5681
14.0000,100.1474,7.5503
15.0000,99.7919,7.5326
16.0000,99.4266,7.5144
17.0000,99.0529,7.4957
18.0000,98.6761,7.4776
19.0000,98.2963,7.4589
20.0000,97.9141,7.4395
21.0000,97.5336,7.4197
22.0000,97.1519,7.3998
23.0000,96.7639,7.3794
24.0000,96.3654,7.3584
25.0000,95.9646,7.3373
26.0000,95.5601,7.3158
27.0000,95.1495,7.2937
28.0000,94.7369,7.2714
29.0000,94.3203,7.2487
30.0000,93.8975,7.2255
31.0000,93.4702,7.2017
32.0000,93.0348,7.1772
33.0000,92.5919,7.1522
34.0000,92.1394,7.1266
35.0000,91.6655,7.0999
36.0000,91.1833,7.0725
37.0000,90.6916,7.0475
38.0000,90.1905,7.0219
39.0000,89.6804,6.9954
40.0000,89.1621,6.9683
41.0000,88.6330,6.9406
42.0000,88.0904,6.9120
43.0000,87.5400,6.8829
44.0000,86.9824,6.8531
45.0000,86.4080,6.8225
46.0000,85.8205,6.7907
47.0000,85.2257,6.7587
48.0000,84.6300,6.7260
49.0000,84.0209,6.6924
50.0000,83.4070,6.6580
51.0000,82.7801,6.6230
52.0000,82.1403,6.5866
53.0000,81.4916,6.5523
54.0000,80.8285,6.5194
55.0000,80.1550,6.4861
56.0000,79.4654,6.4512
57.0000,78.7616,6.4146
58.0000,78.0564,6.3771
59.0000,77.3435,6.3383
60.0000,76.6213,6.2985
61.0000,75.8899,6.2573
62.0000,75.1486,6.2192
63.0000,74.4019,6.1863
64.0000,73.6510,6.1527
65.0000,72.8911,6.1182
66.0000,72.1177,6.0824
67.0000,71.3450,6.0459
68.0000,70.5751,6.0088
69.0000,69.8109,5.9708
70.0000,69.0475,5.9320
71.0000,68.2850,5.8951
72.0000,67.5271,5.8670
73.0000,66.7823,5.8404
74.0000,66.0527,5.8129
75.0000,65.3386,5.7851
76.0000,64.6512,5.7578
77.0000,63.9796,5.7397
78.0000,63.3136,5.7244
79.0000,62.6493,5.7079
80.0000,61.9933,5.6909
81.0000,61.3315,5.6721
82.0000,60.6518,5.6513
83.0000,59.9650,5.6285
84.0000,59.2946,5.6048
85.0000,58.6336,5.5874
86.0000,57.9625,5.5774
87.0000,57.2766,5.5697
88.0000,56.5739,5.5663
89.0000,55.8799,5.5636
90.0000,55.1786,5.5655
91.0000,54.4698,5.5651
92.0000,53.7363,5.5616
93.0000,53.0041,5.5573
94.0000,52.2948,5.5518
95.0000,51.6166,5.5466
96.0000,51.0281,5.5423
97.0000,50.4991,5.5397
98.0000,50.0330,5.5383
99.0000,49.6144,5.5371
100.0000,49.2320,5.5359
101.0000,48.8708,5.5345
102.0000,48.5291,5.5322
103.0000,48.1818,5.5291
104.0000,47.8781,5.5256
105.0000,47.6258,5.5213
106.0000,47.4047,5.5171
107.0000,47.2333,5.5145
108.0000,47.0990,5.5115
109.0000,47.0104,5.5087
110.0000,46.9588,5.5062
111.0000,46.9143,5.5035
112.0000,46.8804,5.5009
113.0000,46.8326,5.4978
114.0000,46.7819,5.4948
115.0000,46.7431,5.4907
116.0000,46.7135,5.4863
117.0000,46.6990,5.4818
118.0000,46.6901,5.4774
119.0000,46.6827,5.4720
120.0000,46.6805,5.4665
