1.0000,69.0735,6.3084
2.0000,68.7903,6.3057
3.0000,68.0661,6.2810
4.0000,67.2503,6.2027
5.0000,67.1232,6.2495
6.0000,66.6337,6.2124
7.0000,66.2666,6.1795
8.0000,65.4577,6.1171
9.0000,65.8740,6.1639
10.0000,65.0584,6.1084
11.0000,65.0140,6.0821
12.0000,64.2233,6.0375
13.0000,63.4936,5.9843
14.0000,63.3538,5.9636
15.0000,62.6183,5.9539
16.0000,62.7037,5.9592
17.0000,61.5880,5.9066
18.0000,60.7202,5.8293
19.0000,60.5751,5.8428
20.0000,60.6490,5.8449
21.0000,59.6452,5.8363
22.0000,59.1438,5.7512
23.0000,58.8276,5.7765
24.0000,59.0369,5.7504
25.0000,58.5345,5.6805
26.0000,56.7682,5.6456
27.0000,55.4696,5.5887
28.0000,55.8246,5.5948
29.0000,55.1070,5.5599
30.0000,54.7157,5.5316
31.0000,53.4401,5.4101
32.0000,53.9839,5.5442
33.0000,51.7115,5.3745
34.0000,50.4799,5.3251
35.0000,49.7679,5.3346
36.0000,50.4888,5.2740
37.0000,47.4886,5.1634
38.0000,49.0887,5.2412
39.0000,49.2172,5.2835
40.0000,47.0030,5.1144
41.0000,45.4894,5.0078
42.0000,43.4507,5.0078
43.0000,42.5853,4.8841
44.0000,42.6226,4.8977
45.0000,41.2336,4.8561
46.0000,39.6176,4.7800
47.0000,39.6067,4.7265
48.0000,39.1229,4.6654
49.0000,36.7483,4.5750
50.0000,35.4796,4.5565
51.0000,37.6311,4.7004
52.0000,33.9075,4.4749
53.0000,34.7175,4.5691
54.0000,32.7650,4.3695
55.0000,31.6391,4.3499
56.0000,28.8173,4.2872
57.0000,29.9393,4.2921
58.0000,31.4855,4.3275
59.0000,29.9795,4.4718
60.0000,31.0431,4.4629
61.0000,32.2218,4.6172
62.0000,32.2954,4.6377
63.0000,31.2156,4.4840
64.0000,30.5611,4.3990
65.0000,28.4070,4.3926
66.0000,32.2672,4.6363
67.0000,27.3559,4.2355
68.0000,29.6871,4.5317
69.0000,31.7356,4.5704
70.0000,31.5988,4.5321
71.0000,26.9523,4.2155
72.0000,28.8710,4.2442
73.0000,25.3961,3.9792
74.0000,29.5528,4.4442
75.0000,25.0016,3.9941
76.0000,27.2126,4.2133
77.0000,26.4509,4.1936
78.0000,27.2499,4.2510
79.0000,27.7675,4.2591
80.0000,25.7511,4.1097
81.0000,28.2663,4.1838
82.0000,25.6044,4.1487
83.0000,23.9526,3.9171
84.0000,25.6174,3.9902
85.0000,26.8208,4.2037
86.0000,24.6971,3.9700
87.0000,25.9692,4.0707
88.0000,26.5822,4.0737
89.0000,26.3022,3.9630
90.0000,23.5057,3.8386
91.0000,29.0609,4.3332
92.0000,28.1098,4.1308
93.0000,23.6728,3.9084
94.0000,25.8867,4.0340
95.0000,25.8937,4.0090
96.0000,25.6587,4.0678
97.0000,23.6565,3.8015
98.0000,26.8461,4.1051
99.0000,24.0618,3.8644
100.0000,25.0159,3.9720
101.0000,27.1457,4.0861
102.0000,24.8081,3.9981
103.0000,21.0185,3.6893
104.0000,22.7278,3.7202
105.0000,25.2212,4.0841
106.0000,23.2825,3.7387
107.0000,21.1103,3.7049
108.0000,23.8037,3.8470
109.0000,24.4334,3.8835
110.0000,21.4515,3.6858
111.0000,24.4640,3.8681
112.0000,24.2262,3.9463
113.0000,24.3230,4.0000
114.0000,23.2327,3.8847
115.0000,20.7017,3.6484
116.0000,19.9389,3.5492
117.0000,19.4750,3.3335
118.0000,23.1079,3.8682
119.0000,24.1377,3.9226
120.0000,22.9506,3.6837
121.0000,22.2429,3.6196
122.0000,20.0834,3.4874
123.0000,20.0314,3.6064
124.0000,24.0314,3.8513
125.0000,23.7568,3.8875
126.0000,21.1363,3.5594
127.0000,23.1394,3.8916
128.0000,21.2936,3.5204
129.0000,21.6453,3.6673
130.0000,21.2326,3.5080
131.0000,20.6119,3.6164
132.0000,20.8826,3.5731
133.0000,18.5198,3.4964
134.0000,19.4354,3.4108
135.0000,17.1616,3.2371
136.0000,21.4638,3.7056
137.0000,22.8476,3.7211
138.0000,25.0122,3.8968
139.0000,21.7124,3.6964
140.0000,20.3053,3.5111
141.0000,18.9043,3.5256
142.0000,23.5248,3.7825
143.0000,22.6963,3.6816
144.0000,17.3566,3.2081
145.0000,18.4480,3.3192
146.0000,17.8721,3.2371
147.0000,18.1163,3.2392
148.0000,20.9339,3.6478
149.0000,17.2607,3.1947
150.0000,16.4065,3.1261
151.0000,20.5786,3.4553
152.0000,18.3961,3.3298
153.0000,15.7198,3.0805
154.0000,17.3382,3.2331
155.0000,19.0275,3.5012
156.0000,17.1480,3.2957
157.0000,18.2838,3.3633
158.0000,15.9730,3.1133
159.0000,16.1733,3.2153
160.0000,17.5642,3.2496
161.0000,15.8605,3.1336
162.0000,17.4637,3.2203
163.0000,14.8533,3.0681
164.0000,14.1982,2.9374
165.0000,16.1411,3.0917
166.0000,17.7116,3.1307
167.0000,15.1512,3.0061
168.0000,14.3602,2.9160
169.0000,14.5641,2.9490
170.0000,16.0853,3.0375
171.0000,15.9473,3.1113
172.0000,14.3860,2.8913
173.0000,15.3713,3.1261
174.0000,14.9872,2.9698
175.0000,13.3998,2.8783
176.0000,14.6517,3.1085
177.0000,12.3673,2.6904
178.0000,11.1386,2.6556
179.0000,12.9094,2.8819
180.0000,10.9250,2.5171
181.0000,10.6009,2.5805
182.0000,12.4454,2.7522
183.0000,10.9061,2.5346
184.0000,12.8300,2.7668
185.0000,13.7100,2.7591
186.0000,10.7762,2.5036
187.0000,15.2818,3.0243
188.0000,11.9780,2.6599
189.0000,11.2618,2.6520
190.0000,10.6288,2.5741
191.0000,9.7419,2.4298
192.0000,13.7257,2.7897
193.0000,11.1293,2.5166
194.0000,9.8062,2.3877
195.0000,11.9242,2.5612
196.0000,9.4099,2.4032
197.0000,10.5741,2.3480
198.0000,9.3624,2.3466
199.0000,9.9563,2.5023
200.0000,9.5357,2.3848
201.0000,11.9845,2.6549
202.0000,9.2672,2.4194
203.0000,10.2598,2.4523
204.0000,7.9181,2.0376
205.0000,9.3115,2.1295
206.0000,9.5630,2.2604
207.0000,8.9396,2.2259
208.0000,10.5955,2.6023
209.0000,9.2016,2.4468
210.0000,7.7361,2.1145
211.0000,6.5793,2.0696
212.0000,7.8304,2.1688
213.0000,6.2533,1.9232
214.0000,8.4286,2.3086
215.0000,7.6397,2.1101
216.0000,8.8426,2.2841
217.0000,7.6356,2.0553
218.0000,7.7148,2.2088
219.0000,7.7880,2.1269
220.0000,7.2003,2.1287
221.0000,9.5152,2.4323
222.0000,7.4153,2.1051
223.0000,7.7833,2.1680
224.0000,7.7497,2.1323
225.0000,8.3477,2.3098
226.0000,7.3578,2.0957
227.0000,7.6169,2.1185
228.0000,6.2488,1.9142
229.0000,7.7681,2.0936
230.0000,6.0134,1.8155
231.0000,7.8648,2.0628
232.0000,6.3193,1.7864
233.0000,5.7218,1.8858
234.0000,6.9639,1.9599
235.0000,8.1632,2.1549
236.0000,6.1093,1.8953
237.0000,7.2654,2.1017
238.0000,7.3712,2.1301
239.0000,7.4680,2.0526
240.0000,6.9255,2.0234
241.0000,7.7337,2.1644
242.0000,9.0465,2.2233
243.0000,7.1835,1.9284
244.0000,6.7526,2.1572
245.0000,6.6034,2.0656
246.0000,5.2807,1.6991
247.0000,7.8069,1.9470
248.0000,7.3567,1.9788
249.0000,5.7451,1.8387
250.0000,7.1460,2.0919
251.0000,4.9183,1.7048
252.0000,5.4913,1.6751
253.0000,6.7685,1.9019
254.0000,7.3948,1.9996
255.0000,7.9256,2.1551
256.0000,6.3983,1.9648
257.0000,5.5962,1.8524
258.0000,6.5522,1.8044
259.0000,4.8030,1.7526
260.0000,6.7922,1.9904
261.0000,4.6156,1.5958
262.0000,6.1540,1.9979
263.0000,6.5307,1.9502
264.0000,6.0965,1.8889
265.0000,5.9184,1.9185
266.0000,6.4936,1.9880
267.0000,6.0853,1.8532
268.0000,6.5307,1.8902
269.0000,5.3541,1.7783
270.0000,5.5701,1.8291
271.0000,5.8061,1.7736
272.0000,3.8213,1.5681
273.0000,6.2248,1.8237
274.0000,5.9963,1.8538
275.0000,5.4768,1.8203
276.0000,4.4430,1.5171
277.0000,7.5986,2.1816
278.0000,5.2726,1.7647
279.0000,4.3380,1.6963
280.0000,4.5811,1.6934
281.0000,5.6572,1.8671
282.0000,5.8492,1.9548
283.0000,4.7147,1.7064
284.0000,5.4057,1.8388
285.0000,6.4209,1.9538
286.0000,6.4612,1.9942
