1.0000,100.0166,7.5383
2.0000,99.6342,7.5201
3.0000,99.2286,7.5009
4.0000,98.8090,7.4811
5.0000,98.3836,7.4611
6.0000,97.9552,7.4409
7.0000,97.5189,7.4205
8.0000,97.0782,7.3997
9.0000,96.6327,7.3784
10.0000,96.1850,7.3570
11.0000,95.7341,7.3354
12.0000,95.2842,7.3137
13.0000,94.8347,7.2921
14.0000,94.3821,7.2704
15.0000,93.9209,7.2480
16.0000,93.4464,7.2247
17.0000,92.9535,7.2005
18.0000,92.4457,7.1755
19.0000,91.9252,7.1498
20.0000,91.3909,7.1233
21.0000,90.8350,7.0952
22.0000,90.2626,7.0661
23.0000,89.6721,7.0358
24.0000,89.0618,7.0038
25.0000,88.4347,6.9705
26.0000,87.7913,6.9361
27.0000,87.1217,6.9031
28.0000,86.4330,6.8689
29.0000,85.7172,6.8330
30.0000,84.9759,6.7957
31.0000,84.2002,6.7561
32.0000,83.3869,6.7144
33.0000,82.5365,6.6700
34.0000,81.6451,6.6253
35.0000,80.7073,6.5786
36.0000,79.7260,6.5290
37.0000,78.6976,6.4762
38.0000,77.6284,6.4255
39.0000,76.5193,6.3730
40.0000,75.3656,6.3182
41.0000,74.1545,6.2673
42.0000,72.8943,6.2198
43.0000,71.5721,6.1709
44.0000,70.1816,6.1174
45.0000,68.7363,6.0592
46.0000,67.2437,5.9961
47.0000,65.6828,5.9271
48.0000,64.0465,5.8515
49.0000,62.3724,5.7804
50.0000,60.7203,5.7189
51.0000,59.1153,5.6764
52.0000,57.5652,5.6347
53.0000,56.0855,5.6002
54.0000,54.6603,5.5702
55.0000,53.3423,5.5574
56.0000,52.1273,5.5511
57.0000,51.0265,5.5440
58.0000,50.0096,5.5357
59.0000,49.1141,5.5270
60.0000,48.3529,5.5156
61.0000,47.7148,5.5053
62.0000,47.1675,5.5004
63.0000,46.7032,5.4906
64.0000,46.3325,5.4775
65.0000,46.0009,5.4616
66.0000,45.7033,5.4422
67.0000,45.4266,5.4198
68.0000,45.1716,5.3936
69.0000,44.9435,5.3671
70.0000,44.7374,5.3358
71.0000,44.5557,5.3077
72.0000,44.3953,5.2863
73.0000,44.2590,5.2665
74.0000,44.1593,5.2481
75.0000,44.0802,5.2308
76.0000,44.0270,5.2163
77.0000,44.0020,5.2038
78.0000,43.9904,5.1918
79.0000,43.9676,5.1798
80.0000,43.9261,5.1673
81.0000,43.8762,5.1557
82.0000,43.8053,5.1443
83.0000,43.7216,5.1344
84.0000,43.6270,5.1241
85.0000,43.5383,5.1147
86.0000,43.4305,5.1053
87.0000,43.3238,5.0976
88.0000,43.1991,5.0914
89.0000,43.0670,5.0859
90.0000,42.9191,5.0792
91.0000,42.7881,5.0728
92.0000,42.6707,5.0665
93.0000,42.5529,5.0597
94.0000,42.4274,5.0532
95.0000,42.3186,5.0466
96.0000,42.2181,5.0402
97.0000,42.1196,5.0346
98.0000,42.0455,5.0290
99.0000,41.9624,5.0229
100.0000,41.8770,5.0165
101.0000,41.8364,5.0108
102.0000,41.7947,5.0048
103.0000,41.7160,4.9978
104.0000,41.6538,4.9925
105.0000,41.5820,4.9860
106.0000,41.5088,4.9779
107.0000,41.4003,4.9677
108.0000,41.3074,4.9581
109.0000,41.1990,4.9481
110.0000,41.0848,4.9378
111.0000,40.9898,4.9281
112.0000,40.8679,4.9188
113.0000,40.7969,4.9115
114.0000,40.7365,4.9048
115.0000,40.6954,4.8982
116.0000,40.6406,4.8922
117.0000,40.5743,4.8875
118.0000,40.4980,4.8823
119.0000,40.4488,4.8788
120.0000,40.4048,4.8748
121.0000,40.3819,4.8718
122.0000,40.3427,4.8679
123.0000,40.3020,4.8643
124.0000,40.2563,4.8619
125.0000,40.2196,4.8589
126.0000,40.1611,4.8557
127.0000,40.1095,4.8526
128.0000,40.0692,4.8524
129.0000,40.0223,4.8519
130.0000,39.9747,4.8492
131.0000,39.9282,4.8434
132.0000,39.9419,4.8394
133.0000,39.9174,4.8357
134.0000,39.8585,4.8300
135.0000,39.7979,4.8270
136.0000,39.7516,4.8250
137.0000,39.7325,4.8235
138.0000,39.7288,4.8239
139.0000,39.7431,4.8268
140.0000,39.7401,4.8290
141.0000,39.7264,4.8312
142.0000,39.6865,4.8353
143.0000,39.7110,4.8411
144.0000,39.7451,4.8488
145.0000,39.7714,4.8535
146.0000,39.7856,4.8471
147.0000,39.7755,4.8449
148.0000,39.7565,4.8421
149.0000,39.7093,4.8422
150.0000,39.6636,4.8480
151.0000,39.5952,4.8567
152.0000,39.5797,4.8701
153.0000,39.5867,4.8817
154.0000,39.5541,4.8944
155.0000,39.5607,4.9091
156.0000,39.6235,4.9224
157.0000,39.7208,4.9312
158.0000,39.8200,4.9405
159.0000,39.8898,4.9475
160.0000,39.9874,4.9543
161.0000,40.1400,4.9645
162.0000,40.2852,4.9771
163.0000,40.4462,4.9880
164.0000,40.6246,5.0037
165.0000,40.8073,5.0181
166.0000,40.9262,5.0304
167.0000,41.0464,5.0409
168.0000,41.2016,5.0472
169.0000,41.3304,5.0541
170.0000,41.4875,5.0618
171.0000,41.6271,5.0711
172.0000,41.7878,5.0803
173.0000,41.8980,5.0973
174.0000,42.0078,5.1081
175.0000,42.1043,5.1154
176.0000,42.1502,5.1217
177.0000,42.2339,5.1207
178.0000,42.2954,5.1354
179.0000,42.4306,5.1322
180.0000,42.5969,5.1287
181.0000,42.7405,5.1418
182.0000,42.9777,5.1410
183.0000,43.2099,5.1360
184.0000,43.4467,5.1261
185.0000,43.6300,5.1159
186.0000,43.7494,5.1073
187.0000,43.8142,5.1067
188.0000,43.9183,5.1186
189.0000,43.9699,5.1074
190.0000,43.9687,5.0798
191.0000,43.9934,5.0460
192.0000,44.0011,5.0377
193.0000,44.0316,5.0365
194.0000,44.0895,5.0366
195.0000,44.1559,5.0478
196.0000,44.4505,5.0653
197.0000,44.7171,5.0836
198.0000,44.9619,5.1020
199.0000,45.1142,5.1206
200.0000,45.1701,5.1406
201.0000,45.3815,5.1353
202.0000,45.4713,5.1128
203.0000,45.4782,5.0922
204.0000,45.6304,5.0933
205.0000,45.8439,5.1177
206.0000,46.0186,5.1621
207.0000,46.1712,5.1916
208.0000,46.2816,5.2105
209.0000,46.4958,5.2207
210.0000,46.9453,5.2235
211.0000,47.3723,5.2235
212.0000,47.8019,5.2032
213.0000,48.0877,5.1873
214.0000,48.3090,5.1841
215.0000,48.4310,5.2301
216.0000,48.3516,5.2362
217.0000,48.0763,5.2657
218.0000,48.0347,5.2281
219.0000,47.9321,5.1442
220.0000,48.3332,5.0917
221.0000,48.2732,5.0814
222.0000,48.1021,5.0732
223.0000,47.8324,5.0758
224.0000,47.6741,5.0815
225.0000,47.7136,5.0849
226.0000,47.9595,5.0938
227.0000,48.2123,5.1064
228.0000,48.5532,5.1218
229.0000,49.0941,5.1432
230.0000,49.4466,5.1663
231.0000,49.5680,5.1787
232.0000,49.4619,5.1914
233.0000,49.2065,5.2167
234.0000,48.9826,5.2407
235.0000,48.6809,5.2625
236.0000,48.4543,5.2757
237.0000,48.4013,5.2856
238.0000,48.5656,5.2939
239.0000,48.8852,5.2957
240.0000,49.2351,5.2935
241.0000,49.7401,5.2863
242.0000,50.0291,5.2784
243.0000,50.3182,5.2767
244.0000,50.4794,5.2771
245.0000,50.4679,5.2780
246.0000,50.4845,5.2759
247.0000,50.1867,5.2813
248.0000,49.9038,5.2951
249.0000,49.6082,5.3054
250.0000,49.8581,5.3104
251.0000,50.1916,5.3163
252.0000,50.5510,5.3183
253.0000,50.9863,5.3140
254.0000,51.3149,5.3140
255.0000,51.1121,5.3171
256.0000,50.7200,5.3215
257.0000,50.3691,5.3304
258.0000,49.9877,5.3394
259.0000,49.7580,5.3483
260.0000,49.5142,5.3570
