1.0000,99.1064,7.4736
2.0000,98.6699,7.4533
3.0000,98.1990,7.4324
4.0000,97.7267,7.4116
5.0000,97.2368,7.3904
6.0000,96.7505,7.3689
7.0000,96.2737,7.3477
8.0000,95.7855,7.3260
9.0000,95.3017,7.3046
10.0000,94.8201,7.2827
11.0000,94.3426,7.2602
12.0000,93.8508,7.2364
13.0000,93.3561,7.2126
14.0000,92.8592,7.1886
15.0000,92.3668,7.1643
16.0000,91.8611,7.1389
17.0000,91.3418,7.1127
18.0000,90.8160,7.0860
19.0000,90.2744,7.0579
20.0000,89.7201,7.0287
21.0000,89.1453,6.9983
22.0000,88.5500,6.9666
23.0000,87.9447,6.9340
24.0000,87.3265,6.9004
25.0000,86.6758,6.8649
26.0000,86.0074,6.8310
27.0000,85.3208,6.7965
28.0000,84.6146,6.7622
29.0000,83.8983,6.7298
30.0000,83.1647,6.6962
31.0000,82.4008,6.6613
32.0000,81.6159,6.6254
33.0000,80.8183,6.5885
34.0000,80.0017,6.5503
35.0000,79.1611,6.5108
36.0000,78.2989,6.4714
37.0000,77.4258,6.4331
38.0000,76.5333,6.3954
39.0000,75.6278,6.3594
40.0000,74.7030,6.3258
41.0000,73.7601,6.2937
42.0000,72.8075,6.2607
43.0000,71.8229,6.2259
44.0000,70.8105,6.1894
45.0000,69.7874,6.1519
46.0000,68.7524,6.1138
47.0000,67.6994,6.0769
48.0000,66.6268,6.0496
49.0000,65.5439,6.0265
50.0000,64.4557,6.0031
51.0000,63.3546,5.9791
52.0000,62.2464,5.9544
53.0000,61.1363,5.9287
54.0000,60.0353,5.9018
55.0000,58.9501,5.8746
56.0000,57.8944,5.8469
57.0000,56.8598,5.8228
58.0000,55.8534,5.8091
59.0000,54.8568,5.7990
60.0000,53.8841,5.7891
61.0000,52.9603,5.7792
62.0000,52.0883,5.7690
63.0000,51.2613,5.7586
64.0000,50.4788,5.7479
65.0000,49.7648,5.7367
66.0000,49.0875,5.7254
67.0000,48.4735,5.7139
68.0000,47.9060,5.7023
69.0000,47.3947,5.6908
70.0000,46.9309,5.6796
71.0000,46.5302,5.6689
72.0000,46.1590,5.6574
73.0000,45.8307,5.6462
74.0000,45.5503,5.6360
75.0000,45.2862,5.6257
76.0000,45.0514,5.6152
77.0000,44.8473,5.6046
78.0000,44.6735,5.5935
79.0000,44.5302,5.5826
80.0000,44.3956,5.5720
81.0000,44.2824,5.5611
82.0000,44.1804,5.5498
83.0000,44.1151,5.5393
84.0000,44.0882,5.5303
85.0000,44.0649,5.5212
86.0000,44.0615,5.5126
87.0000,44.0577,5.5041
88.0000,44.0721,5.4958
89.0000,44.1098,5.4876
90.0000,44.1609,5.4806
91.0000,44.2111,5.4739
92.0000,44.2867,5.4670
93.0000,44.3478,5.4650
94.0000,44.4202,5.4669
95.0000,44.4790,5.4673
96.0000,44.5227,5.4662
97.0000,44.5636,5.4643
98.0000,44.6024,5.4620
99.0000,44.6337,5.4593
100.0000,44.6635,5.4565
101.0000,44.6927,5.4536
102.0000,44.7122,5.4501
103.0000,44.7635,5.4473
104.0000,44.8223,5.4450
105.0000,44.8499,5.4417
106.0000,44.8734,5.4381
107.0000,44.8950,5.4341
108.0000,44.9082,5.4301
109.0000,44.9400,5.4268
110.0000,44.9977,5.4240
111.0000,45.0432,5.4212
112.0000,45.1026,5.4188
113.0000,45.1706,5.4166
114.0000,45.2511,5.4152
115.0000,45.3277,5.4133
116.0000,45.4149,5.4114
117.0000,45.5232,5.4122
118.0000,45.6357,5.4129
119.0000,45.7398,5.4129
120.0000,45.8429,5.4124
121.0000,45.9335,5.4118
122.0000,46.0151,5.4116
123.0000,46.0887,5.4117
124.0000,46.1168,5.4106
125.0000,46.1293,5.4081
126.0000,46.1053,5.4051
127.0000,46.0554,5.4018
128.0000,45.9801,5.3985
129.0000,45.9048,5.3942
130.0000,45.7758,5.3889
131.0000,45.6287,5.3824
132.0000,45.5166,5.3753
133.0000,45.4663,5.3688
134.0000,45.4702,5.3626
135.0000,45.4592,5.3560
136.0000,45.4715,5.3492
137.0000,45.4588,5.3423
138.0000,45.4733,5.3383
139.0000,45.5463,5.3353
140.0000,45.6262,5.3307
141.0000,45.7338,5.3254
142.0000,45.8658,5.3214
143.0000,46.0079,5.3196
144.0000,46.1073,5.3193
145.0000,46.2039,5.3194
146.0000,46.2499,5.3198
147.0000,46.2853,5.3210
148.0000,46.2467,5.3218
149.0000,46.1556,5.3229
150.0000,46.1093,5.3234
151.0000,46.1095,5.3235
152.0000,46.1091,5.3232
153.0000,46.1226,5.3237
154.0000,46.1595,5.3239
155.0000,46.2186,5.3242
156.0000,46.2638,5.3242
157.0000,46.2999,5.3247
158.0000,46.3637,5.3265
159.0000,46.3792,5.3258
160.0000,46.3773,5.3256
161.0000,46.3725,5.3244
162.0000,46.3421,5.3207
163.0000,46.3934,5.3187
164.0000,46.4481,5.3163
165.0000,46.5194,5.3127
166.0000,46.6194,5.3118
167.0000,46.7548,5.3127
168.0000,46.9091,5.3175
169.0000,47.0565,5.3227
170.0000,47.2140,5.3255
171.0000,47.3509,5.3282
172.0000,47.4734,5.3307
173.0000,47.5700,5.3332
174.0000,47.6574,5.3344
175.0000,47.7075,5.3347
176.0000,47.7858,5.3358
177.0000,47.8627,5.3366
178.0000,47.9901,5.3401
179.0000,48.0945,5.3428
180.0000,48.1909,5.3456
181.0000,48.3741,5.3522
182.0000,48.6244,5.3636
183.0000,48.8877,5.3737
184.0000,49.0264,5.3768
185.0000,49.1852,5.3794
186.0000,49.3721,5.3833
187.0000,49.4987,5.3868
188.0000,49.6258,5.3897
189.0000,49.8254,5.3950
190.0000,49.9959,5.4018
191.0000,50.1648,5.4140
192.0000,50.3704,5.4310
193.0000,50.6127,5.4429
194.0000,50.8218,5.4527
195.0000,51.0229,5.4619
196.0000,51.1742,5.4676
197.0000,51.3192,5.4702
198.0000,51.4713,5.4729
199.0000,51.5801,5.4736
200.0000,51.6278,5.4687
201.0000,51.6056,5.4595
202.0000,51.5162,5.4410
203.0000,51.4777,5.4358
204.0000,51.4490,5.4382
205.0000,51.5194,5.4463
206.0000,51.5771,5.4550
207.0000,51.6109,5.4607
208.0000,51.6961,5.4680
209.0000,51.8688,5.4809
210.0000,52.0035,5.4883
211.0000,52.0518,5.4888
212.0000,52.0679,5.4843
213.0000,52.1369,5.4837
214.0000,52.0895,5.4748
215.0000,51.9228,5.4592
216.0000,51.7846,5.4466
217.0000,51.5834,5.4322
218.0000,51.3975,5.4238
219.0000,51.6418,5.4564
220.0000,52.5002,5.5161
221.0000,53.1277,5.5445
222.0000,53.4692,5.5551
223.0000,53.5509,5.5533
224.0000,53.5337,5.5491
225.0000,53.6417,5.5543
226.0000,53.6843,5.5568
227.0000,53.7328,5.5598
228.0000,53.7598,5.5614
229.0000,53.7533,5.5611
230.0000,53.7094,5.5592
231.0000,53.7726,5.5617
232.0000,53.8404,5.5641
233.0000,53.9953,5.5701
234.0000,54.1717,5.5767
235.0000,53.9328,5.5607
236.0000,53.4482,5.5312
237.0000,53.4351,5.5283
238.0000,53.5643,5.5326
239.0000,53.6959,5.5376
240.0000,53.8558,5.5449
241.0000,53.9390,5.5472
242.0000,54.0181,5.5497
243.0000,54.0514,5.5507
244.0000,54.0262,5.5499
245.0000,54.0232,5.5493
246.0000,54.0333,5.5490
247.0000,54.0742,5.5502
248.0000,54.1019,5.5489
249.0000,54.1244,5.5471
250.0000,54.1265,5.5436
251.0000,54.1680,5.5431
252.0000,54.1951,5.5439
253.0000,54.2592,5.5479
254.0000,54.3421,5.5518
255.0000,54.3869,5.5521
256.0000,54.4689,5.5542
257.0000,54.6392,5.5591
258.0000,54.7691,5.5637
259.0000,54.8921,5.5711
260.0000,55.0471,5.5799
261.0000,55.2219,5.5904
262.0000,55.3660,5.5988
263.0000,55.5328,5.6082
264.0000,55.6048,5.6114
265.0000,55.6557,5.6146
266.0000,55.6907,5.6178
267.0000,55.6896,5.6174
268.0000,55.7118,5.6178
269.0000,55.7112,5.6134
270.0000,55.7507,5.6124
271.0000,55.8067,5.6141
272.0000,55.7739,5.6091
273.0000,55.6972,5.6020
274.0000,55.6044,5.5935
275.0000,55.5192,5.5860
276.0000,55.3580,5.5766
277.0000,55.2221,5.5692
278.0000,55.1218,5.5656
279.0000,54.9898,5.5614
280.0000,55.0141,5.5656
281.0000,55.1008,5.5742
282.0000,55.1542,5.5791
283.0000,55.2809,5.5884
284.0000,55.4179,5.6002
285.0000,55.5873,5.6128
286.0000,55.8036,5.6301
287.0000,55.9552,5.6400
288.0000,56.0850,5.6464
289.0000,56.1570,5.6468
290.0000,56.1927,5.6449
291.0000,56.1981,5.6390
292.0000,56.1571,5.6292
293.0000,56.0927,5.6195
294.0000,56.0832,5.6143
295.0000,56.0299,5.6082
296.0000,55.9480,5.6019
297.0000,55.8947,5.5969
298.0000,55.8923,5.5952
299.0000,55.9443,5.5976
300.0000,56.0265,5.6022
