1.0000,68.4777,6.2898
2.0000,66.7322,6.1920
3.0000,66.5107,6.1547
4.0000,65.8194,6.1342
5.0000,65.4307,6.0764
6.0000,65.2872,6.0712
7.0000,64.7395,6.0351
8.0000,64.5989,6.0657
9.0000,63.2901,5.9450
10.0000,62.1318,5.9107
11.0000,63.1437,5.9560
12.0000,62.8673,5.9439
13.0000,61.3821,5.8567
14.0000,61.6911,5.8705
15.0000,60.6944,5.8066
16.0000,60.5046,5.7861
17.0000,59.6696,5.7904
18.0000,60.5908,5.7976
19.0000,58.7243,5.6537
20.0000,58.3159,5.6948
21.0000,56.5759,5.5623
22.0000,57.9487,5.6392
23.0000,56.6422,5.6021
24.0000,56.7045,5.5543
25.0000,56.2165,5.5388
26.0000,55.4662,5.4804
27.0000,55.1852,5.4527
28.0000,53.3147,5.4179
29.0000,53.7448,5.4129
30.0000,52.5847,5.3366
31.0000,51.0096,5.2640
32.0000,52.4841,5.2673
33.0000,53.6994,5.3876
34.0000,51.5216,5.3043
35.0000,49.6440,5.1177
36.0000,49.9150,5.1808
37.0000,48.6713,5.0846
38.0000,49.7850,5.1638
39.0000,47.9337,5.0310
40.0000,47.7806,5.0987
41.0000,47.6854,5.0465
42.0000,47.1686,5.0758
43.0000,47.2376,5.1407
44.0000,44.3398,4.9634
45.0000,41.9951,4.8382
46.0000,42.3836,4.7191
47.0000,42.2937,4.7523
48.0000,41.7566,4.8175
49.0000,39.2814,4.6655
50.0000,39.3032,4.6509
51.0000,38.8251,4.4938
52.0000,39.2648,4.7158
53.0000,39.9965,4.7453
54.0000,39.2515,4.7237
55.0000,37.0614,4.6098
56.0000,36.8681,4.6040
57.0000,34.0921,4.3777
58.0000,34.8404,4.4580
59.0000,34.3868,4.4397
60.0000,35.0893,4.3934
61.0000,33.9431,4.4939
62.0000,34.1796,4.6053
63.0000,33.2570,4.4592
64.0000,32.2422,4.4619
65.0000,32.8098,4.4709
66.0000,30.6267,4.2895
67.0000,31.4099,4.4302
68.0000,31.8841,4.3702
69.0000,32.0431,4.2607
70.0000,28.5586,4.2256
71.0000,34.0230,4.5932
72.0000,29.2756,4.2245
73.0000,31.1250,4.5137
74.0000,27.7638,4.2605
75.0000,25.3184,4.1333
76.0000,28.9195,4.3245
77.0000,28.8661,4.2541
78.0000,31.4430,4.3676
79.0000,32.2972,4.5388
80.0000,26.0841,4.1072
81.0000,29.5826,4.3065
82.0000,28.8833,4.3460
83.0000,31.9174,4.4793
84.0000,28.7320,4.4262
85.0000,28.4944,4.4229
86.0000,29.9285,4.4263
87.0000,24.5546,3.9386
88.0000,30.7932,4.3849
89.0000,30.4676,4.4591
90.0000,31.3446,4.4114
91.0000,27.4049,4.0603
92.0000,29.9138,4.3552
93.0000,25.9923,4.0553
94.0000,28.2905,4.3531
95.0000,27.8752,4.2887
96.0000,26.7506,4.0232
97.0000,26.4935,4.0376
98.0000,31.0545,4.5254
99.0000,26.2035,3.9906
100.0000,28.7042,4.1589
101.0000,28.5665,4.2638
102.0000,26.0342,4.1734
103.0000,30.2112,4.2791
104.0000,28.0284,4.0690
105.0000,28.0529,4.1425
106.0000,25.7530,3.9426
107.0000,23.6910,4.0393
108.0000,27.1067,4.0348
109.0000,25.2364,3.9684
110.0000,27.5816,4.1216
111.0000,25.7705,4.0341
112.0000,28.8068,4.1400
113.0000,21.8733,3.6216
114.0000,25.5466,4.0145
115.0000,29.0672,4.2008
116.0000,26.5520,4.0152
117.0000,25.3753,3.9285
118.0000,27.9744,4.0828
119.0000,26.6047,4.1277
120.0000,23.6966,3.7727
121.0000,25.5484,3.9015
122.0000,24.6814,4.0066
123.0000,28.2580,4.2953
124.0000,21.6488,3.6591
125.0000,24.4349,3.8375
126.0000,22.6939,3.8248
127.0000,25.7208,3.9575
128.0000,26.0404,4.0449
129.0000,25.0211,3.8984
130.0000,24.6582,3.7858
131.0000,24.4897,3.7917
132.0000,22.6813,3.6328
133.0000,24.8613,3.9303
134.0000,23.4263,3.8871
135.0000,21.3509,3.7137
136.0000,26.7808,3.9261
137.0000,23.4204,3.7389
138.0000,24.4103,3.9171
139.0000,21.0604,3.6363
140.0000,23.4432,3.8372
141.0000,20.8335,3.6016
142.0000,25.8386,3.9923
143.0000,22.4209,3.7098
144.0000,21.6382,3.7666
145.0000,22.1390,3.6466
146.0000,23.3920,3.8448
147.0000,20.0896,3.5486
148.0000,21.0586,3.6765
149.0000,20.0388,3.3991
150.0000,22.9475,3.6884
151.0000,22.2354,3.6234
152.0000,18.8541,3.5372
153.0000,20.4128,3.4403
154.0000,22.7621,3.4939
155.0000,20.1859,3.5103
156.0000,20.1439,3.4411
157.0000,18.1889,3.2717
158.0000,20.1237,3.5471
159.0000,20.4845,3.5185
160.0000,18.8504,3.2944
161.0000,20.0173,3.4167
162.0000,19.1547,3.3430
163.0000,19.9938,3.5470
164.0000,19.3029,3.3604
165.0000,21.6212,3.6971
166.0000,20.9690,3.4786
167.0000,19.5057,3.3321
168.0000,18.3138,3.2488
169.0000,21.1594,3.5632
170.0000,17.6378,3.3397
171.0000,19.1045,3.3268
172.0000,18.6546,3.3510
173.0000,16.1493,3.1101
174.0000,18.2322,3.1925
175.0000,21.9316,3.5090
176.0000,20.0828,3.4662
177.0000,19.1516,3.2330
178.0000,18.5190,3.3746
179.0000,21.1903,3.4250
180.0000,21.7612,3.6163
181.0000,19.1530,3.4019
182.0000,15.9471,3.0741
183.0000,17.7601,3.1305
184.0000,21.4637,3.4857
185.0000,19.0185,3.3087
186.0000,15.0209,3.0534
187.0000,16.0462,2.9456
188.0000,19.2160,3.1595
189.0000,16.8704,3.0930
190.0000,16.7689,3.0591
191.0000,15.8678,2.9389
192.0000,15.3556,3.0069
193.0000,15.0221,2.8760
194.0000,14.2352,3.0070
195.0000,16.2545,3.0049
196.0000,14.8994,2.9559
197.0000,16.2713,3.0672
198.0000,15.9094,3.0653
199.0000,15.7573,3.0433
200.0000,16.4233,3.0401
201.0000,12.5238,2.7577
202.0000,16.4972,2.9518
203.0000,15.5113,3.0268
204.0000,15.8043,2.9637
205.0000,15.0939,2.8176
206.0000,12.5282,2.7884
207.0000,15.5573,3.1275
208.0000,13.1687,2.7994
209.0000,14.2532,2.9234
210.0000,13.3340,2.8678
211.0000,13.2108,2.7670
212.0000,16.6214,3.0483
213.0000,13.0944,2.8035
214.0000,15.3980,3.0978
215.0000,15.3647,2.8771
216.0000,11.8833,2.6536
217.0000,11.6832,2.6030
218.0000,11.7901,2.6333
219.0000,14.4440,2.8789
220.0000,15.9273,3.0695
221.0000,13.2053,2.7926
222.0000,16.8429,2.9432
223.0000,14.2489,2.7242
224.0000,14.0125,2.8910
225.0000,16.6134,3.0630
226.0000,14.1040,2.7983
227.0000,10.3051,2.5347
228.0000,11.3863,2.6163
229.0000,14.5603,2.8931
230.0000,12.0269,2.6944
231.0000,12.0051,2.7264
232.0000,12.7894,2.6705
233.0000,11.7380,2.5910
234.0000,12.0711,2.7010
235.0000,11.8993,2.5908
236.0000,12.7916,2.7208
237.0000,11.8309,2.5296
238.0000,12.6543,2.8351
239.0000,11.5543,2.5327
240.0000,15.1024,2.9015
241.0000,10.7427,2.4022
242.0000,12.2383,2.5461
243.0000,13.5681,2.6845
244.0000,12.5835,2.6945
245.0000,12.4707,2.7055
246.0000,11.2271,2.5326
247.0000,13.4016,2.5810
248.0000,11.5146,2.6597
249.0000,11.3871,2.5833
250.0000,12.9536,2.7914
251.0000,10.4863,2.4342
252.0000,9.2505,2.4388
253.0000,9.6568,2.4402
254.0000,11.2430,2.5935
255.0000,8.4710,2.3010
256.0000,14.5852,2.8154
257.0000,13.6029,2.8221
258.0000,10.4589,2.3682
259.0000,10.5175,2.4465
260.0000,13.5261,2.5993
261.0000,11.4276,2.4115
262.0000,8.8253,2.2795
263.0000,12.4379,2.5369
264.0000,9.4296,2.2858
265.0000,10.9111,2.4821
266.0000,9.6088,2.3457
267.0000,11.8693,2.5823
268.0000,10.2189,2.4820
269.0000,9.7230,2.4007
270.0000,11.6341,2.5885
271.0000,9.3650,2.3158
272.0000,11.7661,2.5750
273.0000,10.6917,2.4972
274.0000,10.4861,2.3582
275.0000,9.1794,2.3793
276.0000,12.6067,2.7233
277.0000,13.1516,2.6338
278.0000,7.8876,2.1065
279.0000,9.1303,2.2658
280.0000,8.1272,2.1261
281.0000,10.9815,2.3611
282.0000,9.2637,2.3937
283.0000,9.9496,2.4584
284.0000,9.9147,2.3615
285.0000,13.3512,2.6872
286.0000,8.1756,2.1606
287.0000,10.2575,2.4741
288.0000,8.4360,2.2501
289.0000,11.4077,2.6297
290.0000,9.0119,2.4695
291.0000,10.3951,2.3730
292.0000,9.9303,2.4538
293.0000,7.8832,2.1658
294.0000,14.6857,2.9058
295.0000,10.9856,2.5402
