1.0000,70.5238,6.3714
2.0000,70.4664,6.3682
3.0000,70.2363,6.3560
4.0000,69.9200,6.3374
5.0000,69.4834,6.3152
6.0000,68.9078,6.2839
7.0000,68.0056,6.2345
8.0000,66.5756,6.1496
9.0000,64.0321,5.9997
10.0000,56.3385,5.5499
11.0000,34.5241,4.5428
12.0000,30.7877,4.5889
13.0000,32.8341,4.7883
14.0000,31.2737,4.7593
15.0000,32.8839,4.8756
16.0000,32.6110,4.8033
17.0000,31.0024,4.6487
18.0000,30.5095,4.4761
19.0000,30.0727,4.5383
20.0000,32.2950,4.5175
21.0000,31.7030,4.4681
22.0000,32.3950,4.4871
23.0000,33.6677,4.6629
24.0000,32.2418,4.5909
25.0000,30.8766,4.3685
26.0000,31.7761,4.4818
27.0000,31.2221,4.4704
28.0000,30.6006,4.6147
29.0000,28.4038,4.3614
30.0000,29.7799,4.5507
31.0000,31.1425,4.6388
32.0000,30.3105,4.5648
33.0000,32.6153,4.6876
34.0000,31.1327,4.6331
35.0000,31.2551,4.6505
36.0000,32.5700,4.6699
37.0000,31.5426,4.6195
38.0000,32.5945,4.6720
39.0000,31.0789,4.5589
40.0000,31.7639,4.5631
41.0000,28.7387,4.2881
42.0000,31.3589,4.5502
43.0000,30.2117,4.4802
44.0000,29.7440,4.4020
45.0000,30.5277,4.5015
46.0000,30.6444,4.5546
47.0000,29.9939,4.5014
48.0000,30.8845,4.4952
49.0000,30.7819,4.4625
50.0000,31.9209,4.5507
51.0000,30.3282,4.3873
52.0000,32.0121,4.5896
53.0000,29.8413,4.4676
54.0000,31.8167,4.5766
55.0000,30.7633,4.4763
56.0000,30.0994,4.4708
57.0000,30.6522,4.4781
58.0000,29.7432,4.4249
59.0000,32.1452,4.6451
60.0000,30.9186,4.5619
61.0000,32.1675,4.5226
62.0000,29.4280,4.5035
63.0000,31.1332,4.4877
64.0000,30.3510,4.4272
65.0000,31.8391,4.5940
66.0000,28.1153,4.2850
67.0000,27.9472,4.2864
68.0000,30.7762,4.5142
69.0000,31.3988,4.5413
70.0000,30.2532,4.4732
71.0000,29.8683,4.4419
72.0000,32.2007,4.5845
73.0000,29.6187,4.4474
74.0000,29.2687,4.3616
75.0000,30.2988,4.5011
76.0000,30.7801,4.5065
77.0000,29.3135,4.4974
78.0000,29.2212,4.4175
79.0000,29.4462,4.4303
80.0000,28.8763,4.4311
81.0000,28.8676,4.4067
82.0000,28.9425,4.3837
83.0000,29.0059,4.4556
84.0000,31.0259,4.5862
85.0000,29.8887,4.4571
86.0000,30.0757,4.5127
87.0000,28.4881,4.4004
88.0000,30.2548,4.5199
89.0000,29.1104,4.3877
90.0000,31.3363,4.5850
91.0000,32.8347,4.7074
92.0000,30.7678,4.5316
93.0000,30.2700,4.4646
94.0000,31.0831,4.5408
95.0000,29.2282,4.3470
96.0000,30.6759,4.5026
97.0000,30.1556,4.4865
98.0000,31.2926,4.5508
99.0000,32.1835,4.5599
100.0000,30.3833,4.4848
