1.0000,101.9580,7.6027
2.0000,101.6864,7.5903
3.0000,101.3159,7.5732
4.0000,100.8082,7.5498
5.0000,100.0975,7.5168
6.0000,99.0480,7.4676
7.0000,97.3507,7.3871
8.0000,94.1253,7.2306
9.0000,84.2215,6.7490
10.0000,55.2393,5.7794
11.0000,45.7561,5.7167
12.0000,44.1816,5.7467
13.0000,44.2655,5.7789
14.0000,44.2346,5.7737
15.0000,44.1843,5.7449
16.0000,44.4912,5.7012
17.0000,45.3503,5.7114
18.0000,46.6335,5.7261
19.0000,47.9503,5.7375
20.0000,49.0679,5.7456
21.0000,49.7556,5.7502
22.0000,49.9324,5.7513
23.0000,49.6552,5.7495
24.0000,49.0559,5.7405
25.0000,48.2205,5.7319
26.0000,54.6397,5.9387
27.0000,54.3728,5.9775
28.0000,53.8540,5.9675
29.0000,53.4718,5.9580
30.0000,53.1948,5.9494
31.0000,53.0319,5.9432
32.0000,52.9503,5.9396
33.0000,52.9542,5.9398
34.0000,53.0202,5.9429
35.0000,53.1535,5.9484
36.0000,53.3142,5.9538
37.0000,53.4873,5.9579
38.0000,53.6949,5.9614
39.0000,53.8912,5.9630
40.0000,54.0511,5.9625
41.0000,54.1239,5.9600
42.0000,54.1862,5.9574
43.0000,54.2036,5.9544
44.0000,54.1418,5.9502
45.0000,54.0242,5.9454
46.0000,53.8383,5.9394
47.0000,53.5806,5.9320
48.0000,53.3099,5.9244
49.0000,53.0760,5.9177
50.0000,52.8727,5.9116
51.0000,52.7012,5.9064
52.0000,52.5672,5.9022
53.0000,52.4578,5.8986
54.0000,52.4004,5.8966
55.0000,52.3580,5.8949
56.0000,52.3631,5.8947
57.0000,52.3843,5.8950
58.0000,52.3994,5.8952
59.0000,52.4512,5.8965
60.0000,52.5387,5.8987
61.0000,52.6640,5.9016
62.0000,52.7325,5.9030
63.0000,52.7670,5.9036
64.0000,52.7833,5.9038
65.0000,52.7871,5.9036
66.0000,52.7436,5.9024
67.0000,52.6767,5.9008
68.0000,52.5907,5.8984
69.0000,52.5407,5.8971
70.0000,52.5424,5.8971
71.0000,52.5422,5.8971
72.0000,52.5919,5.8983
73.0000,52.6413,5.8995
74.0000,52.6815,5.9004
75.0000,52.7125,5.9011
76.0000,52.7287,5.9015
77.0000,52.6984,5.9006
78.0000,52.6654,5.8997
79.0000,52.6344,5.8989
80.0000,52.5798,5.8974
81.0000,52.5163,5.8957
82.0000,52.4478,5.8938
83.0000,52.3872,5.8920
84.0000,52.3608,5.8911
85.0000,52.3768,5.8913
86.0000,52.4123,5.8920
87.0000,52.4409,5.8924
88.0000,52.4939,5.8933
89.0000,52.5251,5.8937
90.0000,52.6153,5.8957
91.0000,52.7280,5.8981
92.0000,52.8236,5.9000
93.0000,52.8772,5.9008
94.0000,52.9199,5.9014
95.0000,52.8976,5.9006
96.0000,52.8538,5.8992
97.0000,52.7663,5.8967
98.0000,52.6804,5.8941
99.0000,52.6047,5.8917
100.0000,52.5310,5.8896
