1.0000,101.5203,7.5826
2.0000,100.7792,7.5484
3.0000,99.7106,7.4987
4.0000,98.1182,7.4237
5.0000,95.5782,7.3017
6.0000,90.9977,7.0739
7.0000,79.9882,6.5510
8.0000,49.3509,5.7475
9.0000,44.2753,5.7804
10.0000,45.1726,5.8793
11.0000,45.3092,5.8893
12.0000,44.8893,5.8560
13.0000,44.4121,5.8015
14.0000,44.1793,5.7552
15.0000,44.3925,5.7100
16.0000,45.0956,5.7076
17.0000,46.1646,5.7213
18.0000,47.3342,5.7324
19.0000,53.1082,5.9773
20.0000,53.4892,5.9799
21.0000,53.4285,5.9812
22.0000,53.0285,5.9810
23.0000,52.4122,5.9796
24.0000,46.6341,5.7261
25.0000,45.9723,5.7192
26.0000,45.4234,5.7124
27.0000,45.0050,5.7062
28.0000,44.7003,5.7005
29.0000,44.5149,5.6993
30.0000,44.3989,5.7094
31.0000,44.3403,5.7155
32.0000,44.3265,5.7171
33.0000,44.3470,5.7147
34.0000,44.4042,5.7088
35.0000,44.5084,5.6998
36.0000,44.6574,5.6996
37.0000,44.8582,5.7036
38.0000,45.0917,5.7076
39.0000,45.3433,5.7113
40.0000,45.5866,5.7146
41.0000,45.7838,5.7170
42.0000,45.9712,5.7192
43.0000,46.0949,5.7206
44.0000,46.1353,5.7210
45.0000,46.1120,5.7207
46.0000,46.0033,5.7195
47.0000,45.8590,5.7179
48.0000,45.6765,5.7157
49.0000,45.4751,5.7131
50.0000,45.2941,5.7106
51.0000,45.1565,5.7086
52.0000,45.0384,5.7067
53.0000,44.9521,5.7053
54.0000,44.8866,5.7041
55.0000,44.8778,5.7040
56.0000,44.8969,5.7043
57.0000,44.9365,5.7050
58.0000,44.9919,5.7059
59.0000,45.0502,5.7069
60.0000,45.1103,5.7079
61.0000,45.1795,5.7089
62.0000,45.2465,5.7099
63.0000,45.3111,5.7109
64.0000,45.3568,5.7115
65.0000,45.3969,5.7121
66.0000,45.4045,5.7122
67.0000,45.3905,5.7120
68.0000,45.3549,5.7115
69.0000,45.3214,5.7110
70.0000,45.2780,5.7104
71.0000,45.2224,5.7096
72.0000,45.1668,5.7087
73.0000,45.1178,5.7080
74.0000,45.0660,5.7072
75.0000,45.0385,5.7067
76.0000,45.0455,5.7068
77.0000,45.0731,5.7073
78.0000,45.1254,5.7081
79.0000,45.1743,5.7088
80.0000,45.2112,5.7094
81.0000,45.2239,5.7096
82.0000,45.2199,5.7095
83.0000,45.2120,5.7094
84.0000,45.2263,5.7096
85.0000,45.2591,5.7101
86.0000,45.2678,5.7102
87.0000,45.2749,5.7103
88.0000,45.2679,5.7102
89.0000,45.2472,5.7099
90.0000,45.2079,5.7094
91.0000,45.1891,5.7091
92.0000,45.1626,5.7087
93.0000,45.1322,5.7082
94.0000,45.1110,5.7079
95.0000,45.0997,5.7077
96.0000,45.0986,5.7077
97.0000,45.0927,5.7076
98.0000,45.0787,5.7074
99.0000,45.0831,5.7074
