1.0000,100.3973,7.6312
2.0000,99.9792,7.6071
3.0000,99.5592,7.5824
4.0000,99.1214,7.5570
5.0000,98.6784,7.5313
6.0000,98.2447,7.5054
7.0000,97.8034,7.4790
8.0000,97.3771,7.4529
9.0000,96.9572,7.4273
10.0000,96.5489,7.4025
11.0000,96.1434,7.3774
12.0000,95.7323,7.3519
13.0000,95.3325,7.3291
14.0000,94.9319,7.3073
15.0000,94.5308,7.2859
16.0000,94.1197,7.2643
17.0000,93.6956,7.2419
18.0000,93.2711,7.2195
19.0000,92.8393,7.1967
20.0000,92.4059,7.1745
21.0000,91.9657,7.1542
22.0000,91.5195,7.1335
23.0000,91.0745,7.1127
24.0000,90.6223,7.0910
25.0000,90.1561,7.0684
26.0000,89.6684,7.0444
27.0000,89.1645,7.0198
28.0000,88.6474,6.9944
29.0000,88.1171,6.9683
30.0000,87.5813,6.9416
31.0000,87.0404,6.9145
32.0000,86.4879,6.8867
33.0000,85.9275,6.8583
34.0000,85.3607,6.8289
35.0000,84.7774,6.7982
36.0000,84.1738,6.7659
37.0000,83.5574,6.7324
38.0000,82.9264,6.6973
39.0000,82.2760,6.6607
40.0000,81.6013,6.6220
41.0000,80.9099,6.5818
42.0000,80.1913,6.5416
43.0000,79.4623,6.5009
44.0000,78.7226,6.4592
45.0000,77.9688,6.4167
46.0000,77.1951,6.3750
47.0000,76.3895,6.3313
48.0000,75.5699,6.2863
49.0000,74.7338,6.2396
50.0000,73.8766,6.1910
51.0000,72.9977,6.1409
52.0000,72.0984,6.0925
53.0000,71.1765,6.0453
54.0000,70.2313,5.9967
55.0000,69.2695,5.9464
56.0000,68.2891,5.8990
57.0000,67.2821,5.8539
58.0000,66.2656,5.8119
59.0000,65.2409,5.7682
60.0000,64.2142,5.7293
61.0000,63.1811,5.6930
62.0000,62.1647,5.6568
63.0000,61.1590,5.6227
64.0000,60.1542,5.5918
65.0000,59.1781,5.5607
66.0000,58.2239,5.5337
67.0000,57.2882,5.5119
68.0000,56.3655,5.4969
69.0000,55.4662,5.4826
70.0000,54.6037,5.4689
71.0000,53.7711,5.4551
72.0000,52.9562,5.4409
73.0000,52.1709,5.4276
74.0000,51.4158,5.4141
75.0000,50.7098,5.4053
76.0000,50.0552,5.4004
77.0000,49.4633,5.3954
78.0000,48.9172,5.3901
79.0000,48.4252,5.3847
80.0000,47.9647,5.3791
81.0000,47.5400,5.3727
82.0000,47.1465,5.3671
83.0000,46.7969,5.3617
84.0000,46.4696,5.3566
85.0000,46.1834,5.3521
86.0000,45.9349,5.3483
87.0000,45.7187,5.3450
88.0000,45.5239,5.3425
89.0000,45.3703,5.3402
90.0000,45.2380,5.3378
91.0000,45.1247,5.3354
92.0000,45.0288,5.3337
93.0000,44.9581,5.3328
94.0000,44.9099,5.3319
95.0000,44.8587,5.3316
96.0000,44.8247,5.3319
97.0000,44.7972,5.3320
98.0000,44.7959,5.3321
99.0000,44.7940,5.3319
100.0000,44.8121,5.3321
101.0000,44.8380,5.3326
102.0000,44.8548,5.3335
103.0000,44.8724,5.3340
104.0000,44.8807,5.3343
105.0000,44.8896,5.3345
106.0000,44.8966,5.3346
107.0000,44.8895,5.3345
108.0000,44.8680,5.3340
109.0000,44.8429,5.3340
110.0000,44.8184,5.3337
111.0000,44.7936,5.3335
112.0000,44.7860,5.3339
113.0000,44.7919,5.3343
114.0000,44.7986,5.3351
115.0000,44.8047,5.3348
116.0000,44.8229,5.3342
117.0000,44.8425,5.3329
118.0000,44.8432,5.3311
119.0000,44.8394,5.3284
120.0000,44.8096,5.3251
121.0000,44.7741,5.3216
122.0000,44.7390,5.3176
123.0000,44.6946,5.3138
124.0000,44.6394,5.3090
125.0000,44.5928,5.3046
126.0000,44.5493,5.3000
127.0000,44.4899,5.2943
128.0000,44.4189,5.2886
129.0000,44.3510,5.2829
130.0000,44.2741,5.2762
131.0000,44.1913,5.2691
132.0000,44.0906,5.2621
133.0000,43.9849,5.2539
134.0000,43.8886,5.2456
135.0000,43.8071,5.2381
136.0000,43.7265,5.2316
137.0000,43.6484,5.2246
138.0000,43.5919,5.2188
139.0000,43.5308,5.2131
140.0000,43.4673,5.2073
141.0000,43.3992,5.2018
142.0000,43.3360,5.1970
143.0000,43.2824,5.1928
144.0000,43.2380,5.1905
145.0000,43.1947,5.1883
146.0000,43.1640,5.1853
147.0000,43.1311,5.1820
148.0000,43.1034,5.1786
149.0000,43.0688,5.1759
150.0000,43.0273,5.1734
151.0000,43.0120,5.1702
152.0000,43.0071,5.1678
153.0000,43.0114,5.1660
154.0000,43.0096,5.1644
155.0000,43.0192,5.1624
156.0000,43.0205,5.1609
157.0000,43.0102,5.1594
158.0000,43.0053,5.1573
159.0000,42.9949,5.1558
160.0000,42.9781,5.1541
161.0000,42.9714,5.1526
162.0000,42.9571,5.1519
163.0000,42.9570,5.1516
164.0000,42.9747,5.1510
165.0000,42.9652,5.1507
166.0000,42.9673,5.1498
167.0000,42.9450,5.1486
168.0000,42.9265,5.1469
169.0000,42.9120,5.1453
170.0000,42.8994,5.1427
171.0000,42.8916,5.1407
172.0000,42.8665,5.1389
173.0000,42.8245,5.1371
174.0000,42.7789,5.1348
175.0000,42.7446,5.1308
176.0000,42.6868,5.1270
177.0000,42.6207,5.1234
178.0000,42.5471,5.1206
179.0000,42.4639,5.1176
180.0000,42.4077,5.1149
181.0000,42.3360,5.1119
182.0000,42.2642,5.1073
183.0000,42.2121,5.1033
184.0000,42.1753,5.0991
185.0000,42.1714,5.0952
186.0000,42.1901,5.0898
187.0000,42.2363,5.0866
188.0000,42.3359,5.0849
189.0000,42.3997,5.0834
190.0000,42.4616,5.0808
191.0000,42.5083,5.0783
192.0000,42.5512,5.0756
193.0000,42.6038,5.0735
194.0000,42.6403,5.0708
195.0000,42.6390,5.0684
196.0000,42.6389,5.0668
197.0000,42.5858,5.0638
198.0000,42.5114,5.0605
199.0000,42.4118,5.0583
200.0000,42.2937,5.0569
201.0000,42.1885,5.0551
202.0000,42.1070,5.0536
203.0000,42.0556,5.0525
204.0000,42.0187,5.0522
205.0000,41.9734,5.0527
206.0000,41.9116,5.0531
207.0000,41.8475,5.0527
208.0000,41.7528,5.0529
209.0000,41.7098,5.0536
210.0000,41.6495,5.0546
211.0000,41.6226,5.0557
212.0000,41.7035,5.0591
213.0000,41.7861,5.0604
214.0000,41.8554,5.0620
215.0000,41.9037,5.0619
216.0000,41.9897,5.0607
217.0000,42.0382,5.0574
218.0000,42.0328,5.0526
219.0000,41.9634,5.0474
220.0000,41.7796,5.0383
221.0000,41.6377,5.0300
222.0000,41.4593,5.0203
223.0000,41.2801,5.0117
224.0000,41.1000,5.0038
225.0000,40.9650,4.9962
226.0000,40.8869,4.9916
227.0000,40.8847,4.9922
228.0000,40.8826,4.9924
229.0000,40.9293,4.9950
230.0000,41.0380,4.9989
231.0000,41.1483,5.0015
232.0000,41.2134,5.0008
233.0000,41.2799,4.9954
234.0000,41.3452,4.9904
235.0000,41.4004,4.9829
236.0000,41.4708,4.9744
237.0000,41.5414,4.9732
238.0000,41.5703,4.9713
239.0000,41.5722,4.9728
240.0000,41.4980,4.9729
241.0000,41.3838,4.9712
242.0000,41.3160,4.9707
243.0000,41.2936,4.9716
