1.0000,71.7368,6.5149
2.0000,72.2354,6.4992
3.0000,71.4838,6.4784
4.0000,69.5637,6.3576
5.0000,70.0912,6.4100
6.0000,69.0846,6.3369
7.0000,68.5408,6.2515
8.0000,67.3398,6.2225
9.0000,67.4510,6.1836
10.0000,67.0423,6.1540
11.0000,66.3057,6.1700
12.0000,67.3071,6.2201
13.0000,66.3246,6.1226
14.0000,66.1517,6.0952
15.0000,64.4649,6.0422
16.0000,63.7516,5.9986
17.0000,63.4504,6.0366
18.0000,64.4574,6.0645
19.0000,62.5360,5.9240
20.0000,62.4252,5.9806
21.0000,62.3661,5.9045
22.0000,61.8964,5.8378
23.0000,61.5402,5.8792
24.0000,61.8323,5.9133
25.0000,60.5094,5.7486
26.0000,60.5827,5.8335
27.0000,59.9282,5.7796
28.0000,58.2432,5.6618
29.0000,61.0941,5.8586
30.0000,58.3573,5.7151
31.0000,59.1990,5.7469
32.0000,58.6988,5.6534
33.0000,57.6259,5.6125
34.0000,58.1942,5.7025
35.0000,56.4156,5.5989
36.0000,55.2613,5.5035
37.0000,53.9529,5.5139
38.0000,54.8603,5.5334
39.0000,55.8259,5.5200
40.0000,55.2558,5.5012
41.0000,52.8519,5.3605
42.0000,49.7540,5.2191
43.0000,53.1522,5.4325
44.0000,52.4208,5.4492
45.0000,51.9954,5.3965
46.0000,49.9945,5.2118
47.0000,49.0733,5.2186
48.0000,50.1217,5.2980
49.0000,47.7318,5.2370
50.0000,48.0833,5.1909
51.0000,46.4817,5.1354
52.0000,45.2323,5.0334
53.0000,46.5580,5.1249
54.0000,44.7427,5.0649
55.0000,43.7403,5.1082
56.0000,42.5499,4.9349
57.0000,41.6658,4.8364
58.0000,45.0708,5.1041
59.0000,42.1610,4.8902
60.0000,40.9410,4.8875
61.0000,39.0768,4.7930
62.0000,40.8725,4.8862
63.0000,39.4158,4.7281
64.0000,35.5773,4.6372
65.0000,38.8876,4.7120
66.0000,33.7482,4.4714
67.0000,35.7692,4.6107
68.0000,35.4265,4.5668
69.0000,35.7710,4.6492
70.0000,35.1905,4.6235
71.0000,34.9936,4.5263
72.0000,33.1267,4.4604
