1.0000,92.8131,7.1581
2.0000,82.1639,6.6165
3.0000,73.4614,6.2412
4.0000,66.4173,5.9747
5.0000,60.8971,5.7857
6.0000,56.2378,5.6391
7.0000,52.3375,5.5078
8.0000,49.1585,5.4245
9.0000,46.4891,5.3510
10.0000,44.3515,5.3236
11.0000,42.6340,5.3016
12.0000,41.4449,5.2924
13.0000,40.7185,5.3006
14.0000,40.3108,5.3123
15.0000,39.9683,5.3085
16.0000,39.7588,5.3096
17.0000,39.5094,5.2965
18.0000,39.4403,5.2915
19.0000,39.5267,5.2899
20.0000,39.4455,5.2711
21.0000,39.4188,5.2438
22.0000,39.5827,5.2331
23.0000,39.9043,5.2374
24.0000,40.1097,5.2240
25.0000,40.8389,5.2303
26.0000,40.9394,5.2208
27.0000,40.8740,5.2077
28.0000,41.0466,5.1955
29.0000,41.2346,5.1957
30.0000,41.2491,5.1828
