1.0000,74.7915,6.6322
2.0000,60.6885,5.8603
3.0000,53.0879,5.3695
4.0000,46.2513,4.9842
5.0000,40.6694,4.8031
6.0000,37.4352,4.5819
7.0000,34.0699,4.3555
8.0000,31.1235,4.2361
9.0000,30.2047,4.1731
10.0000,27.2774,3.9570
11.0000,27.0740,4.0302
12.0000,26.6222,4.0578
13.0000,24.3738,3.9325
14.0000,23.3601,3.7369
15.0000,23.5934,3.7196
16.0000,24.2725,3.8563
17.0000,22.9630,3.7670
18.0000,22.6428,3.6572
19.0000,22.7597,3.7433
20.0000,21.3858,3.5143
21.0000,20.8381,3.5955
22.0000,20.0008,3.5237
23.0000,21.2185,3.5213
24.0000,19.0278,3.3480
25.0000,18.3088,3.3033
26.0000,18.7059,3.1897
27.0000,18.4060,3.1268
28.0000,16.5015,3.0748
29.0000,17.0447,2.9687
30.0000,15.8452,2.9733
