1.0000,70.8101,6.4492
2.0000,70.6889,6.4691
3.0000,70.2995,6.4083
4.0000,70.1174,6.3723
5.0000,69.1086,6.3455
6.0000,69.1115,6.3374
7.0000,68.7498,6.3346
8.0000,67.8756,6.2587
9.0000,68.4897,6.2818
10.0000,66.6096,6.2287
11.0000,67.3382,6.2261
12.0000,67.4620,6.2298
13.0000,66.5301,6.2136
14.0000,65.5445,6.1369
15.0000,65.3641,6.1338
16.0000,65.7614,6.1283
17.0000,64.9420,6.0755
18.0000,64.3672,6.0532
19.0000,64.1995,6.0385
20.0000,62.8137,5.9565
21.0000,62.3408,5.9478
22.0000,61.6372,5.9067
23.0000,61.8624,5.9108
24.0000,61.8404,5.8946
25.0000,60.9495,5.9092
26.0000,60.5017,5.8585
27.0000,59.9358,5.8425
28.0000,59.1240,5.7369
29.0000,58.5834,5.7176
30.0000,58.8749,5.7458
31.0000,56.4337,5.6059
32.0000,56.3165,5.5925
33.0000,56.8666,5.6078
34.0000,56.3626,5.6268
35.0000,55.7392,5.5873
36.0000,54.8610,5.5074
37.0000,52.9681,5.4302
38.0000,51.4968,5.3626
39.0000,52.1625,5.4424
40.0000,50.6474,5.2336
41.0000,49.8331,5.2471
42.0000,47.8942,5.1030
43.0000,49.6041,5.1821
44.0000,46.4729,5.1220
45.0000,46.9101,5.0758
46.0000,44.3261,4.9951
47.0000,43.4218,4.9278
48.0000,42.9375,4.8177
49.0000,41.7567,4.7486
50.0000,41.1603,4.8245
51.0000,40.0261,4.8378
52.0000,38.9500,4.8161
53.0000,36.5017,4.6133
54.0000,36.2068,4.4758
55.0000,36.9113,4.6545
56.0000,35.5797,4.5010
57.0000,33.0589,4.4423
58.0000,33.3218,4.5516
59.0000,29.4016,4.2710
60.0000,31.4131,4.4111
61.0000,30.6539,4.4157
62.0000,29.8953,4.3570
63.0000,31.8822,4.4749
64.0000,31.4068,4.5726
65.0000,32.4511,4.5013
66.0000,29.5516,4.4553
67.0000,30.8655,4.5282
68.0000,31.1350,4.5488
69.0000,32.5774,4.5697
70.0000,31.7135,4.5664
71.0000,34.3852,4.7082
72.0000,26.9342,4.2355
73.0000,29.8604,4.4166
74.0000,29.3837,4.4039
75.0000,32.3767,4.6345
76.0000,31.9375,4.6662
77.0000,29.5932,4.5536
78.0000,31.6994,4.5816
79.0000,29.1047,4.5063
80.0000,34.5380,4.8548
81.0000,34.8558,4.6613
82.0000,28.9903,4.4468
83.0000,24.8657,4.1446
84.0000,30.7710,4.5398
85.0000,31.7892,4.5205
86.0000,31.0332,4.6201
87.0000,30.8355,4.5116
88.0000,27.0402,4.2206
89.0000,27.7773,4.1831
90.0000,28.5742,4.2427
91.0000,28.2025,4.2870
92.0000,26.1593,4.2058
93.0000,26.2848,4.0861
94.0000,29.0406,4.3230
95.0000,29.9658,4.3141
96.0000,30.1212,4.3519
97.0000,29.1526,4.3781
98.0000,28.7911,4.3929
99.0000,28.3514,4.0985
100.0000,26.1971,4.0972
101.0000,28.0074,4.2509
102.0000,24.8347,3.9990
103.0000,28.7793,4.2411
104.0000,26.0428,4.0339
105.0000,27.9348,4.0442
106.0000,24.8544,4.0382
107.0000,26.6963,4.1395
108.0000,30.0461,4.2402
109.0000,24.5053,3.8103
110.0000,29.0041,4.3355
111.0000,25.9733,4.0878
112.0000,25.9966,4.0148
113.0000,25.8512,4.0053
114.0000,24.4176,3.9124
115.0000,28.8985,4.2364
116.0000,25.7607,4.0586
117.0000,24.4054,3.9388
118.0000,25.2332,4.0281
119.0000,25.3345,4.0463
120.0000,25.7467,4.1376
121.0000,25.5912,4.1117
122.0000,23.5741,3.8416
123.0000,24.5137,3.9532
124.0000,27.2879,4.1042
125.0000,22.5493,3.8324
126.0000,24.0850,4.0210
127.0000,24.5758,3.9789
128.0000,26.3958,3.9975
129.0000,28.8638,4.1581
130.0000,24.6376,3.8499
