1.0000,101.7165,7.5985
2.0000,101.3895,7.5805
3.0000,101.0297,7.5616
4.0000,100.6557,7.5417
5.0000,100.2716,7.5213
6.0000,99.8818,7.5019
7.0000,99.4955,7.4825
8.0000,99.1084,7.4631
9.0000,98.7111,7.4431
10.0000,98.3075,7.4226
11.0000,97.8929,7.4016
12.0000,97.4723,7.3800
13.0000,97.0526,7.3584
14.0000,96.6241,7.3367
15.0000,96.1813,7.3143
16.0000,95.7416,7.2916
17.0000,95.2861,7.2680
18.0000,94.8202,7.2437
19.0000,94.3421,7.2186
20.0000,93.8448,7.1922
21.0000,93.3183,7.1673
22.0000,92.7684,7.1416
23.0000,92.1948,7.1146
24.0000,91.5975,7.0863
25.0000,90.9800,7.0567
26.0000,90.3434,7.0287
27.0000,89.6821,6.9996
28.0000,88.9954,6.9692
29.0000,88.2728,6.9370
30.0000,87.5051,6.9024
31.0000,86.6740,6.8649
32.0000,85.8111,6.8254
33.0000,84.8954,6.7829
34.0000,83.9141,6.7368
35.0000,82.8658,6.6863
36.0000,81.7457,6.6320
37.0000,80.5465,6.5778
38.0000,79.2805,6.5199
39.0000,77.9575,6.4584
40.0000,76.5743,6.3979
41.0000,75.1301,6.3403
42.0000,73.6299,6.2804
43.0000,72.0858,6.2309
44.0000,70.4941,6.1854
45.0000,68.8380,6.1387
46.0000,67.1189,6.0860
47.0000,65.3682,6.0283
48.0000,63.6369,5.9837
49.0000,61.9368,5.9429
50.0000,60.2752,5.9164
51.0000,58.6667,5.8880
52.0000,57.1303,5.8672
53.0000,55.6853,5.8493
54.0000,54.3413,5.8296
55.0000,53.0497,5.8050
56.0000,51.8034,5.7769
57.0000,50.7137,5.7520
58.0000,49.7506,5.7297
59.0000,48.8883,5.7229
60.0000,48.1130,5.7232
61.0000,47.4126,5.7227
62.0000,46.7868,5.7215
63.0000,46.2398,5.7196
64.0000,45.7624,5.7171
65.0000,45.3420,5.7133
66.0000,44.9727,5.7084
67.0000,44.6504,5.7025
68.0000,44.3767,5.6955
69.0000,44.1569,5.6886
70.0000,43.9734,5.6814
71.0000,43.8283,5.6747
72.0000,43.7004,5.6684
73.0000,43.5934,5.6621
74.0000,43.5164,5.6561
75.0000,43.4808,5.6507
76.0000,43.4713,5.6455
77.0000,43.4926,5.6407
78.0000,43.5282,5.6354
79.0000,43.5744,5.6296
80.0000,43.6466,5.6234
81.0000,43.7405,5.6174
82.0000,43.8438,5.6115
83.0000,43.9424,5.6059
84.0000,44.0430,5.6004
85.0000,44.1648,5.5952
86.0000,44.2851,5.5898
87.0000,44.4062,5.5854
88.0000,44.5212,5.5813
89.0000,44.6055,5.5771
90.0000,44.6827,5.5732
91.0000,44.7357,5.5695
92.0000,44.7638,5.5657
93.0000,44.7787,5.5618
94.0000,44.7746,5.5575
95.0000,44.7541,5.5526
96.0000,44.7184,5.5467
97.0000,44.6771,5.5408
98.0000,44.6219,5.5339
99.0000,44.5433,5.5268
100.0000,44.4525,5.5196
101.0000,44.3694,5.5134
102.0000,44.2582,5.5074
103.0000,44.1622,5.5018
104.0000,44.0705,5.4969
105.0000,43.9808,5.4933
106.0000,43.8687,5.4896
107.0000,43.7509,5.4844
108.0000,43.5906,5.4763
109.0000,43.4018,5.4658
110.0000,43.2283,5.4558
111.0000,43.0799,5.4470
112.0000,42.9861,5.4400
113.0000,42.9222,5.4344
114.0000,42.8834,5.4276
115.0000,42.9132,5.4210
116.0000,42.9313,5.4119
117.0000,42.9994,5.4048
118.0000,43.1078,5.3998
119.0000,43.2668,5.3979
120.0000,43.4261,5.3952
121.0000,43.6054,5.3934
122.0000,43.8290,5.3988
123.0000,44.0815,5.4050
124.0000,44.1849,5.4108
125.0000,44.2223,5.4164
126.0000,44.2158,5.4215
127.0000,44.2249,5.4255
128.0000,44.2440,5.4276
129.0000,44.3139,5.4316
130.0000,44.2569,5.4326
131.0000,44.3277,5.4338
132.0000,44.4797,5.4340
133.0000,44.7468,5.4334
134.0000,44.9416,5.4334
135.0000,44.8531,5.4305
136.0000,44.2330,5.4143
137.0000,43.5264,5.3936
138.0000,43.3225,5.3844
139.0000,43.4229,5.3807
140.0000,44.1170,5.3969
141.0000,44.2892,5.3923
142.0000,44.0786,5.3809
143.0000,43.2230,5.3453
144.0000,42.5048,5.3207
145.0000,42.2280,5.3083
146.0000,42.3748,5.2961
147.0000,42.4313,5.2836
148.0000,42.2591,5.2722
149.0000,41.8737,5.2601
150.0000,41.4109,5.2519
151.0000,41.0553,5.2403
152.0000,40.8965,5.2419
153.0000,40.6061,5.2475
154.0000,40.5968,5.2526
155.0000,40.2831,5.2498
156.0000,40.0320,5.2468
157.0000,39.9927,5.2443
158.0000,39.9824,5.2234
159.0000,39.7664,5.2134
160.0000,39.4409,5.1931
161.0000,39.3180,5.1919
162.0000,39.2622,5.1761
163.0000,39.3838,5.1555
164.0000,39.5011,5.1507
165.0000,39.6493,5.1545
166.0000,39.8300,5.1596
167.0000,39.6820,5.1528
168.0000,40.1206,5.1690
169.0000,40.4102,5.1741
170.0000,40.5995,5.1772
171.0000,40.6480,5.1763
172.0000,40.3737,5.1713
173.0000,40.1366,5.1760
174.0000,40.5147,5.3227
175.0000,41.5374,5.4326
176.0000,41.8565,5.4526
177.0000,41.8421,5.4177
178.0000,42.0154,5.3888
179.0000,42.3918,5.3625
180.0000,42.7474,5.3458
181.0000,43.0550,5.3281
182.0000,43.6544,5.3319
183.0000,43.9870,5.3389
184.0000,44.0455,5.3400
185.0000,43.9716,5.3443
186.0000,43.9739,5.3550
187.0000,44.0399,5.3630
188.0000,44.3415,5.3804
189.0000,44.6754,5.3996
190.0000,44.9353,5.4127
191.0000,44.1202,5.4132
192.0000,43.5275,5.4047
193.0000,43.3455,5.3993
194.0000,43.4345,5.3843
195.0000,43.5090,5.3644
196.0000,43.3365,5.3131
197.0000,43.3892,5.2829
198.0000,44.4852,5.2866
199.0000,44.7434,5.2888
200.0000,44.9903,5.3061
201.0000,43.8264,5.2780
202.0000,43.3106,5.2780
203.0000,43.0451,5.2932
204.0000,42.7844,5.3127
205.0000,42.6267,5.3341
206.0000,42.7060,5.3611
207.0000,42.8577,5.3697
208.0000,43.2152,5.3774
209.0000,44.7186,5.4071
210.0000,45.1745,5.3965
211.0000,45.2201,5.3860
212.0000,45.2433,5.3802
213.0000,45.1537,5.3439
214.0000,44.8551,5.3660
215.0000,44.1301,5.3451
216.0000,43.7126,5.2897
217.0000,43.5992,5.2736
218.0000,43.5901,5.2763
219.0000,43.6416,5.2816
220.0000,43.7530,5.2890
221.0000,44.0651,5.3079
222.0000,44.6312,5.3216
223.0000,45.3077,5.3411
224.0000,45.7260,5.3488
225.0000,46.0847,5.3546
226.0000,46.3734,5.3607
227.0000,46.5748,5.3671
228.0000,46.7024,5.3673
229.0000,46.7675,5.3683
230.0000,46.8279,5.3720
231.0000,46.8394,5.3689
232.0000,46.8135,5.3590
233.0000,46.7632,5.3409
234.0000,46.6287,5.3135
235.0000,46.5730,5.3017
236.0000,46.5260,5.2987
237.0000,46.7469,5.3250
238.0000,47.3984,5.3770
239.0000,50.5318,5.5397
240.0000,52.5972,5.6286
241.0000,52.9877,5.6563
242.0000,53.3100,5.6816
243.0000,53.4897,5.6982
244.0000,53.5116,5.7049
245.0000,53.3146,5.6920
246.0000,52.7123,5.6511
247.0000,52.0066,5.6102
248.0000,49.8912,5.5471
249.0000,51.4359,5.6772
250.0000,54.4601,5.7911
251.0000,55.2736,5.8098
252.0000,53.7091,5.7578
253.0000,52.6208,5.6556
254.0000,52.7221,5.6369
255.0000,52.7432,5.6228
256.0000,52.7770,5.6167
257.0000,52.5409,5.6166
258.0000,52.4153,5.6208
259.0000,52.3063,5.6238
260.0000,52.0512,5.5928
261.0000,51.7764,5.5815
262.0000,51.3245,5.5477
263.0000,50.5927,5.5060
264.0000,50.4284,5.4959
265.0000,51.2616,5.5339
266.0000,51.3734,5.5742
267.0000,52.6451,5.6960
268.0000,53.5203,5.7478
269.0000,53.7724,5.7622
270.0000,53.4905,5.7485
271.0000,52.7281,5.7104
272.0000,51.3756,5.6187
