1.0000,891.4885,27.4621
2.0000,48.3255,5.7122
3.0000,110.9886,8.3398
4.0000,102.2581,7.7350
5.0000,45.7467,5.2794
6.0000,36.6808,5.2323
7.0000,42.3031,5.6771
8.0000,34.7275,5.0943
9.0000,50.1988,5.4894
10.0000,70.2285,6.0306
11.0000,73.4121,6.1360
12.0000,64.1482,5.8800
13.0000,49.1633,5.4860
14.0000,40.2579,5.1884
15.0000,36.6369,5.1670
16.0000,38.1117,5.1999
17.0000,44.7921,5.3492
18.0000,53.7058,5.5901
19.0000,57.9902,5.7089
20.0000,59.3131,5.7510
21.0000,57.6664,5.7127
22.0000,54.6742,5.6444
23.0000,51.4422,5.5619
24.0000,48.1274,5.4593
25.0000,47.4534,5.4495
26.0000,48.6973,5.4767
27.0000,51.2772,5.5588
28.0000,53.0630,5.6093
29.0000,54.2546,5.6316
30.0000,54.7172,5.6372
31.0000,53.8643,5.6110
32.0000,52.4982,5.5721
33.0000,50.6846,5.5419
34.0000,48.4675,5.5108
35.0000,45.6846,5.4629
36.0000,44.3917,5.4655
37.0000,44.8430,5.4786
38.0000,47.0064,5.5221
39.0000,50.1816,5.5953
40.0000,54.1359,5.6831
41.0000,57.4082,5.7418
42.0000,59.4693,5.7819
43.0000,59.9171,5.7860
44.0000,57.9976,5.7118
45.0000,53.9021,5.5843
46.0000,50.4458,5.5097
47.0000,46.5568,5.4141
48.0000,44.7559,5.3580
49.0000,45.0438,5.3530
50.0000,48.4443,5.4234
51.0000,51.0702,5.4768
52.0000,51.2912,5.4505
53.0000,51.0781,5.4475
54.0000,51.4066,5.4846
55.0000,50.3499,5.4925
56.0000,48.3850,5.4607
57.0000,46.6237,5.4254
58.0000,44.9676,5.3827
59.0000,44.9150,5.3932
60.0000,46.5661,5.4330
61.0000,48.1481,5.4824
62.0000,49.1641,5.4820
63.0000,49.1940,5.4613
64.0000,48.8421,5.4441
65.0000,47.3990,5.4162
66.0000,45.2843,5.3605
67.0000,42.7909,5.2939
68.0000,42.1131,5.2606
69.0000,44.1015,5.2866
70.0000,45.8062,5.3138
71.0000,46.6376,5.3220
72.0000,45.5493,5.2747
73.0000,44.8552,5.2397
74.0000,43.8198,5.1974
75.0000,43.2845,5.1768
76.0000,44.0552,5.1921
77.0000,45.0856,5.2295
78.0000,45.5532,5.2422
79.0000,44.3922,5.1956
80.0000,41.7584,5.0966
81.0000,38.5859,4.9980
82.0000,37.6934,4.9674
83.0000,39.1045,4.9742
84.0000,41.1710,5.0136
85.0000,41.9963,5.0115
86.0000,40.5040,4.9206
87.0000,41.3185,4.9210
88.0000,41.8630,4.9060
89.0000,40.9539,4.8502
90.0000,40.6813,4.8279
91.0000,38.1078,4.7471
92.0000,36.9671,4.7176
93.0000,41.4903,4.7795
94.0000,44.8426,4.8705
95.0000,45.0198,4.8659
96.0000,37.9328,4.6613
97.0000,34.2243,4.5719
98.0000,36.5023,4.5868
99.0000,47.2746,4.9784
100.0000,50.1579,5.1470
101.0000,40.4126,4.6883
102.0000,27.8744,4.4299
103.0000,27.2102,4.4328
104.0000,35.3575,4.5460
105.0000,39.3716,4.7271
106.0000,37.0517,4.6485
107.0000,31.8855,4.4434
108.0000,28.7281,4.4620
109.0000,28.8624,4.4464
110.0000,34.9368,4.5199
111.0000,41.2185,4.7687
112.0000,40.5105,4.7282
113.0000,34.1930,4.4799
114.0000,29.5439,4.4316
115.0000,32.6610,4.4755
116.0000,37.5772,4.5513
117.0000,38.3369,4.5809
118.0000,34.9774,4.4736
119.0000,29.5574,4.4304
120.0000,30.7775,4.4250
121.0000,35.7864,4.4501
122.0000,37.0685,4.4946
123.0000,31.9899,4.3919
124.0000,26.4823,4.3019
125.0000,42.0945,4.6987
126.0000,51.3679,5.2015
127.0000,45.0412,4.8588
128.0000,30.7779,4.4057
129.0000,26.5956,4.3940
130.0000,30.8623,4.4665
131.0000,37.8527,4.6307
132.0000,38.3199,4.6465
133.0000,32.8029,4.5253
134.0000,28.0640,4.5098
135.0000,30.0402,4.5444
136.0000,38.2363,4.6048
137.0000,42.1990,4.7295
138.0000,38.7381,4.5993
139.0000,30.6957,4.4960
140.0000,34.8337,4.4870
141.0000,40.5934,4.6415
142.0000,39.9940,4.6166
143.0000,31.4899,4.3727
144.0000,27.8717,4.3053
145.0000,32.4839,4.3492
146.0000,39.7023,4.6270
147.0000,35.0006,4.4381
148.0000,28.7095,4.2133
149.0000,25.7179,4.1301
150.0000,30.5906,4.2470
151.0000,37.6839,4.5600
152.0000,38.2712,4.5866
153.0000,29.4178,4.2171
154.0000,27.2440,4.1888
155.0000,38.2873,4.5954
156.0000,43.5893,4.8531
157.0000,36.4688,4.5288
158.0000,28.9108,4.3093
159.0000,33.3431,4.4268
160.0000,36.8557,4.5713
161.0000,34.2154,4.4700
162.0000,31.9577,4.3977
163.0000,31.8684,4.3777
164.0000,33.5645,4.4220
165.0000,36.3385,4.5421
166.0000,31.8872,4.3122
167.0000,32.3034,4.3042
168.0000,47.5545,5.1728
169.0000,37.8280,4.6322
170.0000,29.8582,4.2905
171.0000,41.6336,4.8481
172.0000,45.7102,5.0632
173.0000,33.1537,4.5096
174.0000,28.6418,4.3111
175.0000,30.0177,4.4547
176.0000,37.5137,4.7266
177.0000,40.9345,4.8555
178.0000,34.3344,4.6107
179.0000,31.5717,4.5486
180.0000,31.8935,4.5426
181.0000,35.7045,4.5979
182.0000,36.7305,4.6122
183.0000,32.8974,4.4424
184.0000,37.0953,4.5632
185.0000,44.0338,4.9183
186.0000,35.8369,4.4535
187.0000,34.5621,4.3564
188.0000,36.8783,4.5309
189.0000,36.0008,4.4777
190.0000,30.2539,4.2243
191.0000,31.7498,4.2725
192.0000,37.0965,4.5813
193.0000,35.0911,4.4736
194.0000,33.6628,4.3798
195.0000,33.6368,4.3527
196.0000,52.0357,5.4898
197.0000,56.1619,5.6814
198.0000,37.0695,4.6476
199.0000,32.4056,4.4296
200.0000,36.1074,4.6596
201.0000,44.8537,5.0588
202.0000,40.2226,4.8594
203.0000,31.1277,4.5227
204.0000,29.6359,4.4735
205.0000,35.9826,4.6616
206.0000,46.7041,5.1393
207.0000,44.4072,5.0399
208.0000,33.5050,4.4932
209.0000,29.3205,4.3418
210.0000,34.7677,4.5152
211.0000,47.6893,5.2099
212.0000,44.2036,5.0554
213.0000,32.4377,4.3666
214.0000,30.2036,4.2458
215.0000,37.0822,4.6616
216.0000,47.6616,5.2553
217.0000,42.4743,4.9615
218.0000,30.3890,4.2319
219.0000,32.6667,4.3395
220.0000,41.6046,4.9064
221.0000,40.2183,4.8215
222.0000,31.0594,4.2851
223.0000,30.5970,4.2707
224.0000,33.4814,4.4148
225.0000,39.8932,4.7925
226.0000,39.6162,4.7748
227.0000,32.4570,4.3669
228.0000,31.1128,4.3053
229.0000,35.5185,4.5249
230.0000,44.2927,5.0738
231.0000,42.7180,4.9713
232.0000,33.6507,4.4271
233.0000,31.7708,4.3377
234.0000,44.1105,5.0739
235.0000,47.1503,5.2701
236.0000,36.3345,4.6039
237.0000,31.9618,4.4486
238.0000,35.6593,4.5885
239.0000,42.0814,4.9866
240.0000,39.0760,4.8008
241.0000,32.4732,4.3607
242.0000,31.8936,4.3261
243.0000,36.4311,4.6095
244.0000,38.6143,4.7405
245.0000,34.8714,4.4531
246.0000,33.5577,4.3558
247.0000,40.0490,4.8057
248.0000,46.1821,5.1876
249.0000,40.3984,4.8134
250.0000,36.1738,4.5241
251.0000,39.9434,4.7820
252.0000,41.8531,4.9423
253.0000,37.8761,4.5806
254.0000,35.5158,4.3784
255.0000,38.8575,4.6880
256.0000,38.9500,4.6953
257.0000,37.5865,4.5672
258.0000,34.4580,4.2292
259.0000,34.2549,4.2226
260.0000,38.8665,4.7240
261.0000,40.2003,4.8426
262.0000,34.9196,4.3555
263.0000,33.6739,4.2740
264.0000,34.9481,4.3443
265.0000,39.7764,4.7878
266.0000,40.0043,4.8022
267.0000,34.8765,4.3773
268.0000,37.7836,4.5887
269.0000,38.0446,4.6064
270.0000,37.1328,4.5021
271.0000,37.7286,4.5557
272.0000,36.1364,4.3936
273.0000,39.7215,4.7220
274.0000,40.0832,4.7387
275.0000,39.0322,4.5657
276.0000,38.5379,4.4884
277.0000,41.8049,4.8469
278.0000,46.8968,5.2699
279.0000,43.4239,4.9926
280.0000,40.1512,4.6012
281.0000,43.0055,4.9543
282.0000,46.4650,5.2329
283.0000,43.0361,4.9665
284.0000,39.7556,4.5792
285.0000,41.0921,4.7414
286.0000,47.6467,5.3444
287.0000,42.4931,4.9002
288.0000,39.5009,4.5134
289.0000,43.3831,4.9649
290.0000,45.8671,5.1855
291.0000,42.8128,4.8876
292.0000,40.9234,4.7246
293.0000,46.4827,5.2022
294.0000,46.3086,5.1836
295.0000,43.4691,4.9314
296.0000,43.5546,4.9371
297.0000,45.6403,5.1473
298.0000,46.1320,5.1880
299.0000,41.5500,4.7670
300.0000,47.2017,5.2732
