1.0000,70.5238,6.3714
2.0000,70.4680,6.3685
3.0000,70.4058,6.3653
4.0000,70.3273,6.3600
5.0000,70.2182,6.3552
6.0000,70.1125,6.3500
7.0000,70.0273,6.3422
8.0000,69.8951,6.3394
9.0000,69.7827,6.3302
10.0000,69.5606,6.3218
11.0000,69.4146,6.3090
12.0000,69.3963,6.3089
13.0000,69.1547,6.2967
14.0000,68.9911,6.2835
15.0000,68.8719,6.2802
16.0000,68.6340,6.2652
17.0000,68.3689,6.2598
18.0000,68.1022,6.2349
19.0000,67.8730,6.2280
20.0000,67.5734,6.2080
21.0000,67.0971,6.1830
22.0000,66.9608,6.1649
23.0000,66.0951,6.1263
24.0000,66.1010,6.1184
25.0000,65.8589,6.0995
26.0000,65.1456,6.0816
27.0000,64.1669,6.0051
28.0000,63.5174,5.9371
29.0000,62.5544,5.8867
30.0000,61.0710,5.8228
31.0000,60.3114,5.7396
32.0000,58.5845,5.7005
33.0000,57.3923,5.6164
34.0000,55.7809,5.5961
35.0000,54.1548,5.4216
36.0000,49.5003,5.2109
37.0000,49.8287,5.2808
38.0000,47.3490,5.1158
39.0000,48.5193,5.2274
40.0000,47.0914,5.2454
41.0000,43.6782,4.9516
42.0000,42.7504,4.8173
43.0000,42.0874,4.8290
44.0000,41.6766,4.8063
45.0000,43.0870,5.0404
46.0000,41.0504,4.8276
47.0000,37.5278,4.5422
48.0000,41.3745,4.9116
49.0000,42.2523,4.9839
50.0000,40.2022,4.8828
51.0000,36.4851,4.8156
52.0000,36.4049,4.6603
53.0000,36.3556,4.6034
54.0000,35.8840,4.7241
55.0000,38.9046,4.8392
56.0000,37.8897,4.6985
57.0000,37.4051,4.6448
58.0000,37.2014,4.6713
59.0000,35.0681,4.6966
60.0000,36.8029,4.6701
61.0000,34.9652,4.8407
62.0000,34.5194,4.5574
63.0000,34.7962,4.4988
64.0000,37.0495,4.7808
65.0000,33.9216,4.6164
66.0000,33.3777,4.5891
67.0000,33.4541,4.4315
68.0000,35.8105,4.4776
69.0000,33.9277,4.5924
70.0000,37.2887,4.8843
71.0000,34.0820,4.7274
72.0000,35.0335,4.6750
73.0000,30.1471,4.3688
74.0000,36.5221,4.8441
75.0000,32.8639,4.5266
76.0000,37.0466,4.9204
77.0000,38.7179,4.9287
78.0000,32.8470,4.6718
79.0000,35.4970,4.7678
80.0000,35.8270,4.8762
81.0000,31.8364,4.6027
82.0000,32.0842,4.5209
83.0000,33.7639,4.6993
84.0000,35.6417,4.8206
85.0000,32.5800,4.4311
86.0000,35.0461,4.6105
