197.0000,11.3901,2.5729
198.0000,19.2831,3.2468
199.0000,17.0027,2.9539
200.0000,13.7092,2.7410
201.0000,15.4530,2.8075
202.0000,13.8424,2.6759
203.0000,14.2211,2.8458
204.0000,14.2578,2.7823
205.0000,14.4759,2.6917
206.0000,12.4175,2.7778
207.0000,23.7001,3.5573
208.0000,18.2392,3.1416
209.0000,17.0107,2.9961
210.0000,17.1152,3.0511
211.0000,18.0160,3.1623
212.0000,14.3213,2.6574
213.0000,15.2988,2.9856
214.0000,16.2911,2.9123
215.0000,16.1230,2.9057
216.0000,15.4002,2.8818
217.0000,13.6108,2.8076
218.0000,16.3300,2.9438
219.0000,13.0796,2.6909
220.0000,11.6605,2.5233
221.0000,15.4480,2.7749
222.0000,13.5275,2.6843
223.0000,14.4682,2.8529
224.0000,12.7707,2.6951
225.0000,13.1212,2.5657
226.0000,17.4303,3.2196
227.0000,13.0590,2.7480
228.0000,11.0933,2.5030
229.0000,14.1126,2.7971
230.0000,12.2293,2.7354
231.0000,13.4495,2.8460
232.0000,12.3559,2.7626
233.0000,11.8525,2.6170
234.0000,8.8040,2.2202
235.0000,13.3826,2.7293
236.0000,12.4190,2.5875
237.0000,12.8069,2.6979
238.0000,12.0544,2.6972
239.0000,10.2851,2.4622
240.0000,13.6290,2.8152
241.0000,10.7286,2.5899
242.0000,10.4439,2.4022
243.0000,11.1662,2.5337
244.0000,10.3856,2.4755
245.0000,10.5727,2.5277
246.0000,8.7710,2.3089
247.0000,11.1771,2.4349
248.0000,11.3421,2.6353
249.0000,10.0221,2.3759
250.0000,10.7996,2.5587
251.0000,12.7447,2.7106
252.0000,10.0027,2.4934
253.0000,8.8961,2.2213
254.0000,12.8783,2.6525
255.0000,9.3341,2.3270
256.0000,9.1508,2.3015
257.0000,9.9448,2.5008
258.0000,13.4483,2.7752
259.0000,11.7805,2.4954
260.0000,10.5114,2.3887
261.0000,9.7599,2.3393
262.0000,9.1543,2.3539
263.0000,10.1353,2.4376
264.0000,10.7698,2.4726
265.0000,11.0903,2.5196
266.0000,11.3831,2.5101
267.0000,11.0642,2.4579
268.0000,10.5573,2.4667
269.0000,9.5977,2.3392
270.0000,8.6962,2.3094
271.0000,8.1462,2.1811
272.0000,10.7849,2.4680
273.0000,6.5493,1.7623
274.0000,8.9402,2.2549
275.0000,9.8924,2.4481
276.0000,10.7793,2.4119
277.0000,7.3072,2.0006
278.0000,10.1895,2.2767
279.0000,8.5638,2.1132
280.0000,10.0558,2.3770
281.0000,7.9105,2.0577
282.0000,7.1899,1.9386
283.0000,8.9727,2.2660
284.0000,8.6543,2.0859
285.0000,9.8664,2.4434
286.0000,7.9367,2.1856
287.0000,8.8990,2.2282
288.0000,7.6601,2.1550
289.0000,9.0127,2.2096
290.0000,10.4493,2.4402
291.0000,9.8647,2.2692
292.0000,7.3869,2.1227
293.0000,8.6318,2.1063
294.0000,8.0090,2.1482
295.0000,6.9057,2.0210
296.0000,7.3197,2.0293
297.0000,15.6591,2.9409
298.0000,11.4503,2.5421
299.0000,9.5693,2.3525
300.0000,9.2320,2.2517
