1.0000,70.5238,6.3714
2.0000,70.4614,6.3679
3.0000,70.3762,6.3634
4.0000,70.2880,6.3582
5.0000,70.1547,6.3514
6.0000,70.0283,6.3452
7.0000,69.9100,6.3375
8.0000,69.8307,6.3312
9.0000,69.6166,6.3207
10.0000,69.4489,6.3108
11.0000,69.4343,6.3109
12.0000,69.1874,6.2970
13.0000,69.0014,6.2874
14.0000,68.8338,6.2802
15.0000,68.5694,6.2637
16.0000,68.3869,6.2491
17.0000,68.1494,6.2412
18.0000,67.9219,6.2276
19.0000,67.9185,6.2186
20.0000,67.6192,6.2050
21.0000,67.2471,6.1874
22.0000,66.8434,6.1624
23.0000,66.3046,6.1329
24.0000,66.0909,6.1170
25.0000,65.9395,6.1065
26.0000,65.5616,6.0933
27.0000,64.6306,6.0500
28.0000,64.4172,6.0111
29.0000,63.6985,5.9874
30.0000,63.2693,5.9454
31.0000,62.7044,5.9172
32.0000,61.5475,5.8615
33.0000,60.5180,5.8271
34.0000,59.8540,5.7524
35.0000,59.4596,5.7370
36.0000,57.9246,5.6290
37.0000,56.1234,5.5115
38.0000,56.2940,5.5309
39.0000,55.9756,5.4868
40.0000,53.6812,5.4301
41.0000,50.4470,5.2159
42.0000,51.2483,5.3039
43.0000,50.2916,5.2380
44.0000,48.0218,5.1133
45.0000,47.3090,5.0958
46.0000,44.6364,5.0349
47.0000,42.9964,4.8705
48.0000,43.4589,4.9826
49.0000,39.6074,4.7711
50.0000,43.4477,4.8881
51.0000,40.3491,4.7755
52.0000,37.8484,4.7311
53.0000,38.0781,4.5913
54.0000,36.8809,4.6383
55.0000,38.6691,4.7868
56.0000,37.8528,4.6545
57.0000,37.2689,4.6218
58.0000,36.7589,4.6074
59.0000,33.0717,4.4671
60.0000,36.3278,4.6466
61.0000,35.0209,4.4949
62.0000,34.1587,4.6537
63.0000,35.6605,4.7735
64.0000,35.5352,4.6476
65.0000,32.0236,4.5585
66.0000,33.1904,4.6089
67.0000,35.4869,4.7265
68.0000,34.2702,4.7014
69.0000,33.9854,4.6275
70.0000,30.5866,4.3800
71.0000,32.0317,4.4230
72.0000,33.4793,4.5644
73.0000,30.3875,4.3904
74.0000,34.0049,4.6502
75.0000,34.9523,4.7543
76.0000,31.5089,4.4470
77.0000,32.5840,4.4937
78.0000,35.2160,4.7484
79.0000,37.2756,4.8695
80.0000,32.0459,4.5136
81.0000,35.2849,4.8675
82.0000,37.4177,5.0915
83.0000,31.9763,4.4493
84.0000,30.6823,4.5065
85.0000,35.2247,4.8674
86.0000,33.0485,4.5282
87.0000,29.8899,4.4848
88.0000,37.5606,4.9289
89.0000,35.4508,4.7117
90.0000,33.7006,4.6954
91.0000,33.8501,4.6429
92.0000,34.0168,4.7118
93.0000,32.2257,4.5927
94.0000,31.9976,4.5607
95.0000,32.8794,4.8002
96.0000,32.2447,4.5882
97.0000,30.7753,4.3421
98.0000,38.7574,4.9889
99.0000,36.0180,4.8418
100.0000,34.2579,4.8702
101.0000,33.5474,4.5274
102.0000,27.9125,4.3128
103.0000,31.8420,4.4974
104.0000,32.8496,4.5904
105.0000,31.0620,4.4483
106.0000,34.7141,4.6865
107.0000,32.1895,4.6021
108.0000,31.2243,4.6334
109.0000,35.7561,4.8022
110.0000,32.3520,4.5339
111.0000,34.2553,4.8141
112.0000,33.3960,4.5995
113.0000,31.1636,4.4784
114.0000,31.9051,4.5130
115.0000,34.1099,4.8728
116.0000,31.7490,4.5974
117.0000,34.0330,4.7960
118.0000,33.6891,4.6339
119.0000,32.3748,4.5121
120.0000,30.2562,4.3591
121.0000,31.5532,4.5412
122.0000,33.0528,4.6830
123.0000,33.1616,4.7700
124.0000,32.5940,4.5240
125.0000,33.2690,4.7207
126.0000,32.7549,4.5635
127.0000,29.8464,4.3955
128.0000,29.7865,4.3015
129.0000,34.1409,4.6765
130.0000,33.3830,4.5928
131.0000,31.5527,4.4915
132.0000,36.6289,4.8183
133.0000,32.1977,4.5735
134.0000,30.5106,4.4139
135.0000,30.1459,4.3671
136.0000,29.2921,4.5245
137.0000,34.3742,4.6525
138.0000,33.6323,4.7916
139.0000,29.5942,4.4637
140.0000,33.9095,4.9248
141.0000,36.5441,4.9494
142.0000,31.9841,4.5181
143.0000,36.0839,4.8105
144.0000,34.6548,4.7821
145.0000,32.2600,4.5544
146.0000,32.1869,4.7146
147.0000,32.7590,4.5955
148.0000,35.8366,4.9965
149.0000,33.4281,4.6915
150.0000,33.0151,4.5337
151.0000,36.3142,4.6836
152.0000,34.5542,4.6601
153.0000,33.4363,4.5896
154.0000,33.0953,4.6498
155.0000,33.9290,4.7323
156.0000,31.5133,4.4245
157.0000,35.7861,4.7517
158.0000,32.7847,4.7354
159.0000,32.5877,4.6365
160.0000,35.4356,4.9334
161.0000,31.0776,4.4191
162.0000,31.4131,4.5375
163.0000,33.4104,4.7191
164.0000,31.2526,4.5405
165.0000,35.6834,4.9415
166.0000,31.6864,4.5455
167.0000,30.7324,4.5006
168.0000,34.6844,4.7741
169.0000,34.8851,4.6664
170.0000,32.0004,4.5199
171.0000,32.4667,4.5861
172.0000,31.9493,4.5465
173.0000,34.3447,4.6596
174.0000,34.3647,4.7057
175.0000,32.8638,4.6520
176.0000,35.0227,4.7455
177.0000,36.6410,4.8264
178.0000,32.8013,4.4863
179.0000,35.4305,4.7628
180.0000,28.8796,4.3328
181.0000,31.9573,4.5832
182.0000,32.7328,4.6569
183.0000,30.4416,4.5192
184.0000,32.8511,4.6266
185.0000,32.2256,4.6174
186.0000,31.8758,4.6381
187.0000,35.6704,4.8264
188.0000,34.8152,4.9083
189.0000,32.3686,4.5149
190.0000,33.4275,4.6596
191.0000,31.3304,4.5822
192.0000,33.4874,4.6524
193.0000,34.8590,4.7668
194.0000,35.4729,4.9308
195.0000,33.5880,4.6035
196.0000,32.1027,4.6511
197.0000,31.5913,4.5468
198.0000,31.8906,4.5535
199.0000,32.7671,4.5931
200.0000,34.7008,4.6905
201.0000,32.5007,4.5444
202.0000,33.4678,4.7487
203.0000,33.7771,4.8942
204.0000,36.0622,4.7278
205.0000,30.4832,4.3277
206.0000,32.5891,4.6188
207.0000,33.5455,4.6116
208.0000,35.6567,4.8068
209.0000,30.5236,4.3183
210.0000,34.5500,4.7675
211.0000,32.5185,4.6163
212.0000,31.6810,4.6719
213.0000,33.4509,4.6830
214.0000,34.6950,4.6943
215.0000,31.5458,4.4775
216.0000,31.3199,4.5753
217.0000,35.7929,4.8439
218.0000,32.8368,4.7632
219.0000,31.7555,4.5554
220.0000,34.7926,4.7236
221.0000,33.1978,4.6831
222.0000,33.5841,4.7137
223.0000,32.2232,4.7389
224.0000,34.6249,4.7928
225.0000,35.7989,4.8441
226.0000,33.7918,4.7305
227.0000,32.6169,4.4806
228.0000,32.4222,4.7439
229.0000,34.3598,4.7412
230.0000,34.9452,4.6910
231.0000,32.2178,4.6470
232.0000,32.4856,4.7754
233.0000,33.7996,4.7400
234.0000,33.2847,4.6539
235.0000,31.7745,4.4614
236.0000,34.4764,4.7553
237.0000,36.2743,4.9983
238.0000,34.9518,4.8163
239.0000,31.0808,4.6111
240.0000,33.8237,4.6912
241.0000,32.8423,4.6766
242.0000,33.3666,4.5632
243.0000,31.1975,4.6305
244.0000,32.4982,4.5632
245.0000,31.9307,4.4969
246.0000,36.2325,4.8228
247.0000,35.3905,4.8309
248.0000,33.3715,4.6609
249.0000,31.8719,4.4603
250.0000,36.4686,4.8837
251.0000,34.4851,4.7526
252.0000,31.4174,4.4896
253.0000,31.6706,4.4339
254.0000,31.5967,4.5749
255.0000,33.0320,4.7126
256.0000,30.2364,4.3700
257.0000,32.0602,4.5934
258.0000,33.2099,4.4110
259.0000,34.0135,4.8033
260.0000,33.6890,4.6837
261.0000,33.5955,4.4691
262.0000,36.6856,4.9095
263.0000,33.5638,4.6743
