1.0000,101.9573,7.6027
2.0000,101.8573,7.5981
3.0000,101.7346,7.5925
4.0000,101.5992,7.5863
5.0000,101.4533,7.5796
6.0000,101.2976,7.5724
7.0000,101.1328,7.5648
8.0000,100.9596,7.5568
9.0000,100.7768,7.5483
10.0000,100.5839,7.5394
11.0000,100.3817,7.5300
12.0000,100.1690,7.5201
13.0000,99.9447,7.5096
14.0000,99.7078,7.4986
15.0000,99.4565,7.4868
16.0000,99.1896,7.4743
17.0000,98.9050,7.4609
18.0000,98.6013,7.4466
19.0000,98.2770,7.4312
20.0000,97.9300,7.4147
21.0000,97.5562,7.3969
22.0000,97.1520,7.3776
23.0000,96.7129,7.3566
24.0000,96.2350,7.3335
25.0000,95.7135,7.3083
26.0000,95.1447,7.2806
27.0000,94.5190,7.2500
28.0000,93.8298,7.2160
29.0000,93.0687,7.1782
30.0000,92.2278,7.1361
31.0000,91.2999,7.0892
32.0000,90.2785,7.0371
33.0000,89.1592,6.9793
34.0000,87.9412,6.9156
35.0000,86.6273,6.8568
36.0000,85.2239,6.7943
37.0000,83.7377,6.7269
38.0000,82.1812,6.6549
39.0000,80.5664,6.5787
40.0000,78.9014,6.4983
41.0000,77.1949,6.4139
42.0000,75.4646,6.3284
43.0000,73.7279,6.2663
44.0000,71.9978,6.2027
45.0000,70.2961,6.1381
46.0000,68.6365,6.0731
47.0000,67.0385,6.0084
48.0000,65.5242,5.9450
49.0000,64.0937,5.9177
50.0000,62.7578,5.8946
51.0000,61.5148,5.8724
52.0000,60.3595,5.8510
53.0000,59.2908,5.8305
54.0000,58.3033,5.8110
55.0000,57.3950,5.7923
56.0000,56.5538,5.7852
57.0000,55.7766,5.7818
58.0000,55.0545,5.7785
59.0000,54.3803,5.7754
60.0000,53.7556,5.7724
61.0000,53.1725,5.7695
62.0000,52.6256,5.7667
63.0000,52.1216,5.7640
64.0000,51.6573,5.7615
65.0000,51.2200,5.7590
66.0000,50.8087,5.7566
67.0000,50.4341,5.7544
68.0000,50.0856,5.7523
69.0000,49.7653,5.7502
70.0000,49.4591,5.7482
71.0000,49.1692,5.7463
72.0000,48.9019,5.7445
73.0000,48.6508,5.7427
74.0000,48.4221,5.7410
75.0000,48.2124,5.7395
76.0000,48.0215,5.7380
77.0000,47.8415,5.7366
78.0000,47.6833,5.7353
79.0000,47.5398,5.7342
80.0000,47.4146,5.7331
81.0000,47.3050,5.7322
82.0000,47.2132,5.7314
83.0000,47.1337,5.7307
84.0000,47.0549,5.7300
85.0000,46.9916,5.7294
86.0000,46.9423,5.7290
87.0000,46.8937,5.7285
88.0000,46.8611,5.7282
89.0000,46.8447,5.7281
90.0000,46.8292,5.7279
91.0000,46.8085,5.7278
92.0000,46.7900,5.7276
93.0000,46.7696,5.7274
94.0000,46.7511,5.7272
95.0000,46.7387,5.7271
96.0000,46.7328,5.7270
97.0000,46.7250,5.7270
98.0000,46.7294,5.7270
99.0000,46.7431,5.7271
100.0000,46.7615,5.7273
101.0000,46.7826,5.7275
102.0000,46.7950,5.7276
103.0000,46.8111,5.7278
104.0000,46.8280,5.7279
105.0000,46.8425,5.7281
106.0000,46.8638,5.7283
107.0000,46.8768,5.7284
108.0000,46.8842,5.7285
109.0000,46.9010,5.7286
110.0000,46.9098,5.7287
111.0000,46.9251,5.7288
112.0000,46.9369,5.7289
113.0000,46.9429,5.7290
114.0000,46.9427,5.7290
115.0000,46.9452,5.7290
116.0000,46.9511,5.7291
117.0000,46.9576,5.7291
118.0000,46.9631,5.7292
119.0000,46.9749,5.7293
120.0000,46.9812,5.7293
121.0000,46.9826,5.7294
122.0000,46.9895,5.7294
123.0000,46.9916,5.7294
124.0000,46.9883,5.7294
125.0000,46.9945,5.7295
126.0000,47.0019,5.7295
127.0000,47.0038,5.7295
128.0000,47.0060,5.7296
129.0000,47.0085,5.7296
130.0000,47.0034,5.7295
131.0000,46.9908,5.7294
132.0000,46.9855,5.7294
133.0000,46.9806,5.7293
134.0000,46.9660,5.7292
135.0000,46.9504,5.7291
136.0000,46.9344,5.7289
137.0000,46.9188,5.7288
138.0000,46.9058,5.7287
139.0000,46.8866,5.7285
140.0000,46.8779,5.7284
141.0000,46.8717,5.7283
142.0000,46.8658,5.7283
143.0000,46.8605,5.7282
144.0000,46.8588,5.7282
145.0000,46.8579,5.7282
146.0000,46.8575,5.7282
147.0000,46.8607,5.7282
148.0000,46.8708,5.7283
149.0000,46.8817,5.7284
150.0000,46.8962,5.7286
151.0000,46.9149,5.7287
152.0000,46.9344,5.7289
153.0000,46.9497,5.7291
154.0000,46.9610,5.7292
155.0000,46.9680,5.7292
156.0000,46.9625,5.7292
157.0000,46.9685,5.7292
158.0000,46.9688,5.7292
159.0000,46.9737,5.7293
160.0000,46.9898,5.7294
161.0000,47.0015,5.7295
162.0000,47.0034,5.7295
163.0000,47.0171,5.7297
164.0000,47.0324,5.7298
165.0000,47.0530,5.7300
166.0000,47.0725,5.7302
167.0000,47.0899,5.7303
168.0000,47.1117,5.7305
169.0000,47.1368,5.7307
170.0000,47.1572,5.7309
171.0000,47.1606,5.7309
172.0000,47.1618,5.7309
173.0000,47.1631,5.7310
174.0000,47.1723,5.7310
175.0000,47.1787,5.7311
176.0000,47.1892,5.7312
177.0000,47.2099,5.7314
178.0000,47.2278,5.7315
179.0000,47.2560,5.7318
180.0000,47.2659,5.7319
181.0000,47.2671,5.7319
182.0000,47.2765,5.7319
183.0000,47.2754,5.7319
184.0000,47.2746,5.7319
185.0000,47.2746,5.7319
186.0000,47.2640,5.7318
187.0000,47.2703,5.7319
188.0000,47.2764,5.7319
189.0000,47.2838,5.7320
190.0000,47.2934,5.7321
191.0000,47.2969,5.7321
192.0000,47.3000,5.7321
193.0000,47.3019,5.7322
194.0000,47.3084,5.7322
195.0000,47.3212,5.7323
196.0000,47.3354,5.7324
197.0000,47.3491,5.7326
198.0000,47.3554,5.7326
199.0000,47.3579,5.7326
200.0000,47.3585,5.7326
201.0000,47.3492,5.7326
202.0000,47.3379,5.7325
203.0000,47.3288,5.7324
204.0000,47.3205,5.7323
205.0000,47.2974,5.7321
206.0000,47.2658,5.7319
207.0000,47.2365,5.7316
208.0000,47.2100,5.7314
209.0000,47.1842,5.7311
210.0000,47.1625,5.7310
211.0000,47.1427,5.7308
212.0000,47.1296,5.7307
213.0000,47.1190,5.7306
214.0000,47.1119,5.7305
215.0000,47.1069,5.7305
216.0000,47.0941,5.7304
217.0000,47.0963,5.7304
218.0000,47.1061,5.7305
219.0000,47.1138,5.7305
220.0000,47.1225,5.7306
221.0000,47.1294,5.7307
222.0000,47.1320,5.7307
223.0000,47.1318,5.7307
224.0000,47.1433,5.7308
225.0000,47.1518,5.7309
226.0000,47.1649,5.7310
227.0000,47.1630,5.7310
228.0000,47.1606,5.7309
229.0000,47.1669,5.7310
230.0000,47.1720,5.7310
231.0000,47.1739,5.7311
232.0000,47.1844,5.7311
233.0000,47.1911,5.7312
234.0000,47.1938,5.7312
235.0000,47.1885,5.7312
236.0000,47.1878,5.7312
237.0000,47.2054,5.7313
238.0000,47.2268,5.7315
239.0000,47.2471,5.7317
240.0000,47.2654,5.7318
241.0000,47.2795,5.7320
242.0000,47.2880,5.7320
243.0000,47.3035,5.7322
244.0000,47.3146,5.7323
245.0000,47.3134,5.7323
246.0000,47.3275,5.7324
247.0000,47.3389,5.7325
248.0000,47.3521,5.7326
249.0000,47.3544,5.7326
250.0000,47.3581,5.7326
251.0000,47.3725,5.7328
252.0000,47.3760,5.7328
253.0000,47.3726,5.7328
254.0000,47.3584,5.7326
255.0000,47.3354,5.7324
256.0000,47.2983,5.7321
257.0000,47.2590,5.7318
258.0000,47.2121,5.7314
259.0000,47.1791,5.7311
260.0000,47.1618,5.7309
261.0000,47.1448,5.7308
262.0000,47.1355,5.7307
263.0000,47.1261,5.7306
264.0000,47.1169,5.7306
265.0000,47.0936,5.7303
266.0000,47.0699,5.7301
267.0000,47.0404,5.7299
268.0000,46.9993,5.7295
269.0000,46.9742,5.7293
270.0000,46.9594,5.7291
271.0000,46.9487,5.7290
272.0000,46.9324,5.7289
273.0000,46.9171,5.7288
274.0000,46.8936,5.7285
275.0000,46.8812,5.7284
276.0000,46.8863,5.7285
277.0000,46.8960,5.7286
278.0000,46.9107,5.7287
279.0000,46.9175,5.7288
280.0000,46.9190,5.7288
281.0000,46.9275,5.7289
282.0000,46.9279,5.7289
283.0000,46.9273,5.7288
284.0000,46.9285,5.7289
285.0000,46.9469,5.7290
286.0000,46.9765,5.7293
287.0000,47.0028,5.7295
288.0000,47.0312,5.7298
289.0000,47.0553,5.7300
290.0000,47.0787,5.7302
291.0000,47.0835,5.7303
292.0000,47.0836,5.7303
293.0000,47.0851,5.7303
294.0000,47.0846,5.7303
295.0000,47.0916,5.7303
296.0000,47.0958,5.7304
297.0000,47.1207,5.7306
298.0000,47.1389,5.7307
299.0000,47.1552,5.7309
300.0000,47.1763,5.7311
