1.0000,74.7344,6.6634
2.0000,74.0613,6.6348
3.0000,73.1169,6.5965
4.0000,74.0581,6.6335
5.0000,73.5926,6.6247
6.0000,73.5617,6.5957
7.0000,73.8269,6.6271
8.0000,73.3600,6.6047
9.0000,72.1998,6.5554
10.0000,73.3907,6.5729
11.0000,72.5537,6.5413
12.0000,73.1106,6.5868
13.0000,71.9190,6.5163
14.0000,72.7512,6.5456
15.0000,72.7667,6.5791
16.0000,72.4075,6.5222
17.0000,72.1223,6.5258
18.0000,71.7520,6.5063
19.0000,72.6450,6.5433
20.0000,72.4024,6.5294
21.0000,72.8980,6.5227
22.0000,71.7144,6.5213
23.0000,71.8953,6.5006
24.0000,72.5731,6.5085
25.0000,72.4235,6.5282
26.0000,71.7147,6.4890
27.0000,72.2780,6.5391
28.0000,71.6464,6.4480
29.0000,71.7206,6.4651
30.0000,70.9868,6.4548
31.0000,70.3526,6.4504
32.0000,71.3889,6.4986
33.0000,71.6505,6.4991
34.0000,70.9539,6.4436
35.0000,70.7987,6.4369
36.0000,72.2302,6.5042
37.0000,70.4249,6.3939
38.0000,71.6418,6.4476
39.0000,70.8648,6.4263
40.0000,70.2118,6.3919
41.0000,70.2531,6.4082
42.0000,70.9835,6.4466
43.0000,70.9176,6.4208
44.0000,70.9562,6.4314
45.0000,70.4811,6.4112
46.0000,71.3947,6.4578
47.0000,70.2040,6.3940
48.0000,69.4612,6.3626
49.0000,69.9547,6.3529
50.0000,69.9023,6.3561
51.0000,70.9141,6.4015
52.0000,69.5376,6.3147
53.0000,69.8102,6.3731
54.0000,69.8488,6.3684
55.0000,69.2144,6.3255
56.0000,69.4313,6.3299
57.0000,69.0105,6.3162
58.0000,68.7015,6.3106
59.0000,69.2162,6.3098
60.0000,69.7292,6.3561
61.0000,69.2384,6.3038
62.0000,69.0692,6.3218
63.0000,69.0470,6.3262
64.0000,68.0788,6.2558
65.0000,69.3616,6.3404
66.0000,68.0881,6.2706
67.0000,68.9470,6.3149
68.0000,68.7445,6.3354
69.0000,68.3852,6.3006
70.0000,69.3702,6.3415
71.0000,67.6620,6.2506
72.0000,69.1528,6.2805
73.0000,68.3252,6.2808
74.0000,67.8918,6.2609
75.0000,67.9964,6.2677
76.0000,68.0368,6.2816
77.0000,68.1584,6.2676
78.0000,68.2891,6.2866
79.0000,67.9157,6.2538
80.0000,67.8768,6.2379
81.0000,67.2101,6.2266
82.0000,67.7702,6.2422
83.0000,66.7804,6.1668
84.0000,68.1049,6.2494
85.0000,67.0911,6.2056
86.0000,67.0631,6.1771
87.0000,67.3461,6.2007
88.0000,67.8991,6.2297
89.0000,66.8613,6.1992
90.0000,67.0617,6.1950
91.0000,67.0323,6.1748
92.0000,66.3296,6.1786
93.0000,66.2880,6.1598
94.0000,66.5982,6.1462
95.0000,66.9666,6.1983
96.0000,66.3965,6.1555
97.0000,66.7488,6.1730
98.0000,66.4588,6.1715
99.0000,66.2880,6.1855
100.0000,66.0702,6.1317
101.0000,66.8527,6.1922
102.0000,66.0226,6.1470
103.0000,66.5634,6.2016
104.0000,66.6493,6.1653
105.0000,66.2045,6.1422
106.0000,66.0493,6.1454
107.0000,65.1471,6.1093
108.0000,65.8602,6.0834
109.0000,66.1081,6.1235
110.0000,65.6707,6.1176
111.0000,65.8811,6.1177
112.0000,65.2971,6.0933
113.0000,64.8779,6.1073
114.0000,64.9724,6.0755
115.0000,65.4612,6.1110
116.0000,65.4446,6.1119
117.0000,64.9083,6.0999
118.0000,63.8007,6.0002
119.0000,65.0254,6.0975
120.0000,64.4947,6.0270
121.0000,65.1529,6.0644
122.0000,64.5262,6.0622
123.0000,63.8084,6.0515
124.0000,65.1380,6.0678
125.0000,63.7048,6.0289
126.0000,64.2723,6.0152
127.0000,63.8373,5.9817
128.0000,64.7745,6.0709
129.0000,64.3596,6.0957
130.0000,65.0098,6.0670
131.0000,63.5980,6.0046
132.0000,63.6916,6.0186
133.0000,64.1729,6.0311
134.0000,64.5847,6.0379
135.0000,63.6411,5.9834
136.0000,63.5347,5.9891
137.0000,63.9999,5.9998
138.0000,64.1020,6.0627
139.0000,63.8119,5.9946
140.0000,63.3960,5.9827
141.0000,64.5035,5.9981
142.0000,62.6768,6.0092
143.0000,63.1905,5.9630
144.0000,63.6861,6.0115
145.0000,63.1219,5.9720
146.0000,63.2394,6.0204
147.0000,62.8137,5.9523
148.0000,63.6679,5.9722
149.0000,62.3413,5.9199
150.0000,62.6074,5.9342
151.0000,63.4199,5.9762
152.0000,63.2318,5.9591
153.0000,62.0752,5.8941
154.0000,61.5724,5.8485
155.0000,61.6781,5.8828
156.0000,61.4780,5.8957
157.0000,62.2399,5.9569
158.0000,61.1314,5.9002
159.0000,60.9506,5.8494
160.0000,61.0601,5.8695
161.0000,60.4305,5.8659
162.0000,61.5363,5.8764
163.0000,61.9395,5.8699
164.0000,61.0539,5.8774
165.0000,61.0449,5.8461
166.0000,62.6362,5.9318
167.0000,60.8386,5.8357
168.0000,60.7861,5.8289
169.0000,61.3153,5.8320
170.0000,60.5543,5.8217
171.0000,60.9725,5.8780
172.0000,61.3256,5.8766
173.0000,59.1033,5.7653
174.0000,59.4683,5.8071
175.0000,60.8985,5.8540
176.0000,60.4840,5.7935
177.0000,61.4538,5.8656
178.0000,59.9091,5.8040
179.0000,59.2738,5.7345
180.0000,60.8508,5.7838
181.0000,58.4952,5.7251
182.0000,60.4115,5.8465
183.0000,60.3346,5.8197
184.0000,59.9981,5.8476
185.0000,58.6004,5.7527
186.0000,59.2251,5.7542
187.0000,59.6518,5.7298
188.0000,59.7058,5.7627
189.0000,59.3470,5.7672
190.0000,58.8109,5.7370
191.0000,57.8141,5.6746
192.0000,58.0827,5.7130
193.0000,59.5693,5.8314
194.0000,58.8374,5.6895
195.0000,59.5911,5.7579
196.0000,57.6956,5.6629
197.0000,58.3539,5.7061
198.0000,59.0860,5.7158
199.0000,58.3772,5.7442
200.0000,58.1559,5.6711
201.0000,58.3920,5.7582
202.0000,58.5084,5.7348
203.0000,57.9071,5.6598
204.0000,57.9324,5.6571
205.0000,57.0037,5.6281
206.0000,58.9922,5.7042
207.0000,57.0988,5.6520
208.0000,57.2826,5.6693
209.0000,57.0770,5.6098
210.0000,56.1635,5.6295
211.0000,57.8196,5.6834
212.0000,56.9987,5.6443
213.0000,57.1334,5.6536
214.0000,56.5823,5.6219
215.0000,55.7080,5.5904
216.0000,56.8610,5.6527
217.0000,56.4951,5.6432
218.0000,56.0430,5.5932
219.0000,56.4888,5.6021
220.0000,55.8493,5.5795
221.0000,55.4858,5.5391
222.0000,57.7940,5.6574
223.0000,55.4859,5.5133
224.0000,55.3842,5.5421
225.0000,55.2205,5.5436
226.0000,54.9195,5.5549
227.0000,55.7833,5.5676
