1.0000,101.5276,7.5830
2.0000,100.7841,7.5487
3.0000,99.6810,7.4973
4.0000,97.9581,7.4161
5.0000,95.0436,7.2757
6.0000,89.2126,6.9821
7.0000,69.9959,6.1265
8.0000,44.6850,5.7002
9.0000,44.3828,5.7967
10.0000,44.6763,5.8351
11.0000,44.5421,5.8196
12.0000,44.2789,5.7809
13.0000,44.1844,5.7449
14.0000,44.4679,5.7031
15.0000,45.1776,5.7089
16.0000,46.1225,5.7209
17.0000,47.0168,5.7297
18.0000,47.6364,5.7350
19.0000,55.0002,5.9981
20.0000,54.9933,6.0000
21.0000,54.7300,6.0009
22.0000,54.3261,6.0005
23.0000,53.8488,5.9992
24.0000,53.3534,5.9965
25.0000,52.8542,5.9921
26.0000,52.3415,5.9849
27.0000,44.9368,5.7050
28.0000,44.7751,5.7020
29.0000,44.6825,5.7001
30.0000,44.6432,5.6993
31.0000,44.6352,5.6991
32.0000,44.6652,5.6998
33.0000,44.7295,5.7011
34.0000,44.8082,5.7027
35.0000,44.9004,5.7044
36.0000,45.0053,5.7062
37.0000,45.1386,5.7083
38.0000,45.2771,5.7104
39.0000,45.4239,5.7124
40.0000,45.5480,5.7141
41.0000,45.6289,5.7151
42.0000,45.6653,5.7156
43.0000,45.6433,5.7153
44.0000,45.5678,5.7143
45.0000,45.4376,5.7126
46.0000,45.3062,5.7108
47.0000,45.2203,5.7095
48.0000,45.1313,5.7082
49.0000,45.0751,5.7073
50.0000,45.0484,5.7069
51.0000,45.0520,5.7069
52.0000,45.0565,5.7070
53.0000,45.0956,5.7076
54.0000,45.1549,5.7086
55.0000,45.2256,5.7096
56.0000,45.2729,5.7103
57.0000,45.3132,5.7109
58.0000,45.3546,5.7115
59.0000,45.3816,5.7118
60.0000,45.4122,5.7123
61.0000,45.4022,5.7121
62.0000,45.3583,5.7115
63.0000,45.3067,5.7108
64.0000,45.2674,5.7102
65.0000,45.2251,5.7096
66.0000,45.2078,5.7094
67.0000,45.1803,5.7089
68.0000,45.1105,5.7079
69.0000,45.0373,5.7067
70.0000,44.9901,5.7059
71.0000,44.9606,5.7054
72.0000,44.9741,5.7056
73.0000,45.0012,5.7061
74.0000,45.0217,5.7064
75.0000,45.0528,5.7069
76.0000,45.0971,5.7077
77.0000,45.1519,5.7085
78.0000,45.2223,5.7096
79.0000,45.2986,5.7107
80.0000,45.3668,5.7116
81.0000,45.4227,5.7124
82.0000,45.4952,5.7134
83.0000,45.4957,5.7134
84.0000,45.4391,5.7126
85.0000,45.3564,5.7115
86.0000,45.2693,5.7103
87.0000,45.2162,5.7095
88.0000,45.1755,5.7089
89.0000,45.1306,5.7082
90.0000,45.0989,5.7077
91.0000,45.0791,5.7074
92.0000,45.0830,5.7074
93.0000,45.0774,5.7073
94.0000,45.0977,5.7077
95.0000,45.1171,5.7080
96.0000,45.1131,5.7079
97.0000,45.1096,5.7078
98.0000,45.1161,5.7080
99.0000,45.1238,5.7081
100.0000,45.1476,5.7084
