1.0000,70.5238,6.3714
2.0000,70.1150,6.3492
3.0000,69.4647,6.3134
4.0000,68.5909,6.2658
5.0000,67.1465,6.1822
6.0000,64.7996,6.0507
7.0000,60.3049,5.7660
8.0000,45.1247,4.9768
9.0000,30.6814,4.5756
10.0000,33.1049,4.8923
11.0000,33.4872,4.9227
12.0000,31.5847,4.8130
13.0000,33.7227,4.8822
14.0000,30.0063,4.6354
15.0000,30.0984,4.5596
16.0000,31.3737,4.6128
17.0000,31.4421,4.6128
18.0000,31.3531,4.5740
19.0000,33.7533,4.6786
20.0000,35.0017,4.7769
21.0000,31.3549,4.5362
22.0000,32.3494,4.6765
23.0000,33.6039,4.6990
24.0000,32.9361,4.7072
25.0000,33.1365,4.7640
26.0000,33.0530,4.6769
27.0000,32.9720,4.7299
28.0000,29.7493,4.5404
29.0000,30.3664,4.5934
30.0000,30.4527,4.5740
31.0000,30.1463,4.5512
32.0000,30.8561,4.6540
33.0000,31.2068,4.6022
34.0000,29.4372,4.5436
35.0000,30.8915,4.5974
36.0000,32.2359,4.6327
37.0000,30.0744,4.5127
38.0000,30.9099,4.5887
39.0000,30.9381,4.5963
40.0000,28.6900,4.3604
41.0000,29.3552,4.4023
42.0000,30.7639,4.5475
43.0000,28.8254,4.3911
44.0000,30.8391,4.5954
45.0000,29.4558,4.4309
46.0000,29.6259,4.4278
47.0000,32.1140,4.6533
48.0000,30.5370,4.5273
49.0000,30.5731,4.5540
50.0000,30.7223,4.6040
51.0000,31.4847,4.6687
52.0000,31.0993,4.5890
53.0000,30.4355,4.5303
54.0000,30.4132,4.5253
55.0000,30.6015,4.5040
56.0000,30.0933,4.4785
57.0000,31.4085,4.5887
58.0000,31.1565,4.5867
59.0000,30.4185,4.4792
60.0000,30.8521,4.5735
61.0000,30.2228,4.5550
62.0000,31.8623,4.6699
63.0000,30.9395,4.5494
64.0000,31.3791,4.6165
65.0000,29.9853,4.4587
66.0000,31.1562,4.6122
67.0000,31.6450,4.6015
68.0000,30.2166,4.5340
69.0000,29.8577,4.4953
70.0000,30.1237,4.5676
71.0000,30.7702,4.5528
72.0000,32.2181,4.6758
73.0000,31.5322,4.6719
74.0000,31.1313,4.5938
75.0000,29.0024,4.4511
76.0000,29.2935,4.4211
77.0000,30.4200,4.4902
78.0000,30.0593,4.5259
79.0000,30.9987,4.5615
80.0000,31.5187,4.6542
81.0000,30.5901,4.5127
82.0000,29.5991,4.4784
83.0000,29.4574,4.4016
84.0000,30.9649,4.5135
85.0000,30.8443,4.4969
86.0000,30.9967,4.5575
87.0000,31.1791,4.5997
88.0000,29.4488,4.4337
89.0000,29.2563,4.4931
90.0000,31.0267,4.5672
91.0000,30.4944,4.5383
92.0000,30.9276,4.5785
93.0000,29.2591,4.5041
94.0000,31.4750,4.6047
95.0000,30.1051,4.5214
96.0000,29.6485,4.3985
97.0000,30.5506,4.5550
98.0000,29.1219,4.4453
99.0000,31.2823,4.5857
100.0000,29.5345,4.4704
