99.0000,43.1846,5.1404
100.0000,43.0500,5.1344
101.0000,42.9376,5.1303
102.0000,42.8203,5.1260
103.0000,42.7034,5.1227
104.0000,42.6007,5.1194
105.0000,42.5106,5.1149
106.0000,42.4630,5.1101
107.0000,42.3679,5.1074
108.0000,42.3568,5.1057
109.0000,42.3799,5.1055
110.0000,42.4233,5.1096
111.0000,42.4703,5.1170
112.0000,42.4314,5.1127
113.0000,42.4863,5.1202
114.0000,42.5454,5.1263
115.0000,42.4301,5.1213
116.0000,42.2217,5.1108
117.0000,42.0512,5.1003
118.0000,41.8036,5.0767
119.0000,41.7100,5.0592
120.0000,41.6081,5.0433
121.0000,41.5158,5.0328
122.0000,41.5437,5.0347
123.0000,41.7097,5.0395
124.0000,41.9950,5.0496
125.0000,42.3538,5.0678
126.0000,42.7145,5.1004
127.0000,43.1007,5.1351
128.0000,43.4320,5.1698
129.0000,43.6800,5.2074
130.0000,43.8511,5.2423
131.0000,43.8239,5.2661
132.0000,43.9139,5.2893
133.0000,44.0729,5.3053
134.0000,44.2756,5.3202
135.0000,44.3634,5.3298
136.0000,44.3055,5.3310
137.0000,44.3753,5.3313
138.0000,44.4413,5.3273
139.0000,44.3949,5.3188
140.0000,44.4895,5.3188
141.0000,44.6921,5.3217
142.0000,45.0921,5.3368
143.0000,45.6425,5.3633
144.0000,46.2017,5.3930
145.0000,46.5826,5.4014
146.0000,47.0389,5.4509
147.0000,47.3939,5.4998
148.0000,47.6359,5.5232
149.0000,47.8745,5.5293
150.0000,47.9410,5.5092
151.0000,48.0361,5.5089
152.0000,48.9480,5.6366
153.0000,49.6820,5.7252
154.0000,49.9811,5.7602
155.0000,49.2308,5.7098
156.0000,47.9524,5.5236
157.0000,47.9387,5.4845
158.0000,47.8901,5.4591
159.0000,47.7937,5.4475
160.0000,47.6939,5.4501
161.0000,47.5241,5.4607
162.0000,47.2152,5.4659
163.0000,47.0133,5.4792
164.0000,46.8522,5.5066
165.0000,46.7237,5.5150
166.0000,46.6263,5.5094
167.0000,46.6521,5.5177
168.0000,46.7386,5.5372
169.0000,46.9291,5.5512
170.0000,47.4481,5.5813
171.0000,47.9793,5.6022
172.0000,48.3472,5.6351
173.0000,48.3403,5.6345
174.0000,48.0518,5.6149
175.0000,47.8614,5.5996
176.0000,47.8345,5.6110
177.0000,47.9846,5.6194
178.0000,48.2608,5.6344
179.0000,48.6865,5.6378
180.0000,49.0084,5.6351
181.0000,49.1795,5.6271
182.0000,49.3362,5.6188
183.0000,49.3140,5.5974
184.0000,48.9835,5.5714
185.0000,48.5562,5.5389
186.0000,48.2425,5.5238
187.0000,47.9760,5.5107
188.0000,47.9041,5.5071
189.0000,48.2114,5.5199
190.0000,48.6448,5.5369
191.0000,49.2255,5.5506
192.0000,49.8164,5.5646
193.0000,50.1553,5.5731
194.0000,50.3079,5.5741
195.0000,50.2300,5.5783
196.0000,49.7668,5.5820
197.0000,49.4635,5.5973
198.0000,49.3056,5.6276
199.0000,49.2416,5.6386
200.0000,49.1189,5.6327
201.0000,49.0678,5.6036
202.0000,49.2610,5.5657
203.0000,49.4741,5.5240
204.0000,49.5066,5.4953
205.0000,49.3761,5.4742
206.0000,49.0453,5.4515
207.0000,48.8454,5.4388
208.0000,48.4599,5.4299
209.0000,48.1660,5.4295
210.0000,47.7970,5.4266
211.0000,47.6158,5.4294
212.0000,47.5252,5.4360
213.0000,47.6007,5.4458
214.0000,47.7311,5.4552
215.0000,47.9006,5.4467
216.0000,48.3870,5.4394
217.0000,48.9371,5.4405
218.0000,49.4161,5.4429
219.0000,49.8400,5.4527
220.0000,50.4381,5.4934
221.0000,50.9493,5.5522
222.0000,51.3960,5.6150
223.0000,51.7530,5.6681
224.0000,51.8359,5.7148
225.0000,51.7229,5.7693
226.0000,51.6448,5.7956
227.0000,51.5246,5.8028
228.0000,51.2508,5.7668
229.0000,50.9911,5.7361
230.0000,50.7047,5.6947
231.0000,50.7627,5.6860
232.0000,50.9423,5.6800
233.0000,51.2089,5.6583
234.0000,51.5191,5.6422
235.0000,51.7672,5.6572
236.0000,51.7183,5.6651
237.0000,51.1916,5.6799
238.0000,50.6135,5.6890
239.0000,50.3251,5.6909
240.0000,49.8738,5.6783
241.0000,49.8244,5.6684
242.0000,49.6013,5.6462
243.0000,49.4400,5.6223
244.0000,49.2812,5.5910
245.0000,49.1143,5.5471
246.0000,49.2251,5.5155
247.0000,49.4410,5.5118
248.0000,49.6636,5.5233
249.0000,49.8808,5.5325
250.0000,49.9710,5.5431
251.0000,50.0781,5.5524
252.0000,50.0063,5.5528
253.0000,49.6701,5.5418
254.0000,49.3187,5.5283
255.0000,48.8485,5.4999
256.0000,48.4430,5.4705
257.0000,48.1375,5.4463
258.0000,47.9520,5.4343
259.0000,47.9324,5.4277
260.0000,47.8758,5.4133
261.0000,48.0791,5.4244
262.0000,48.3209,5.4346
263.0000,48.7574,5.4578
264.0000,48.9558,5.4693
265.0000,48.8357,5.4722
266.0000,48.6182,5.5006
267.0000,48.6654,5.5654
268.0000,48.2664,5.5354
269.0000,47.9837,5.4980
270.0000,47.9248,5.4803
271.0000,48.4991,5.5270
272.0000,49.0714,5.5798
273.0000,48.8390,5.5750
274.0000,48.7955,5.5716
275.0000,48.8889,5.5764
276.0000,48.9880,5.5818
277.0000,48.9098,5.5810
278.0000,48.8897,5.5797
279.0000,48.8305,5.5645
280.0000,48.8392,5.5509
281.0000,48.7388,5.5368
282.0000,48.6021,5.5173
283.0000,48.4446,5.4935
284.0000,48.1949,5.4630
285.0000,47.9219,5.4378
286.0000,47.6086,5.4151
287.0000,47.3803,5.4018
288.0000,47.1581,5.3889
289.0000,47.0114,5.3834
290.0000,46.7949,5.3737
291.0000,46.5488,5.3677
292.0000,46.2946,5.3644
293.0000,45.8079,5.3437
294.0000,45.5500,5.3354
295.0000,45.6295,5.3466
296.0000,45.7785,5.3586
297.0000,46.2086,5.3754
298.0000,46.5061,5.3885
299.0000,46.5770,5.3913
300.0000,46.6624,5.3883
