1.0000,52.6767,5.5029
2.0000,330.9911,15.6221
3.0000,60.3797,6.0925
4.0000,113.2045,8.8450
5.0000,74.9122,6.8396
6.0000,39.3675,4.7510
7.0000,60.8581,6.3724
8.0000,52.0475,5.9862
9.0000,40.6558,4.9773
10.0000,52.7686,5.5537
11.0000,47.2223,5.2917
12.0000,46.4510,5.2059
13.0000,42.8241,5.2207
14.0000,49.1364,5.5803
15.0000,41.7619,5.3021
16.0000,32.8639,4.5395
17.0000,35.2283,4.6104
18.0000,34.5302,4.7097
19.0000,36.3206,4.6746
20.0000,36.3901,4.8548
21.0000,37.3354,4.9346
22.0000,40.8293,5.0964
23.0000,38.0712,4.9000
24.0000,34.6651,4.5654
25.0000,29.5794,4.1794
26.0000,34.5476,4.6391
27.0000,33.9444,4.6263
28.0000,32.8682,4.5985
29.0000,27.4614,4.1092
30.0000,34.2171,4.5439
31.0000,33.8790,4.8689
32.0000,32.8096,4.4654
33.0000,30.1201,4.4688
34.0000,30.6308,4.4119
35.0000,28.7200,4.4294
36.0000,30.9305,4.6236
37.0000,28.1445,4.3168
38.0000,35.5033,4.7397
39.0000,30.7570,4.3455
40.0000,29.3441,4.3169
41.0000,28.1096,4.4634
42.0000,30.9990,4.4346
43.0000,32.5830,4.5572
44.0000,24.7028,3.9927
45.0000,24.5048,4.1277
46.0000,26.2702,4.4361
47.0000,26.1180,4.2727
48.0000,26.4445,4.1370
49.0000,28.0530,4.2942
50.0000,28.8047,4.2845
51.0000,27.5975,4.1291
52.0000,23.0227,3.8401
53.0000,28.5443,4.1924
54.0000,24.2349,3.9459
55.0000,22.7033,3.9812
56.0000,25.5986,4.3056
57.0000,24.5336,4.0410
58.0000,22.9916,3.8922
59.0000,23.2403,3.8711
60.0000,23.0884,3.9227
61.0000,24.6377,4.0043
62.0000,25.2779,3.9676
63.0000,23.6486,3.8228
64.0000,22.8780,3.7577
65.0000,22.8878,3.9035
66.0000,24.6748,3.9338
67.0000,25.5056,4.1854
68.0000,21.9819,3.7602
69.0000,24.9839,3.9302
70.0000,21.0582,3.4377
71.0000,22.7393,3.8548
72.0000,21.8417,3.7962
73.0000,20.4157,3.7050
74.0000,20.9943,3.6531
75.0000,23.1118,3.8573
76.0000,17.8951,3.3026
77.0000,18.4724,3.4937
78.0000,18.9499,3.4421
79.0000,19.9643,3.6426
80.0000,19.2355,3.4236
81.0000,15.7420,3.2520
82.0000,14.8972,3.1184
83.0000,18.3979,3.3917
84.0000,17.9172,3.3130
85.0000,17.5099,3.3920
86.0000,19.7805,3.6014
87.0000,21.1681,3.6157
88.0000,19.3084,3.3726
89.0000,15.8112,3.0081
90.0000,16.8910,3.3785
91.0000,16.9260,3.3475
92.0000,20.7131,3.3635
93.0000,16.2315,3.1271
94.0000,20.3433,3.4928
95.0000,17.4189,3.2332
96.0000,16.6618,3.2996
97.0000,16.1036,3.0456
98.0000,14.5689,3.1397
99.0000,17.9757,3.4492
100.0000,14.3670,3.1614
101.0000,16.9717,3.2363
102.0000,17.7737,3.2904
103.0000,15.4848,3.1251
104.0000,15.7672,3.0835
105.0000,14.9133,3.1907
106.0000,13.8206,2.8262
107.0000,16.0296,3.1551
108.0000,19.7430,3.3425
109.0000,14.7714,2.9389
110.0000,14.3234,2.8809
111.0000,15.7880,3.2453
112.0000,20.7346,3.5418
113.0000,22.5783,3.6086
114.0000,12.1413,2.8547
115.0000,19.0052,3.5058
116.0000,14.8811,3.0469
117.0000,16.2851,3.1389
118.0000,14.1855,2.9720
119.0000,16.3139,3.1641
120.0000,15.2480,3.1205
121.0000,14.2201,2.9896
122.0000,15.4642,3.1084
