1.0000,384.5273,18.1524
2.0000,65.5405,6.1551
3.0000,190.7545,11.6113
4.0000,123.9241,8.6478
5.0000,47.4821,5.4584
6.0000,42.0718,5.6144
7.0000,38.1758,5.2817
8.0000,40.0946,5.2729
9.0000,74.0628,6.2289
10.0000,68.8008,6.0374
11.0000,47.1504,5.3499
12.0000,35.2892,5.0688
13.0000,35.1053,5.0817
14.0000,36.2219,5.0854
15.0000,45.2220,5.3821
16.0000,50.8230,5.5075
17.0000,51.3701,5.5473
18.0000,50.2053,5.5757
19.0000,49.5056,5.6421
20.0000,48.2687,5.6695
21.0000,48.1899,5.6687
22.0000,51.1159,5.6737
23.0000,52.6405,5.6274
24.0000,53.8193,5.6191
25.0000,52.7958,5.5726
26.0000,50.4923,5.5067
27.0000,48.0831,5.4420
28.0000,44.8682,5.3668
29.0000,42.1681,5.3097
30.0000,41.4653,5.2989
31.0000,41.2039,5.2992
32.0000,42.8185,5.3701
33.0000,44.7813,5.4305
34.0000,46.1972,5.4747
35.0000,47.0254,5.4876
36.0000,47.7757,5.4996
37.0000,48.5574,5.5175
38.0000,49.1328,5.5351
39.0000,49.3966,5.5478
40.0000,49.0342,5.5497
41.0000,48.7384,5.5430
42.0000,49.0872,5.5519
43.0000,49.1725,5.5534
44.0000,49.4234,5.5470
45.0000,48.5447,5.5130
46.0000,47.1140,5.4651
47.0000,46.4849,5.4312
48.0000,47.5096,5.4476
49.0000,48.8174,5.4622
50.0000,49.8901,5.4703
51.0000,51.1149,5.4786
52.0000,49.4335,5.4157
53.0000,46.1370,5.2978
54.0000,42.1135,5.1413
55.0000,40.2657,5.0598
56.0000,39.9556,5.0213
57.0000,41.6510,5.0457
58.0000,42.4557,5.0555
59.0000,41.4466,4.9923
60.0000,41.2187,4.9553
61.0000,41.4628,4.9426
62.0000,40.9291,4.8957
63.0000,37.2875,4.8181
64.0000,35.5292,4.8140
65.0000,35.4879,4.8353
66.0000,40.6640,4.9089
67.0000,50.1968,5.1907
68.0000,49.9150,5.1774
69.0000,44.4584,4.9807
70.0000,35.3885,4.8208
71.0000,37.5137,4.8401
72.0000,41.7488,4.8907
73.0000,42.2632,4.8868
74.0000,39.8118,4.8214
75.0000,34.9610,4.7313
76.0000,32.5501,4.6833
77.0000,34.3595,4.6607
78.0000,35.9917,4.6466
79.0000,35.8393,4.6091
80.0000,34.7711,4.5696
81.0000,31.9975,4.5134
82.0000,32.6143,4.4798
83.0000,32.6786,4.4400
84.0000,30.4675,4.3568
85.0000,29.1723,4.3133
86.0000,38.0308,4.4877
87.0000,39.2650,4.5363
88.0000,35.5859,4.4288
89.0000,29.3503,4.2908
90.0000,28.3545,4.2842
91.0000,37.2180,4.4776
92.0000,38.9563,4.5437
93.0000,35.1040,4.4534
