1.0000,100.1354,7.5185
2.0000,91.5149,7.1001
3.0000,47.0871,5.7303
4.0000,46.1700,5.9441
5.0000,50.4472,5.7545
6.0000,45.6833,5.7158
7.0000,45.9368,5.7188
8.0000,45.9820,5.7193
9.0000,45.9981,5.7195
10.0000,45.8066,5.7173
11.0000,45.9071,5.7185
12.0000,45.5297,5.7138
13.0000,46.0362,5.7199
14.0000,45.4788,5.7132
15.0000,45.4989,5.7134
16.0000,45.9784,5.7193
17.0000,46.0355,5.7199
18.0000,46.6270,5.7260
19.0000,45.5590,5.7142
20.0000,45.6845,5.7158
21.0000,45.9955,5.7195
22.0000,46.0023,5.7195
23.0000,45.4327,5.7125
24.0000,45.5737,5.7144
25.0000,45.7747,5.7169
26.0000,46.0228,5.7198
27.0000,45.6948,5.7159
28.0000,45.9115,5.7185
29.0000,45.7687,5.7168
30.0000,46.0310,5.7199
31.0000,46.3520,5.7233
32.0000,45.8609,5.7179
33.0000,45.7798,5.7170
34.0000,46.0153,5.7197
35.0000,46.0205,5.7197
36.0000,46.1431,5.7211
37.0000,46.4915,5.7247
38.0000,46.0373,5.7199
39.0000,45.8907,5.7183
40.0000,45.8557,5.7179
41.0000,46.3580,5.7233
42.0000,45.5545,5.7142
43.0000,45.8720,5.7180
44.0000,45.9165,5.7186
45.0000,45.8313,5.7176
46.0000,45.5103,5.7136
47.0000,45.7369,5.7164
48.0000,45.9015,5.7184
49.0000,45.5898,5.7146
50.0000,46.0372,5.7199
51.0000,45.8057,5.7173
52.0000,46.1494,5.7211
53.0000,45.6317,5.7151
54.0000,46.0831,5.7204
55.0000,45.8556,5.7179
56.0000,45.7262,5.7163
57.0000,45.5239,5.7138
58.0000,45.5886,5.7146
59.0000,46.0544,5.7201
60.0000,46.1592,5.7213
61.0000,46.1104,5.7207
62.0000,46.3924,5.7237
63.0000,46.1862,5.7215
64.0000,46.3573,5.7233
65.0000,46.0077,5.7196
66.0000,45.5104,5.7136
67.0000,45.8394,5.7177
68.0000,46.1944,5.7216
69.0000,46.6054,5.7258
70.0000,45.9037,5.7184
71.0000,46.1897,5.7216
72.0000,45.9741,5.7192
73.0000,45.8844,5.7182
74.0000,46.3770,5.7235
75.0000,46.1014,5.7206
76.0000,45.8161,5.7174
77.0000,45.9277,5.7187
78.0000,46.0443,5.7200
79.0000,46.1821,5.7215
80.0000,45.8745,5.7181
81.0000,45.9919,5.7194
82.0000,45.7757,5.7169
83.0000,46.1174,5.7208
84.0000,45.9173,5.7186
85.0000,46.1706,5.7214
86.0000,45.8155,5.7174
87.0000,46.3357,5.7231
88.0000,46.0591,5.7202
89.0000,46.0513,5.7201
90.0000,46.1313,5.7210
91.0000,46.2903,5.7226
92.0000,45.9032,5.7184
93.0000,45.8657,5.7180
94.0000,46.1501,5.7212
95.0000,46.0477,5.7200
96.0000,45.8167,5.7174
97.0000,45.9037,5.7184
98.0000,46.1698,5.7214
99.0000,46.6241,5.7260
100.0000,45.9774,5.7193
101.0000,46.5483,5.7253
102.0000,46.4195,5.7240
103.0000,46.2691,5.7224
104.0000,46.2062,5.7218
105.0000,45.8879,5.7182
106.0000,45.5109,5.7136
107.0000,46.2539,5.7223
108.0000,46.4159,5.7239
109.0000,45.9442,5.7189
110.0000,46.1599,5.7213
111.0000,45.8498,5.7178
112.0000,46.3212,5.7230
113.0000,46.1506,5.7212
114.0000,46.1761,5.7214
115.0000,46.0457,5.7200
116.0000,46.1442,5.7211
117.0000,45.9777,5.7193
118.0000,46.7650,5.7273
119.0000,45.8835,5.7182
120.0000,45.4211,5.7124
121.0000,46.1192,5.7208
122.0000,45.8097,5.7173
123.0000,45.4349,5.7126
124.0000,45.8335,5.7176
125.0000,46.0593,5.7202
126.0000,46.4233,5.7240
127.0000,45.9228,5.7186
128.0000,46.2626,5.7224
129.0000,45.9216,5.7186
130.0000,45.7621,5.7167
131.0000,46.0730,5.7203
132.0000,45.8804,5.7181
133.0000,46.3704,5.7235
134.0000,46.2066,5.7218
135.0000,46.2820,5.7226
136.0000,46.2600,5.7223
137.0000,46.2222,5.7219
138.0000,45.9309,5.7187
139.0000,46.0078,5.7196
140.0000,45.7471,5.7166
141.0000,45.6481,5.7153
142.0000,46.1505,5.7212
143.0000,46.0743,5.7203
144.0000,45.8000,5.7172
145.0000,45.6881,5.7158
146.0000,46.7299,5.7270
147.0000,46.1871,5.7216
148.0000,46.4391,5.7242
149.0000,46.0978,5.7206
150.0000,45.8506,5.7178
151.0000,46.0387,5.7199
152.0000,45.9267,5.7187
153.0000,45.9162,5.7186
154.0000,45.9658,5.7191
155.0000,45.6929,5.7159
156.0000,45.9326,5.7187
157.0000,46.0949,5.7206
158.0000,46.2130,5.7218
159.0000,45.8865,5.7182
160.0000,45.9601,5.7191
161.0000,46.1810,5.7215
162.0000,46.0540,5.7201
163.0000,45.9568,5.7190
164.0000,45.7325,5.7164
165.0000,45.6240,5.7150
166.0000,46.0143,5.7197
167.0000,46.1017,5.7206
168.0000,46.2523,5.7222
169.0000,46.1871,5.7216
170.0000,46.2401,5.7221
171.0000,45.9412,5.7188
172.0000,46.3563,5.7233
173.0000,46.0534,5.7201
174.0000,45.7703,5.7168
175.0000,45.8592,5.7179
176.0000,45.7620,5.7167
177.0000,46.1097,5.7207
178.0000,45.9109,5.7185
179.0000,45.8853,5.7182
180.0000,45.9683,5.7191
181.0000,45.6530,5.7154
182.0000,46.0359,5.7199
183.0000,45.9708,5.7192
184.0000,46.2314,5.7220
185.0000,46.6741,5.7265
186.0000,46.5001,5.7248
187.0000,45.8811,5.7181
188.0000,46.0965,5.7206
189.0000,46.5555,5.7253
190.0000,45.6461,5.7153
191.0000,45.7293,5.7163
192.0000,45.9254,5.7187
193.0000,46.3445,5.7232
194.0000,45.9021,5.7184
195.0000,45.9988,5.7195
196.0000,46.2928,5.7227
197.0000,45.8398,5.7177
198.0000,46.0434,5.7200
199.0000,46.5693,5.7255
200.0000,45.9031,5.7184
201.0000,46.0795,5.7204
202.0000,46.0970,5.7206
