1.0000,70.5238,6.3714
2.0000,68.9389,6.2868
3.0000,62.1337,5.8851
4.0000,29.5460,4.3851
5.0000,39.8607,5.4282
6.0000,32.6085,4.5694
7.0000,32.4723,4.7111
8.0000,32.6420,4.6860
9.0000,30.5965,4.4959
10.0000,30.4553,4.4904
11.0000,30.6468,4.5115
12.0000,31.1500,4.5046
13.0000,32.0394,4.6652
14.0000,28.6847,4.3688
15.0000,28.4438,4.3339
16.0000,29.0032,4.4273
17.0000,32.0223,4.6487
18.0000,33.7544,4.7440
19.0000,30.1310,4.4034
20.0000,31.8951,4.7106
21.0000,31.3312,4.6157
22.0000,30.1986,4.5428
23.0000,30.1540,4.4240
24.0000,29.8406,4.4726
25.0000,31.3062,4.5800
26.0000,31.8495,4.6826
27.0000,30.4190,4.6215
28.0000,30.1684,4.4945
29.0000,30.4588,4.5540
30.0000,31.1119,4.5071
31.0000,31.8320,4.7220
32.0000,30.7149,4.5306
33.0000,30.0412,4.4842
34.0000,31.2367,4.5628
35.0000,30.8990,4.5503
36.0000,30.9580,4.5716
37.0000,31.5973,4.6244
38.0000,31.2148,4.4774
39.0000,29.2883,4.4515
40.0000,30.0116,4.5161
41.0000,32.7649,4.6907
42.0000,28.5038,4.2939
43.0000,31.3413,4.6162
44.0000,30.8978,4.5218
45.0000,31.3181,4.5822
46.0000,30.2362,4.5051
47.0000,33.0166,4.7588
48.0000,30.7060,4.5915
49.0000,30.3976,4.4700
50.0000,30.0691,4.5065
51.0000,31.1743,4.4248
52.0000,31.9608,4.6923
53.0000,29.5274,4.4484
54.0000,30.9267,4.6340
55.0000,30.5036,4.4718
56.0000,30.0312,4.4818
57.0000,29.4786,4.4304
58.0000,29.3461,4.4484
59.0000,31.1272,4.5998
60.0000,30.0690,4.4775
61.0000,31.1398,4.5102
62.0000,31.6176,4.5498
63.0000,33.1624,4.7201
64.0000,31.4303,4.6029
65.0000,30.0443,4.4874
66.0000,29.6948,4.4351
67.0000,29.8320,4.4854
68.0000,31.8078,4.6146
69.0000,29.8681,4.4441
70.0000,29.8941,4.4767
71.0000,32.1103,4.5953
72.0000,30.0110,4.5094
73.0000,31.5660,4.6053
74.0000,32.4891,4.6984
75.0000,30.1721,4.4979
76.0000,30.8136,4.5449
77.0000,30.0484,4.3774
78.0000,30.1870,4.5895
79.0000,30.9846,4.5594
80.0000,29.6629,4.4900
81.0000,30.7150,4.6173
82.0000,31.9320,4.7460
83.0000,30.1081,4.5501
84.0000,32.5779,4.6630
85.0000,30.2055,4.4955
86.0000,31.5477,4.5260
87.0000,32.7138,4.7034
88.0000,30.4955,4.4563
89.0000,30.1980,4.3994
90.0000,31.8799,4.5896
91.0000,30.2272,4.4757
92.0000,30.5612,4.4690
93.0000,30.7915,4.5209
94.0000,31.1480,4.6064
95.0000,29.9766,4.4379
96.0000,31.7298,4.6024
97.0000,29.6491,4.4326
98.0000,32.4657,4.6905
99.0000,32.3580,4.7059
100.0000,30.0554,4.5685
101.0000,31.4897,4.6728
102.0000,31.5124,4.6103
103.0000,30.7995,4.4807
104.0000,31.0041,4.6035
105.0000,30.3434,4.5318
106.0000,30.8709,4.5010
