1.0000,69.0418,6.3104
2.0000,230.4235,12.4567
3.0000,58.1720,5.8310
4.0000,77.9617,7.0789
5.0000,45.9726,5.3227
6.0000,70.9598,6.5746
7.0000,58.1158,6.0698
8.0000,41.8448,5.0984
9.0000,44.3212,5.1765
10.0000,37.7362,4.5874
11.0000,33.3651,4.7135
12.0000,40.5665,5.0833
13.0000,43.6466,5.4725
14.0000,34.0727,4.5692
15.0000,38.3756,4.8638
16.0000,39.9707,4.7734
17.0000,34.2036,4.4483
18.0000,35.3083,4.6842
19.0000,31.7359,4.4626
20.0000,32.5415,4.5962
21.0000,36.1885,4.7221
22.0000,35.4048,4.9335
23.0000,30.1736,4.3685
24.0000,29.5256,4.3748
25.0000,29.7793,4.3454
26.0000,30.9756,4.6015
27.0000,29.1554,4.4657
28.0000,30.9943,4.5997
29.0000,29.5247,4.3684
30.0000,29.7411,4.4755
31.0000,29.0548,4.4160
32.0000,26.2378,4.0608
33.0000,27.4200,4.0852
34.0000,30.4933,4.6590
35.0000,29.3986,4.4908
36.0000,31.2097,4.5786
37.0000,26.8291,4.1713
38.0000,30.0740,4.4640
39.0000,25.5142,4.1689
40.0000,26.6466,4.2150
41.0000,22.1952,3.7069
42.0000,24.4245,3.9403
43.0000,23.7848,3.9656
44.0000,23.0979,3.9702
45.0000,21.2482,3.6355
46.0000,23.6477,3.8189
47.0000,24.9146,3.9107
48.0000,25.6637,4.2360
49.0000,23.3928,4.0155
50.0000,21.8852,3.7740
51.0000,23.3275,3.7571
52.0000,18.5308,3.2571
53.0000,21.2237,3.5851
54.0000,20.7256,3.7363
55.0000,19.6657,3.6627
56.0000,23.5264,3.8072
57.0000,21.4144,3.6030
58.0000,21.3673,3.6738
59.0000,16.8161,3.2598
60.0000,16.1674,3.2446
61.0000,19.5484,3.6173
62.0000,17.6741,3.2714
63.0000,19.4234,3.4558
64.0000,19.8449,3.3077
65.0000,14.3182,3.0768
66.0000,16.1269,3.1027
67.0000,14.6700,3.0487
68.0000,16.8765,3.2175
69.0000,17.5778,3.2244
70.0000,16.8500,3.2908
71.0000,15.0148,3.1162
72.0000,12.9951,2.8776
73.0000,17.8416,3.3880
74.0000,14.8648,3.0322
75.0000,14.0645,3.1052
76.0000,14.9003,3.0438
77.0000,15.5297,3.0820
78.0000,17.2494,3.2319
79.0000,16.3307,3.1111
80.0000,13.7210,2.9740
81.0000,13.6736,3.0118
82.0000,15.1742,3.1420
83.0000,14.0910,2.9513
84.0000,15.1328,3.0672
85.0000,15.6586,3.0458
86.0000,10.6195,2.6160
87.0000,18.8319,3.5879
88.0000,20.2296,3.3668
89.0000,14.6549,2.8770
90.0000,15.2794,3.1406
91.0000,11.7719,2.8369
92.0000,13.9320,2.8456
93.0000,13.7062,2.9960
94.0000,12.3408,2.8294
95.0000,9.7739,2.5421
96.0000,11.6992,2.7950
97.0000,10.7758,2.6618
98.0000,13.8189,2.8394
99.0000,12.7692,2.7002
100.0000,12.7417,2.7281
101.0000,9.2648,2.4963
102.0000,9.1125,2.4428
103.0000,13.8040,2.7462
104.0000,11.3570,2.6506
105.0000,13.4596,2.8011
106.0000,11.7029,2.7972
107.0000,10.3079,2.5987
108.0000,17.2530,3.4108
109.0000,17.6606,3.2412
110.0000,17.9730,3.0927
111.0000,14.4616,3.0700
112.0000,11.1516,2.6475
113.0000,14.8094,3.0369
114.0000,9.3806,2.5022
115.0000,15.6241,3.1910
116.0000,11.5955,2.7059
117.0000,14.5464,2.8986
118.0000,8.1560,2.2056
119.0000,15.3042,3.1084
120.0000,12.6612,2.8681
121.0000,13.6794,2.8314
122.0000,9.7899,2.5077
123.0000,20.5683,3.5239
124.0000,13.4911,2.9771
125.0000,18.6201,3.3162
126.0000,10.3453,2.5705
127.0000,15.2490,3.0176
128.0000,10.8543,2.7101
129.0000,11.0973,2.6273
130.0000,15.9830,3.1184
131.0000,11.5239,2.6882
132.0000,12.3034,2.7951
133.0000,15.5890,3.1997
134.0000,9.1751,2.4291
135.0000,13.1605,2.7823
136.0000,11.0998,2.6784
137.0000,9.5389,2.4874
138.0000,11.5276,2.6714
139.0000,11.2322,2.6674
140.0000,12.8829,2.7889
141.0000,7.8758,2.2467
142.0000,14.3507,2.9774
143.0000,11.3952,2.6895
144.0000,14.5919,2.8296
145.0000,12.2409,2.7754
146.0000,9.5874,2.5216
147.0000,11.8776,2.7536
148.0000,9.3571,2.4118
149.0000,12.8379,2.7417
150.0000,10.1480,2.5439
151.0000,10.4929,2.5816
152.0000,12.2545,2.6498
153.0000,11.1949,2.5645
154.0000,13.1855,2.8314
155.0000,9.0543,2.3316
156.0000,12.5466,2.6293
157.0000,7.8948,2.2143
158.0000,9.4200,2.4242
159.0000,10.7502,2.5549
160.0000,10.9104,2.6365
161.0000,10.3063,2.4887
162.0000,6.9105,2.1712
163.0000,9.8865,2.4111
164.0000,7.7184,2.2487
165.0000,10.6926,2.6046
166.0000,6.9025,2.1069
167.0000,9.2123,2.4197
168.0000,7.9369,2.2523
169.0000,8.2482,2.2423
170.0000,6.7927,2.0221
171.0000,6.7902,2.1105
172.0000,6.3397,2.0195
173.0000,9.3237,2.4263
174.0000,6.5115,2.0061
175.0000,7.3756,2.1543
176.0000,6.9648,2.0060
177.0000,9.2955,2.2662
178.0000,7.1429,2.0666
179.0000,7.9738,2.1891
180.0000,6.3479,2.0172
181.0000,6.8986,2.0416
182.0000,6.6876,1.9943
183.0000,7.8826,2.1931
184.0000,7.9447,2.1193
185.0000,6.2191,1.9960
186.0000,7.0593,2.1381
187.0000,8.9965,2.2115
188.0000,7.4303,2.0454
189.0000,7.4097,2.1067
190.0000,6.1989,1.9123
191.0000,6.6333,1.9829
192.0000,5.6373,1.8982
193.0000,6.9440,1.9983
194.0000,6.7113,1.9959
195.0000,6.7293,2.0702
196.0000,5.9621,1.8341
197.0000,6.2263,1.9663
198.0000,6.0991,1.9510
199.0000,6.9510,1.9719
200.0000,6.4399,2.0362
201.0000,9.1815,2.3324
202.0000,6.1147,1.9134
203.0000,6.8022,2.0925
204.0000,10.1525,2.4338
205.0000,6.7158,2.0261
206.0000,10.2185,2.4778
207.0000,7.1586,2.0262
208.0000,8.3026,2.1311
209.0000,7.5467,2.1799
210.0000,5.7833,1.9450
211.0000,6.8119,2.0699
212.0000,8.0456,2.1964
213.0000,6.7525,2.0468
214.0000,8.1963,2.1146
215.0000,5.6016,1.8423
216.0000,7.4248,2.1896
217.0000,5.3918,1.8504
218.0000,7.2454,2.0963
219.0000,6.8284,2.1438
220.0000,7.5783,2.1332
221.0000,7.8190,2.1267
222.0000,7.5538,2.1326
223.0000,8.4485,2.3036
224.0000,8.2820,2.2094
225.0000,6.5754,2.0347
226.0000,7.9401,2.2397
227.0000,6.7557,2.1281
228.0000,6.3962,1.9322
229.0000,7.2760,2.0569
230.0000,5.9365,1.8956
231.0000,6.9224,1.9922
232.0000,5.3320,1.8533
233.0000,7.1796,1.9398
234.0000,6.3821,1.9350
235.0000,4.4381,1.6627
236.0000,5.8924,1.9507
237.0000,6.3474,1.9821
238.0000,7.8903,2.2519
239.0000,5.4882,1.7721
240.0000,9.4493,2.3804
241.0000,6.2897,1.9930
242.0000,11.2118,2.5635
243.0000,5.4382,1.7717
244.0000,9.7623,2.4130
245.0000,5.0054,1.7343
246.0000,11.1576,2.5712
247.0000,7.6269,2.1782
248.0000,9.9546,2.4600
249.0000,6.3939,1.9488
250.0000,6.2933,1.9399
251.0000,8.9914,2.2678
252.0000,4.1142,1.6567
253.0000,8.5800,2.3037
254.0000,7.1009,2.0834
255.0000,8.6797,2.1746
256.0000,5.8714,1.9736
257.0000,9.2478,2.5036
258.0000,5.7673,1.8258
259.0000,8.3536,2.1599
260.0000,4.2791,1.6853
261.0000,7.5889,2.0841
262.0000,4.5560,1.6393
263.0000,8.1499,2.2540
264.0000,6.3977,2.0147
265.0000,6.3776,1.9381
266.0000,5.8775,1.9072
267.0000,5.2700,1.7759
268.0000,4.7997,1.6946
269.0000,5.4894,1.7850
270.0000,6.5964,1.8831
271.0000,4.4920,1.6918
272.0000,4.7360,1.7036
273.0000,3.9636,1.5592
274.0000,4.7468,1.6876
275.0000,5.3968,1.7749
276.0000,5.2203,1.7829
277.0000,3.6175,1.4786
278.0000,5.3619,1.8268
279.0000,4.2549,1.6390
280.0000,5.2282,1.6513
281.0000,5.6789,1.8724
282.0000,6.0049,1.9414
283.0000,4.5021,1.6129
284.0000,6.4712,1.9442
285.0000,5.4579,1.9096
286.0000,5.1914,1.7876
287.0000,4.5991,1.6562
288.0000,4.4405,1.5850
289.0000,5.3099,1.8205
290.0000,5.5546,1.8233
291.0000,4.6229,1.7283
292.0000,5.5319,1.7202
293.0000,4.5842,1.7229
294.0000,5.0574,1.7828
295.0000,7.6057,2.1993
296.0000,5.1789,1.5860
297.0000,10.0677,2.3206
298.0000,10.7281,2.6163
299.0000,8.0725,2.1722
300.0000,8.1458,2.2725
