1.0000,101.3916,7.5767
2.0000,100.2653,7.5246
3.0000,98.1551,7.4254
4.0000,93.4690,7.1981
5.0000,73.8942,6.2723
6.0000,46.0988,5.9382
7.0000,46.7185,5.9939
8.0000,45.1693,5.8790
9.0000,44.1919,5.7627
10.0000,44.8285,5.7030
11.0000,46.8383,5.7280
12.0000,49.1994,5.7465
13.0000,50.8800,5.7571
14.0000,51.3489,5.7598
15.0000,50.7634,5.7564
16.0000,49.5458,5.7488
17.0000,48.1216,5.7388
18.0000,46.8038,5.7277
19.0000,45.7088,5.7161
20.0000,44.9523,5.7053
21.0000,44.5245,5.6986
22.0000,44.3183,5.7180
23.0000,44.2453,5.7285
24.0000,44.2355,5.7303
25.0000,44.2819,5.7228
26.0000,44.3941,5.7098
27.0000,44.5946,5.6982
28.0000,44.8758,5.7039
29.0000,45.2381,5.7098
30.0000,45.6070,5.7148
31.0000,45.9211,5.7186
32.0000,46.1503,5.7212
33.0000,46.2637,5.7224
34.0000,46.2570,5.7223
35.0000,46.1401,5.7210
36.0000,45.9448,5.7189
37.0000,45.6996,5.7160
38.0000,45.4381,5.7126
39.0000,45.2312,5.7097
40.0000,45.0757,5.7073
41.0000,44.9724,5.7056
42.0000,44.9049,5.7044
43.0000,44.8884,5.7041
44.0000,44.9426,5.7051
45.0000,45.0299,5.7066
46.0000,45.1479,5.7084
47.0000,45.2735,5.7103
48.0000,45.3841,5.7119
49.0000,45.5249,5.7138
50.0000,45.6345,5.7152
51.0000,45.6389,5.7152
52.0000,45.6222,5.7150
53.0000,45.5977,5.7147
54.0000,45.5200,5.7137
55.0000,45.4253,5.7124
56.0000,45.3400,5.7113
57.0000,45.2490,5.7100
58.0000,45.1841,5.7090
59.0000,45.1753,5.7089
60.0000,45.1781,5.7089
61.0000,45.1894,5.7091
62.0000,45.2341,5.7097
63.0000,45.3060,5.7108
64.0000,45.3640,5.7116
65.0000,45.3713,5.7117
66.0000,45.3306,5.7111
67.0000,45.3518,5.7114
68.0000,45.3914,5.7120
69.0000,45.4591,5.7129
70.0000,45.5032,5.7135
71.0000,45.5092,5.7136
72.0000,45.4954,5.7134
73.0000,45.4456,5.7127
74.0000,45.4190,5.7124
75.0000,45.3834,5.7119
76.0000,45.3833,5.7119
77.0000,45.3877,5.7119
78.0000,45.3811,5.7118
79.0000,45.3520,5.7114
80.0000,45.2977,5.7107
81.0000,45.2157,5.7095
82.0000,45.1639,5.7087
83.0000,45.1792,5.7089
84.0000,45.1656,5.7087
85.0000,45.2078,5.7094
86.0000,45.2762,5.7104
87.0000,45.3362,5.7112
88.0000,45.4081,5.7122
89.0000,45.4354,5.7126
90.0000,45.4572,5.7129
91.0000,45.4095,5.7122
92.0000,45.3720,5.7117
93.0000,45.3085,5.7108
94.0000,45.2291,5.7097
95.0000,45.1911,5.7091
96.0000,45.1504,5.7085
97.0000,45.1293,5.7082
98.0000,45.1576,5.7086
99.0000,45.1768,5.7089
100.0000,45.2074,5.7093
