1.0000,101.5462,7.5838
2.0000,100.8385,7.5512
3.0000,99.8145,7.5036
4.0000,98.2664,7.4307
5.0000,95.7620,7.3106
6.0000,91.1232,7.0803
7.0000,78.8510,6.4959
8.0000,50.2061,5.7530
9.0000,44.3649,5.7128
10.0000,44.3887,5.7977
11.0000,44.6578,5.8331
12.0000,44.6110,5.8279
13.0000,44.4116,5.8014
14.0000,44.2244,5.7716
15.0000,44.1928,5.7410
16.0000,44.4218,5.7072
17.0000,44.9330,5.7049
18.0000,45.5997,5.7147
19.0000,46.3365,5.7231
20.0000,46.9749,5.7293
21.0000,47.3657,5.7327
22.0000,47.4836,5.7337
23.0000,47.3909,5.7329
24.0000,47.1100,5.7305
25.0000,46.7119,5.7268
26.0000,46.2684,5.7224
27.0000,45.8573,5.7179
28.0000,45.4843,5.7132
29.0000,45.1761,5.7089
30.0000,44.9328,5.7049
31.0000,44.7647,5.7018
32.0000,44.6482,5.6994
33.0000,44.5873,5.6980
34.0000,44.5541,5.6972
35.0000,44.5438,5.6971
36.0000,44.5665,5.6975
37.0000,44.6123,5.6986
38.0000,44.6799,5.7001
39.0000,44.7605,5.7017
40.0000,44.8576,5.7036
41.0000,44.9845,5.7058
42.0000,45.1447,5.7084
43.0000,45.3194,5.7110
44.0000,45.4819,5.7132
45.0000,45.6097,5.7149
46.0000,45.6686,5.7156
47.0000,45.6824,5.7158
48.0000,45.6511,5.7154
49.0000,45.5680,5.7143
50.0000,45.4601,5.7129
51.0000,45.3228,5.7110
52.0000,45.1827,5.7090
53.0000,45.0421,5.7068
54.0000,44.9218,5.7047
55.0000,44.8565,5.7036
56.0000,44.8076,5.7026
57.0000,44.7708,5.7019
58.0000,44.7500,5.7015
59.0000,44.7478,5.7015
60.0000,44.7631,5.7018
61.0000,44.7857,5.7022
62.0000,44.8098,5.7027
63.0000,44.8568,5.7036
64.0000,44.9276,5.7048
65.0000,45.0195,5.7064
66.0000,45.1221,5.7080
67.0000,45.1919,5.7091
68.0000,45.2372,5.7098
69.0000,45.2694,5.7103
70.0000,45.2746,5.7103
71.0000,45.2546,5.7100
72.0000,45.2306,5.7097
73.0000,45.2227,5.7096
74.0000,45.2170,5.7095
75.0000,45.2008,5.7092
76.0000,45.1720,5.7088
77.0000,45.1488,5.7085
78.0000,45.1190,5.7080
79.0000,45.0817,5.7074
80.0000,45.0532,5.7070
81.0000,45.0264,5.7065
82.0000,45.0252,5.7065
83.0000,45.0505,5.7069
84.0000,45.0891,5.7075
85.0000,45.1079,5.7078
86.0000,45.1123,5.7079
87.0000,45.1130,5.7079
88.0000,45.1229,5.7081
89.0000,45.1283,5.7081
90.0000,45.1205,5.7080
91.0000,45.1170,5.7080
92.0000,45.1146,5.7079
93.0000,45.0943,5.7076
94.0000,45.0808,5.7074
95.0000,45.0828,5.7074
96.0000,45.0852,5.7075
97.0000,45.1054,5.7078
98.0000,45.1311,5.7082
99.0000,45.1414,5.7083
100.0000,45.1581,5.7086
