1.0000,70.5238,6.3714
2.0000,70.1144,6.3490
3.0000,69.5107,6.3167
4.0000,68.7062,6.2687
5.0000,67.3561,6.1921
6.0000,65.1851,6.0693
7.0000,61.5746,5.8354
8.0000,52.0134,5.3345
9.0000,31.6781,4.4889
10.0000,29.5589,4.4844
11.0000,32.9701,4.9670
12.0000,33.0021,4.8903
13.0000,31.0915,4.7601
14.0000,32.2720,4.8043
15.0000,33.7361,4.8907
16.0000,31.0859,4.6011
17.0000,29.7115,4.4416
18.0000,30.0564,4.5796
19.0000,31.6531,4.5985
20.0000,28.7089,4.3864
21.0000,30.3643,4.3906
22.0000,32.3917,4.5828
23.0000,29.8994,4.3446
24.0000,30.8808,4.4294
25.0000,29.7733,4.3664
26.0000,29.3118,4.4118
27.0000,30.9831,4.4795
28.0000,31.3322,4.5190
29.0000,28.9761,4.4504
30.0000,30.1733,4.5652
31.0000,30.6419,4.5645
32.0000,31.4419,4.7063
33.0000,30.6109,4.5827
34.0000,31.3682,4.6516
35.0000,30.9862,4.6120
36.0000,30.4928,4.5887
37.0000,31.0899,4.6198
38.0000,28.9280,4.4436
39.0000,30.4334,4.5499
40.0000,29.2516,4.4411
41.0000,30.8407,4.5416
42.0000,31.9140,4.6895
43.0000,29.0860,4.4043
44.0000,29.8070,4.4423
45.0000,31.0383,4.5906
46.0000,30.6944,4.5025
47.0000,30.9539,4.5185
48.0000,29.7512,4.4625
49.0000,29.6880,4.4511
50.0000,28.7823,4.3515
51.0000,30.3823,4.4788
52.0000,30.1143,4.5202
53.0000,29.1719,4.4339
54.0000,30.5242,4.5118
55.0000,30.2048,4.4562
56.0000,30.2315,4.5086
57.0000,29.1059,4.4274
58.0000,31.1465,4.5920
59.0000,29.9894,4.5406
60.0000,30.2992,4.5700
61.0000,28.8616,4.4350
62.0000,30.1465,4.5084
63.0000,30.2511,4.5181
64.0000,31.2766,4.5796
65.0000,30.1894,4.4926
66.0000,29.4363,4.4152
67.0000,27.8236,4.3456
68.0000,30.0787,4.4964
69.0000,29.9291,4.4404
70.0000,29.4256,4.4326
71.0000,29.8467,4.5216
72.0000,30.0875,4.4648
73.0000,28.7935,4.4142
74.0000,30.3747,4.4940
75.0000,30.0802,4.4272
76.0000,30.0115,4.5574
77.0000,30.8143,4.5631
78.0000,29.5779,4.4104
79.0000,30.5207,4.5795
80.0000,31.4401,4.5937
81.0000,30.5817,4.4867
82.0000,29.4573,4.4353
83.0000,30.3176,4.5292
84.0000,31.2908,4.6049
85.0000,30.6654,4.5342
86.0000,29.8618,4.4685
87.0000,30.4206,4.6012
88.0000,31.2628,4.5898
89.0000,29.9110,4.4266
90.0000,30.0394,4.5162
91.0000,30.0232,4.5146
92.0000,30.1231,4.5001
93.0000,29.4620,4.4587
94.0000,31.0656,4.5475
95.0000,30.4253,4.5079
96.0000,30.4722,4.5390
97.0000,30.8650,4.5733
98.0000,31.3319,4.5502
99.0000,30.5296,4.6106
100.0000,29.5570,4.4995
