1.0000,70.6211,6.3502
2.0000,352.7990,15.6564
3.0000,44.1705,5.2078
4.0000,66.4235,6.0444
5.0000,55.1644,5.6198
6.0000,44.5233,5.3269
7.0000,48.4888,5.5947
8.0000,52.2036,5.9416
9.0000,38.3432,4.9097
10.0000,44.8741,5.2056
11.0000,40.9583,4.8939
12.0000,43.8459,5.0260
13.0000,36.8496,4.9344
14.0000,44.1689,5.0608
15.0000,40.1261,5.1084
16.0000,32.5826,4.4356
17.0000,37.3153,4.8518
18.0000,41.8567,5.1618
19.0000,37.2615,4.7294
20.0000,35.3416,4.6148
21.0000,34.1465,4.6108
22.0000,32.4884,4.5886
23.0000,34.4227,4.8314
24.0000,30.1971,4.4011
25.0000,35.3482,4.8552
26.0000,31.6056,4.6333
27.0000,32.0665,4.3370
28.0000,28.9735,4.3071
29.0000,25.3407,4.0564
30.0000,28.4312,4.3776
31.0000,31.2617,4.5510
32.0000,28.5764,4.2484
33.0000,26.4672,4.2501
34.0000,35.3715,4.6986
35.0000,31.5360,4.5752
36.0000,25.5960,4.0847
37.0000,28.2372,4.2281
38.0000,29.9195,4.4937
39.0000,26.8333,4.3645
40.0000,27.2628,4.3350
41.0000,26.7994,4.1376
42.0000,24.5639,4.0843
43.0000,26.8298,4.2755
44.0000,23.2279,3.7753
45.0000,25.0307,4.0104
46.0000,25.8649,4.0924
47.0000,25.5962,4.2214
48.0000,24.2423,3.9714
49.0000,25.3519,3.9112
50.0000,26.0322,4.0733
51.0000,19.0525,3.6253
52.0000,27.4980,4.1393
53.0000,18.2888,3.5224
54.0000,21.0682,3.5286
55.0000,24.6576,3.9341
56.0000,22.2286,3.7133
57.0000,20.8900,3.7155
58.0000,21.9827,3.8329
59.0000,22.3337,3.6523
60.0000,21.7567,3.6146
61.0000,20.3756,3.4169
62.0000,19.5000,3.5457
63.0000,21.1954,3.5783
64.0000,21.1596,3.6136
65.0000,17.9250,3.3220
66.0000,16.7064,3.3224
67.0000,22.1708,3.8311
68.0000,17.7278,3.3688
69.0000,17.0378,3.1733
70.0000,19.6829,3.5380
71.0000,15.3702,3.1465
72.0000,19.2465,3.5904
73.0000,21.2737,3.6742
74.0000,20.5447,3.4740
75.0000,15.3346,3.1201
76.0000,18.4360,3.4836
77.0000,21.1790,3.7148
78.0000,15.7021,3.0514
79.0000,21.4787,3.5484
80.0000,21.0617,3.6289
81.0000,18.7769,3.4733
82.0000,21.3114,3.8085
83.0000,17.3825,3.2176
