1.0000,70.5238,6.3714
2.0000,70.0914,6.3479
3.0000,69.4052,6.3084
4.0000,68.3663,6.2494
5.0000,66.6116,6.1498
6.0000,63.0182,5.9518
7.0000,53.1955,5.4002
8.0000,30.9822,4.4692
9.0000,31.0656,4.7252
10.0000,32.7208,4.8421
11.0000,33.9362,4.9335
12.0000,31.2688,4.7503
13.0000,31.9075,4.6783
14.0000,32.0839,4.6553
15.0000,32.2418,4.7079
16.0000,33.3058,4.7057
17.0000,35.6737,4.6957
18.0000,35.8760,4.7859
19.0000,33.4006,4.5802
20.0000,35.3176,4.6644
21.0000,34.4484,4.6632
22.0000,35.0102,4.6679
23.0000,34.4485,4.6657
24.0000,34.4634,4.6489
25.0000,33.4874,4.6691
26.0000,31.2741,4.5386
27.0000,30.6960,4.5775
28.0000,29.5260,4.4934
29.0000,31.3884,4.6554
30.0000,30.3356,4.6020
31.0000,31.6258,4.7579
32.0000,30.2114,4.5580
33.0000,31.1480,4.6214
34.0000,30.8271,4.6339
35.0000,29.5407,4.5302
36.0000,29.9443,4.5170
37.0000,31.0891,4.6611
38.0000,30.4419,4.5063
39.0000,30.3042,4.5585
40.0000,29.7781,4.4687
41.0000,30.2124,4.4683
42.0000,29.5151,4.4472
43.0000,29.5913,4.4119
44.0000,30.2350,4.4943
45.0000,29.9331,4.5284
46.0000,29.9046,4.4451
47.0000,30.1014,4.4536
48.0000,29.5333,4.4945
49.0000,30.2868,4.5705
50.0000,31.2685,4.5900
51.0000,31.3970,4.6737
52.0000,29.1854,4.4408
53.0000,32.0264,4.6589
54.0000,28.8764,4.4028
55.0000,30.8973,4.5164
56.0000,29.9024,4.5101
57.0000,29.9709,4.4796
58.0000,30.6495,4.5144
59.0000,29.9015,4.5530
60.0000,31.3328,4.5637
61.0000,29.7872,4.4097
62.0000,30.7090,4.5491
63.0000,31.0796,4.6154
64.0000,30.5421,4.5228
65.0000,32.3234,4.6597
66.0000,31.0838,4.5610
67.0000,30.0681,4.4745
68.0000,30.8058,4.5974
69.0000,30.4904,4.5653
70.0000,30.7405,4.5103
71.0000,29.5617,4.4815
72.0000,31.5424,4.5637
73.0000,29.8569,4.4784
74.0000,31.6786,4.6729
75.0000,30.2014,4.4906
76.0000,30.2607,4.5992
77.0000,32.1919,4.7146
78.0000,29.3702,4.4447
79.0000,31.9716,4.7212
80.0000,30.1071,4.4466
81.0000,30.8439,4.5572
82.0000,31.6926,4.6182
83.0000,30.1721,4.4963
84.0000,29.0910,4.3916
85.0000,30.5161,4.5005
86.0000,30.4220,4.4667
87.0000,30.6542,4.5493
88.0000,31.3301,4.6150
89.0000,30.7283,4.5409
90.0000,29.3173,4.5054
91.0000,30.2160,4.4642
92.0000,30.3212,4.5517
93.0000,30.2272,4.4705
94.0000,30.3076,4.5159
95.0000,31.0600,4.6034
96.0000,30.0633,4.5126
97.0000,28.3095,4.3443
98.0000,32.1538,4.6601
99.0000,30.2148,4.4936
100.0000,30.6441,4.5315
