1.0000,70.5238,6.3714
2.0000,70.4182,6.3656
3.0000,70.1743,6.3529
4.0000,69.8255,6.3321
5.0000,69.4076,6.3079
6.0000,68.7175,6.2710
7.0000,67.7694,6.2138
8.0000,66.4131,6.1444
9.0000,63.8865,5.9975
10.0000,59.0915,5.7078
11.0000,47.8460,5.0922
12.0000,37.9891,4.6999
13.0000,33.5909,4.4776
14.0000,30.9585,4.5258
15.0000,32.7171,4.7379
16.0000,32.5450,4.8118
17.0000,31.8413,4.6825
18.0000,32.6509,4.8336
19.0000,30.6538,4.7100
20.0000,32.1694,4.8069
21.0000,30.6108,4.6068
22.0000,32.1385,4.7882
23.0000,31.6117,4.6833
24.0000,30.8343,4.4922
25.0000,31.7173,4.5965
26.0000,31.3974,4.4893
27.0000,31.7547,4.5604
28.0000,31.6741,4.5029
29.0000,32.0895,4.5402
30.0000,32.1290,4.5503
31.0000,31.6146,4.5461
32.0000,30.5237,4.4430
33.0000,29.8068,4.4756
34.0000,30.8910,4.5418
35.0000,30.4517,4.5370
36.0000,30.4240,4.4137
37.0000,29.1035,4.3563
38.0000,32.7082,4.6538
39.0000,31.9070,4.6812
40.0000,31.2277,4.5917
41.0000,32.4265,4.6652
42.0000,33.1174,4.6629
43.0000,31.9498,4.6358
44.0000,32.3362,4.7444
45.0000,29.2272,4.4255
46.0000,31.3251,4.5816
47.0000,30.7523,4.5795
48.0000,29.7728,4.4287
49.0000,30.2299,4.4499
50.0000,30.1362,4.4493
51.0000,32.1988,4.6801
52.0000,31.5458,4.5305
53.0000,29.6290,4.4703
54.0000,29.2900,4.4460
55.0000,30.0615,4.4843
56.0000,30.5486,4.5249
57.0000,31.2274,4.5603
58.0000,30.4330,4.5133
59.0000,29.5230,4.4397
60.0000,30.6288,4.5372
61.0000,30.1571,4.5367
62.0000,32.9529,4.7390
63.0000,30.3706,4.4786
64.0000,31.3654,4.6087
65.0000,29.8855,4.4651
66.0000,31.0628,4.5551
67.0000,30.7283,4.5141
68.0000,30.2237,4.4797
69.0000,29.5834,4.4440
70.0000,31.6965,4.5479
71.0000,30.9281,4.5337
72.0000,31.8479,4.6528
73.0000,31.5432,4.6329
74.0000,30.9288,4.5917
75.0000,30.7510,4.5474
76.0000,30.7853,4.5296
77.0000,30.6774,4.6351
78.0000,30.9833,4.5813
79.0000,30.5253,4.5574
80.0000,30.3038,4.5382
81.0000,29.8629,4.4708
82.0000,29.5800,4.4890
83.0000,30.5332,4.5517
84.0000,29.6861,4.4383
85.0000,30.6350,4.5135
86.0000,29.8482,4.5098
87.0000,30.4488,4.5027
88.0000,30.4641,4.6193
89.0000,31.2027,4.5689
90.0000,31.3241,4.5628
91.0000,31.1680,4.5132
92.0000,30.9523,4.4858
93.0000,29.7921,4.5170
94.0000,31.3841,4.5485
95.0000,31.3894,4.5533
96.0000,32.0083,4.6774
97.0000,31.0072,4.5626
98.0000,31.9858,4.7477
99.0000,30.1186,4.4146
100.0000,31.0492,4.5434
101.0000,31.1480,4.5615
102.0000,29.9514,4.5047
103.0000,30.0764,4.5119
104.0000,30.4634,4.5276
105.0000,30.4887,4.5235
106.0000,30.7156,4.5527
107.0000,30.9145,4.5490
108.0000,30.7799,4.6647
109.0000,29.9971,4.5227
110.0000,31.5342,4.5636
111.0000,31.4059,4.5869
112.0000,30.5391,4.5675
113.0000,30.9410,4.5961
114.0000,32.3638,4.6717
115.0000,30.3850,4.5693
116.0000,31.0991,4.5822
117.0000,31.7338,4.5211
118.0000,31.1581,4.5338
119.0000,30.5063,4.5258
120.0000,30.5874,4.4940
121.0000,31.3072,4.5667
122.0000,31.2567,4.5948
123.0000,31.1319,4.6255
124.0000,31.6653,4.5767
125.0000,29.7277,4.4094
126.0000,30.6299,4.5453
127.0000,30.7191,4.5274
128.0000,30.1238,4.4121
129.0000,31.1566,4.6565
130.0000,31.0358,4.6318
131.0000,31.1121,4.5954
132.0000,31.6836,4.6262
133.0000,31.4441,4.6132
134.0000,31.0232,4.5564
135.0000,28.7202,4.3459
136.0000,29.2642,4.4253
137.0000,29.3678,4.4949
138.0000,31.3562,4.6185
139.0000,30.8168,4.6065
140.0000,31.1463,4.6253
141.0000,31.3641,4.6010
142.0000,30.6942,4.6192
143.0000,30.7656,4.5497
144.0000,31.2423,4.5591
145.0000,31.7328,4.5188
146.0000,30.7927,4.5684
147.0000,30.4233,4.4843
148.0000,29.5004,4.4203
149.0000,30.8037,4.4978
150.0000,29.0056,4.4435
151.0000,31.8054,4.6417
152.0000,30.6090,4.4971
153.0000,31.2682,4.5737
154.0000,31.1409,4.5383
155.0000,28.6601,4.3904
156.0000,30.2851,4.5593
157.0000,30.0446,4.5738
158.0000,31.6169,4.6747
159.0000,29.9240,4.4705
160.0000,30.8967,4.5274
161.0000,30.2712,4.5490
162.0000,29.9794,4.4803
163.0000,32.1915,4.6567
164.0000,30.3229,4.4381
165.0000,29.6246,4.4802
166.0000,31.8177,4.6365
167.0000,31.6888,4.6220
168.0000,31.0959,4.5623
169.0000,30.0522,4.4921
170.0000,29.6708,4.4710
171.0000,30.8085,4.5728
172.0000,31.3594,4.6627
173.0000,29.0963,4.4188
174.0000,30.5955,4.5577
175.0000,30.5973,4.5051
176.0000,29.8944,4.5512
177.0000,30.0195,4.5286
178.0000,30.7947,4.5623
179.0000,32.0566,4.6631
180.0000,31.1671,4.6086
181.0000,30.9357,4.4835
182.0000,29.1336,4.3943
183.0000,30.4778,4.4765
184.0000,29.7288,4.3968
185.0000,28.9250,4.4731
186.0000,31.9806,4.6813
187.0000,31.8395,4.6502
188.0000,30.8661,4.5177
189.0000,30.5952,4.5849
190.0000,30.2249,4.4850
191.0000,30.9821,4.5046
192.0000,30.3235,4.4534
193.0000,32.8189,4.7408
194.0000,30.4053,4.5266
195.0000,29.4825,4.4627
196.0000,30.4247,4.5011
197.0000,30.6720,4.5073
198.0000,32.0999,4.6089
199.0000,29.8174,4.5196
200.0000,29.9924,4.5085
201.0000,31.0657,4.6077
202.0000,29.3173,4.4587
