1.0000,101.9165,7.6008
2.0000,101.6178,7.5871
3.0000,101.2041,7.5681
4.0000,100.6332,7.5417
5.0000,99.8348,7.5045
6.0000,98.6837,7.4504
7.0000,96.9252,7.3668
8.0000,93.9471,7.2218
9.0000,87.9446,6.9158
10.0000,74.5514,6.2960
11.0000,61.0980,5.8647
12.0000,52.4459,5.7657
13.0000,47.2352,5.7316
14.0000,44.7644,5.7018
15.0000,44.1860,5.7440
16.0000,44.2407,5.7748
17.0000,44.2678,5.7793
18.0000,44.2073,5.7676
19.0000,44.1848,5.7446
20.0000,44.3473,5.7147
21.0000,44.7900,5.7023
22.0000,45.5390,5.7140
23.0000,46.4906,5.7247
24.0000,47.4945,5.7338
25.0000,48.4755,5.7414
26.0000,49.2032,5.7465
27.0000,49.6521,5.7495
28.0000,49.7563,5.7502
29.0000,49.6161,5.7493
30.0000,49.3046,5.7472
31.0000,48.8160,5.7439
32.0000,48.2571,5.7398
33.0000,47.6479,5.7351
34.0000,47.0615,5.7301
35.0000,46.5427,5.7252
36.0000,46.1059,5.7207
37.0000,45.7346,5.7164
38.0000,45.4705,5.7131
39.0000,45.3141,5.7109
40.0000,45.2392,5.7098
41.0000,45.2544,5.7100
42.0000,45.3202,5.7110
43.0000,45.4358,5.7126
44.0000,45.6014,5.7148
45.0000,45.7917,5.7171
46.0000,45.9802,5.7193
47.0000,46.1784,5.7215
48.0000,46.3758,5.7235
49.0000,46.5543,5.7253
50.0000,46.6709,5.7264
51.0000,46.7785,5.7275
52.0000,46.8633,5.7283
53.0000,46.9087,5.7287
54.0000,46.8663,5.7283
55.0000,46.7983,5.7277
56.0000,46.7164,5.7269
57.0000,46.6082,5.7258
58.0000,46.4944,5.7247
59.0000,46.3504,5.7233
60.0000,46.1940,5.7216
61.0000,46.0604,5.7202
62.0000,45.9640,5.7191
63.0000,45.8987,5.7184
64.0000,45.8728,5.7181
65.0000,45.8694,5.7180
66.0000,45.9052,5.7184
67.0000,45.9372,5.7188
68.0000,45.9366,5.7188
69.0000,45.9335,5.7188
70.0000,45.9348,5.7188
71.0000,45.9682,5.7191
72.0000,46.0463,5.7200
73.0000,46.1342,5.7210
74.0000,46.2361,5.7221
75.0000,46.3183,5.7229
76.0000,46.3720,5.7235
77.0000,46.4106,5.7239
78.0000,46.4499,5.7243
79.0000,46.4534,5.7243
80.0000,46.4415,5.7242
81.0000,46.3777,5.7235
82.0000,46.2916,5.7227
83.0000,46.2170,5.7219
84.0000,46.1390,5.7210
85.0000,46.0810,5.7204
86.0000,46.0344,5.7199
87.0000,45.9995,5.7195
88.0000,46.0099,5.7196
89.0000,46.0287,5.7198
90.0000,46.0855,5.7205
91.0000,46.1588,5.7213
92.0000,46.2170,5.7219
93.0000,46.2470,5.7222
94.0000,46.2816,5.7226
95.0000,46.2969,5.7227
96.0000,46.3456,5.7232
97.0000,46.3854,5.7236
98.0000,46.4421,5.7242
99.0000,46.4502,5.7243
100.0000,46.4616,5.7244
101.0000,46.4669,5.7244
102.0000,46.4575,5.7244
103.0000,46.4305,5.7241
104.0000,46.3742,5.7235
105.0000,46.2542,5.7223
106.0000,46.1532,5.7212
107.0000,46.0540,5.7201
108.0000,45.9815,5.7193
109.0000,45.9113,5.7185
110.0000,45.8593,5.7179
111.0000,45.8360,5.7176
112.0000,45.7891,5.7171
113.0000,45.7853,5.7170
114.0000,45.8333,5.7176
115.0000,45.9412,5.7188
116.0000,46.0471,5.7200
117.0000,46.1529,5.7212
118.0000,46.2634,5.7224
119.0000,46.3728,5.7235
120.0000,46.4622,5.7244
121.0000,46.5647,5.7254
122.0000,46.6380,5.7261
123.0000,46.7024,5.7267
124.0000,46.7500,5.7272
125.0000,46.7467,5.7272
126.0000,46.6734,5.7265
127.0000,46.5783,5.7256
128.0000,46.4638,5.7244
129.0000,46.3495,5.7233
130.0000,46.2228,5.7219
131.0000,46.1505,5.7212
132.0000,46.0990,5.7206
133.0000,46.0752,5.7203
134.0000,46.0595,5.7202
135.0000,46.0157,5.7197
136.0000,45.9775,5.7193
137.0000,45.9626,5.7191
138.0000,45.9617,5.7191
139.0000,45.9692,5.7192
140.0000,46.0137,5.7197
141.0000,46.0958,5.7206
142.0000,46.2076,5.7218
143.0000,46.3016,5.7228
144.0000,46.3713,5.7235
145.0000,46.4245,5.7240
