1.0000,101.9111,7.6006
2.0000,101.7153,7.5916
3.0000,101.4679,7.5802
4.0000,101.1573,7.5659
5.0000,100.7808,7.5485
6.0000,100.3304,7.5276
7.0000,99.7787,7.5019
8.0000,99.0911,7.4696
9.0000,98.2217,7.4286
10.0000,97.0919,7.3748
11.0000,95.5746,7.3015
12.0000,93.4544,7.1974
13.0000,90.2770,7.0370
14.0000,85.2578,6.7958
15.0000,77.7275,6.4405
16.0000,68.8590,6.0820
17.0000,61.0082,5.8631
18.0000,55.0728,5.7786
19.0000,50.8159,5.7567
20.0000,47.8464,5.7366
21.0000,45.9307,5.7187
22.0000,44.8309,5.7031
23.0000,44.3440,5.7150
24.0000,44.1987,5.7390
25.0000,44.1783,5.7509
26.0000,44.1782,5.7522
27.0000,44.1832,5.7456
28.0000,44.2166,5.7342
29.0000,44.3151,5.7184
30.0000,44.4875,5.7015
31.0000,44.7626,5.7018
32.0000,45.1250,5.7081
33.0000,45.5536,5.7141
34.0000,46.0234,5.7198
35.0000,46.5204,5.7250
36.0000,47.0145,5.7296
37.0000,47.4433,5.7334
38.0000,47.7699,5.7360
39.0000,48.0155,5.7380
40.0000,48.1351,5.7389
41.0000,48.1661,5.7391
42.0000,48.1067,5.7387
43.0000,47.9768,5.7377
44.0000,47.7987,5.7363
45.0000,47.5572,5.7343
46.0000,47.2987,5.7321
47.0000,47.0422,5.7299
48.0000,46.7682,5.7274
49.0000,46.5132,5.7249
50.0000,46.2849,5.7226
51.0000,46.0904,5.7205
52.0000,45.9190,5.7186
53.0000,45.7685,5.7168
54.0000,45.6368,5.7152
55.0000,45.5549,5.7142
56.0000,45.4821,5.7132
57.0000,45.4377,5.7126
58.0000,45.4400,5.7126
59.0000,45.4529,5.7128
60.0000,45.4977,5.7134
61.0000,45.5589,5.7142
62.0000,45.6300,5.7151
63.0000,45.7147,5.7162
64.0000,45.8277,5.7175
65.0000,45.9310,5.7187
66.0000,46.0631,5.7202
67.0000,46.1892,5.7216
68.0000,46.3141,5.7229
69.0000,46.4435,5.7242
70.0000,46.5591,5.7254
71.0000,46.6599,5.7263
72.0000,46.7625,5.7273
73.0000,46.8370,5.7280
74.0000,46.8595,5.7282
75.0000,46.8527,5.7282
76.0000,46.8030,5.7277
77.0000,46.7149,5.7269
78.0000,46.6086,5.7258
79.0000,46.4821,5.7246
80.0000,46.3603,5.7234
81.0000,46.2496,5.7222
82.0000,46.1408,5.7211
83.0000,46.0565,5.7201
84.0000,45.9852,5.7193
85.0000,45.9621,5.7191
86.0000,45.9436,5.7189
87.0000,45.9247,5.7187
88.0000,45.9168,5.7186
89.0000,45.9409,5.7188
90.0000,45.9896,5.7194
91.0000,46.0139,5.7197
92.0000,46.0366,5.7199
93.0000,46.0624,5.7202
94.0000,46.0795,5.7204
95.0000,46.0861,5.7205
96.0000,46.1212,5.7208
97.0000,46.1556,5.7212
98.0000,46.1585,5.7212
99.0000,46.1583,5.7212
100.0000,46.1392,5.7210
101.0000,46.1189,5.7208
102.0000,46.1147,5.7208
103.0000,46.0960,5.7206
104.0000,46.0604,5.7202
105.0000,46.0328,5.7199
106.0000,46.0016,5.7195
107.0000,46.0030,5.7195
108.0000,45.9920,5.7194
109.0000,45.9814,5.7193
110.0000,45.9734,5.7192
111.0000,45.9882,5.7194
112.0000,46.0078,5.7196
113.0000,46.0485,5.7200
114.0000,46.0802,5.7204
115.0000,46.1107,5.7207
116.0000,46.1449,5.7211
117.0000,46.1848,5.7215
118.0000,46.2244,5.7220
119.0000,46.2457,5.7222
120.0000,46.2376,5.7221
121.0000,46.2145,5.7218
122.0000,46.2052,5.7217
123.0000,46.1822,5.7215
124.0000,46.1741,5.7214
125.0000,46.1349,5.7210
126.0000,46.1026,5.7206
127.0000,46.0778,5.7204
128.0000,46.0749,5.7203
129.0000,46.0616,5.7202
130.0000,46.0509,5.7201
131.0000,46.0284,5.7198
132.0000,46.0193,5.7197
133.0000,46.0185,5.7197
134.0000,45.9930,5.7194
135.0000,45.9818,5.7193
136.0000,45.9972,5.7195
137.0000,46.0284,5.7198
138.0000,46.0679,5.7203
139.0000,46.1209,5.7208
140.0000,46.1878,5.7216
141.0000,46.2375,5.7221
142.0000,46.2542,5.7223
143.0000,46.2164,5.7219
144.0000,46.1820,5.7215
145.0000,46.1699,5.7214
146.0000,46.1516,5.7212
147.0000,46.1496,5.7212
148.0000,46.1725,5.7214
149.0000,46.2080,5.7218
150.0000,46.2371,5.7221
151.0000,46.2539,5.7223
152.0000,46.2673,5.7224
153.0000,46.2763,5.7225
154.0000,46.2635,5.7224
155.0000,46.2689,5.7224
156.0000,46.2861,5.7226
157.0000,46.2818,5.7226
158.0000,46.2384,5.7221
159.0000,46.2046,5.7217
160.0000,46.2116,5.7218
161.0000,46.1972,5.7217
162.0000,46.1892,5.7216
163.0000,46.2018,5.7217
164.0000,46.1876,5.7216
165.0000,46.1964,5.7217
166.0000,46.1688,5.7214
167.0000,46.1414,5.7211
168.0000,46.1261,5.7209
169.0000,46.0955,5.7206
170.0000,46.0607,5.7202
171.0000,46.0167,5.7197
172.0000,46.0052,5.7196
173.0000,45.9825,5.7193
174.0000,46.0224,5.7198
175.0000,46.0397,5.7199
176.0000,46.0637,5.7202
177.0000,46.0611,5.7202
178.0000,46.0413,5.7200
179.0000,46.0294,5.7198
180.0000,46.0524,5.7201
181.0000,46.0627,5.7202
182.0000,46.0999,5.7206
183.0000,46.0864,5.7205
184.0000,46.0960,5.7206
185.0000,46.1370,5.7210
186.0000,46.1701,5.7214
187.0000,46.1830,5.7215
188.0000,46.2007,5.7217
189.0000,46.2389,5.7221
190.0000,46.2756,5.7225
191.0000,46.2977,5.7227
192.0000,46.2837,5.7226
193.0000,46.2353,5.7221
194.0000,46.1660,5.7213
195.0000,46.1217,5.7208
196.0000,46.1072,5.7207
197.0000,46.0890,5.7205
198.0000,46.0757,5.7203
199.0000,46.0485,5.7200
200.0000,45.9996,5.7195
201.0000,45.9691,5.7192
202.0000,45.9534,5.7190
203.0000,45.9330,5.7187
204.0000,45.9327,5.7187
205.0000,45.9397,5.7188
206.0000,45.9551,5.7190
207.0000,46.0072,5.7196
208.0000,46.0965,5.7206
209.0000,46.1805,5.7215
210.0000,46.2439,5.7222
211.0000,46.3060,5.7228
212.0000,46.3708,5.7235
213.0000,46.4555,5.7243
214.0000,46.5409,5.7252
215.0000,46.5762,5.7255
216.0000,46.5639,5.7254
217.0000,46.5181,5.7250
218.0000,46.4305,5.7241
219.0000,46.3703,5.7235
220.0000,46.2866,5.7226
221.0000,46.1941,5.7216
222.0000,46.1214,5.7208
223.0000,46.0491,5.7201
224.0000,45.9957,5.7195
225.0000,45.9818,5.7193
226.0000,45.9660,5.7191
227.0000,45.9594,5.7190
228.0000,45.9607,5.7191
229.0000,46.0036,5.7195
230.0000,46.0356,5.7199
231.0000,46.0705,5.7203
232.0000,46.1170,5.7208
233.0000,46.1792,5.7215
234.0000,46.2074,5.7218
235.0000,46.2264,5.7220
236.0000,46.2280,5.7220
237.0000,46.2441,5.7222
238.0000,46.2388,5.7221
239.0000,46.2419,5.7221
240.0000,46.1908,5.7216
241.0000,46.1091,5.7207
242.0000,46.0077,5.7196
243.0000,45.9160,5.7186
244.0000,45.8173,5.7174
245.0000,45.7322,5.7164
246.0000,45.6948,5.7159
247.0000,45.7262,5.7163
248.0000,45.7538,5.7166
249.0000,45.7861,5.7170
250.0000,45.8466,5.7177
251.0000,45.9304,5.7187
252.0000,46.0382,5.7199
253.0000,46.1532,5.7212
254.0000,46.2485,5.7222
255.0000,46.2811,5.7225
256.0000,46.3305,5.7231
257.0000,46.3454,5.7232
258.0000,46.3240,5.7230
259.0000,46.2718,5.7225
260.0000,46.2358,5.7221
261.0000,46.1844,5.7215
262.0000,46.1612,5.7213
263.0000,46.1427,5.7211
264.0000,46.1307,5.7209
265.0000,46.0914,5.7205
266.0000,46.0681,5.7203
267.0000,46.0256,5.7198
268.0000,45.9888,5.7194
269.0000,45.9402,5.7188
270.0000,45.9428,5.7189
271.0000,45.9280,5.7187
272.0000,45.9222,5.7186
273.0000,45.9235,5.7186
274.0000,45.9651,5.7191
275.0000,46.0030,5.7195
276.0000,46.0724,5.7203
277.0000,46.1287,5.7209
278.0000,46.1826,5.7215
279.0000,46.2219,5.7219
280.0000,46.2511,5.7222
281.0000,46.2698,5.7224
282.0000,46.2690,5.7224
283.0000,46.2724,5.7225
284.0000,46.2465,5.7222
285.0000,46.2264,5.7220
286.0000,46.2018,5.7217
287.0000,46.1735,5.7214
288.0000,46.1796,5.7215
289.0000,46.1441,5.7211
290.0000,46.1133,5.7208
291.0000,46.1017,5.7206
292.0000,46.0886,5.7205
293.0000,46.0860,5.7205
294.0000,46.0918,5.7205
295.0000,46.0901,5.7205
296.0000,46.1136,5.7208
297.0000,46.1898,5.7216
298.0000,46.2446,5.7222
299.0000,46.2967,5.7227
300.0000,46.3486,5.7232
