1.0000,70.5238,6.3714
2.0000,70.4242,6.3659
3.0000,70.2703,6.3576
4.0000,70.0550,6.3458
5.0000,69.7717,6.3302
6.0000,69.4671,6.3132
7.0000,69.1597,6.2951
8.0000,68.6806,6.2692
9.0000,68.0879,6.2406
10.0000,67.4492,6.2034
11.0000,66.5122,6.1406
12.0000,65.0341,6.0565
13.0000,63.5564,5.9670
14.0000,61.0066,5.8217
15.0000,56.6260,5.5813
16.0000,50.9653,5.2453
17.0000,44.6419,4.9670
18.0000,37.8299,4.6742
19.0000,35.7361,4.6992
20.0000,32.1088,4.4396
21.0000,30.8991,4.5027
22.0000,29.4318,4.4022
23.0000,31.1072,4.6363
24.0000,32.0559,4.7098
25.0000,30.1703,4.6448
26.0000,32.6357,4.7851
27.0000,32.8604,4.7805
28.0000,31.8342,4.8010
29.0000,34.3254,4.9164
30.0000,27.7099,4.4085
31.0000,32.7284,4.7650
32.0000,32.6913,4.6608
33.0000,30.1433,4.6252
34.0000,30.6724,4.5210
35.0000,33.4831,4.6786
36.0000,31.3094,4.5736
37.0000,30.4913,4.4763
38.0000,30.1818,4.4564
39.0000,31.4369,4.5570
40.0000,29.7121,4.3615
41.0000,32.3055,4.5946
42.0000,30.7422,4.5242
43.0000,29.6434,4.3596
44.0000,31.8539,4.6051
45.0000,30.2963,4.4499
46.0000,30.1165,4.4272
47.0000,32.2816,4.6268
48.0000,29.6624,4.3444
49.0000,31.0341,4.4766
50.0000,31.7112,4.6603
51.0000,31.8179,4.6546
52.0000,30.3643,4.5958
53.0000,31.2490,4.6188
54.0000,30.1651,4.5481
55.0000,30.0468,4.5171
56.0000,30.1311,4.5437
57.0000,29.8411,4.4556
58.0000,31.4065,4.5912
59.0000,29.3010,4.4570
60.0000,31.3246,4.6533
61.0000,30.9935,4.5419
62.0000,31.2310,4.5906
63.0000,28.5693,4.4359
64.0000,33.4563,4.8318
65.0000,29.5563,4.5668
66.0000,34.1144,4.7804
67.0000,31.2811,4.6433
68.0000,30.1700,4.4825
69.0000,33.1872,4.7626
70.0000,30.7586,4.4854
71.0000,31.6203,4.5759
72.0000,31.7897,4.5257
73.0000,32.1880,4.5383
74.0000,31.2777,4.4972
75.0000,30.5432,4.5026
76.0000,29.6366,4.3921
77.0000,30.9539,4.5091
78.0000,31.1282,4.5578
79.0000,30.0407,4.5277
80.0000,31.0457,4.4932
81.0000,30.5981,4.4924
82.0000,30.3838,4.5814
83.0000,32.4451,4.6292
84.0000,29.9353,4.3934
85.0000,31.5165,4.6261
86.0000,30.1889,4.5184
87.0000,30.3168,4.4901
88.0000,32.4001,4.6771
89.0000,31.3298,4.5946
90.0000,32.5259,4.6189
91.0000,28.2972,4.4358
92.0000,30.2182,4.5056
93.0000,30.4045,4.5523
94.0000,30.3534,4.4877
95.0000,30.8968,4.6200
96.0000,31.8206,4.6450
97.0000,31.5477,4.6362
98.0000,31.4674,4.6185
99.0000,32.5166,4.6676
100.0000,30.0508,4.4300
101.0000,31.2544,4.5870
102.0000,31.7077,4.5903
103.0000,29.8172,4.4078
104.0000,29.2549,4.4322
105.0000,31.6960,4.6517
106.0000,30.0830,4.5613
107.0000,31.3345,4.5103
108.0000,29.3856,4.4329
109.0000,31.2310,4.6001
110.0000,29.7830,4.4828
111.0000,31.2541,4.6058
112.0000,31.1746,4.5991
113.0000,30.4216,4.5448
114.0000,30.6325,4.5654
115.0000,30.5741,4.4669
116.0000,32.1643,4.6772
117.0000,31.7749,4.5906
118.0000,31.3097,4.5826
119.0000,28.1084,4.3272
120.0000,28.8485,4.3467
121.0000,30.2953,4.5017
122.0000,31.8337,4.6095
123.0000,30.9097,4.4581
124.0000,31.2504,4.5703
125.0000,30.3222,4.4462
126.0000,31.5759,4.5703
127.0000,29.5716,4.4541
128.0000,32.7815,4.7218
129.0000,29.6821,4.4742
130.0000,31.1607,4.5311
131.0000,28.7338,4.3646
132.0000,31.8711,4.6543
133.0000,29.6471,4.5063
134.0000,30.2189,4.5139
135.0000,30.6332,4.4828
136.0000,32.9196,4.6527
137.0000,29.6797,4.4588
