94.0000,46.2914,5.7227
95.0000,46.3316,5.7231
96.0000,46.3596,5.7234
97.0000,46.3994,5.7238
98.0000,46.4566,5.7243
99.0000,46.5138,5.7249
100.0000,46.5644,5.7254
101.0000,46.6080,5.7258
102.0000,46.6448,5.7262
103.0000,46.6590,5.7263
104.0000,46.6668,5.7264
105.0000,46.6606,5.7263
106.0000,46.6385,5.7261
107.0000,46.6033,5.7258
108.0000,46.5671,5.7254
109.0000,46.5363,5.7251
110.0000,46.5029,5.7248
111.0000,46.4408,5.7242
112.0000,46.3659,5.7234
113.0000,46.2924,5.7227
114.0000,46.2182,5.7219
115.0000,46.1596,5.7213
116.0000,46.1038,5.7207
117.0000,46.0675,5.7203
118.0000,46.0189,5.7197
119.0000,45.9864,5.7194
120.0000,45.9868,5.7194
121.0000,45.9837,5.7193
122.0000,45.9943,5.7194
123.0000,46.0186,5.7197
124.0000,46.0352,5.7199
125.0000,46.0482,5.7200
126.0000,46.0621,5.7202
127.0000,46.0986,5.7206
128.0000,46.1621,5.7213
129.0000,46.2218,5.7219
130.0000,46.2598,5.7223
131.0000,46.3013,5.7228
132.0000,46.3364,5.7231
133.0000,46.3642,5.7234
134.0000,46.4100,5.7239
135.0000,46.4617,5.7244
136.0000,46.5091,5.7249
137.0000,46.5565,5.7253
138.0000,46.5837,5.7256
139.0000,46.5873,5.7256
140.0000,46.5889,5.7257
141.0000,46.5758,5.7255
142.0000,46.5786,5.7256
143.0000,46.5701,5.7255
144.0000,46.5717,5.7255
145.0000,46.5706,5.7255
146.0000,46.5661,5.7254
147.0000,46.5440,5.7252
148.0000,46.5181,5.7250
149.0000,46.4771,5.7246
150.0000,46.4361,5.7241
151.0000,46.3892,5.7237
152.0000,46.3484,5.7232
153.0000,46.2862,5.7226
154.0000,46.2423,5.7221
155.0000,46.1957,5.7216
156.0000,46.1515,5.7212
157.0000,46.1425,5.7211
158.0000,46.1349,5.7210
159.0000,46.1334,5.7210
160.0000,46.1461,5.7211
161.0000,46.1685,5.7214
162.0000,46.1997,5.7217
163.0000,46.2251,5.7220
164.0000,46.2672,5.7224
165.0000,46.2917,5.7227
166.0000,46.3201,5.7230
167.0000,46.3376,5.7231
168.0000,46.3415,5.7232
169.0000,46.3337,5.7231
170.0000,46.3007,5.7228
171.0000,46.2521,5.7222
172.0000,46.2074,5.7218
173.0000,46.1426,5.7211
174.0000,46.0896,5.7205
175.0000,46.0505,5.7201
176.0000,46.0438,5.7200
177.0000,46.0570,5.7201
178.0000,46.0635,5.7202
179.0000,46.0805,5.7204
180.0000,46.0976,5.7206
181.0000,46.1103,5.7207
182.0000,46.1143,5.7208
183.0000,46.1018,5.7206
184.0000,46.0959,5.7206
185.0000,46.0814,5.7204
186.0000,46.0796,5.7204
187.0000,46.1107,5.7207
188.0000,46.1416,5.7211
189.0000,46.1747,5.7214
190.0000,46.2200,5.7219
191.0000,46.2703,5.7224
192.0000,46.3311,5.7231
193.0000,46.3822,5.7236
194.0000,46.4300,5.7241
195.0000,46.4518,5.7243
196.0000,46.4688,5.7245
197.0000,46.4638,5.7244
198.0000,46.4697,5.7245
199.0000,46.4781,5.7246
200.0000,46.4622,5.7244
201.0000,46.4472,5.7243
202.0000,46.4352,5.7241
203.0000,46.4229,5.7240
204.0000,46.4138,5.7239
205.0000,46.3989,5.7238
206.0000,46.3946,5.7237
207.0000,46.4084,5.7239
208.0000,46.4205,5.7240
209.0000,46.4299,5.7241
210.0000,46.4314,5.7241
211.0000,46.4238,5.7240
212.0000,46.4101,5.7239
213.0000,46.4029,5.7238
214.0000,46.3907,5.7237
215.0000,46.3427,5.7232
216.0000,46.3163,5.7229
217.0000,46.2810,5.7225
218.0000,46.2664,5.7224
219.0000,46.2574,5.7223
220.0000,46.2332,5.7220
221.0000,46.2521,5.7222
222.0000,46.2709,5.7224
223.0000,46.2982,5.7227
224.0000,46.3193,5.7229
225.0000,46.3242,5.7230
226.0000,46.3283,5.7230
227.0000,46.3181,5.7229
228.0000,46.3075,5.7228
229.0000,46.3126,5.7229
230.0000,46.3170,5.7229
231.0000,46.3453,5.7232
232.0000,46.3729,5.7235
233.0000,46.3805,5.7236
234.0000,46.3975,5.7237
235.0000,46.3901,5.7237
236.0000,46.3716,5.7235
237.0000,46.3329,5.7231
238.0000,46.2862,5.7226
239.0000,46.2344,5.7221
240.0000,46.1765,5.7214
241.0000,46.1479,5.7211
242.0000,46.1271,5.7209
243.0000,46.1234,5.7209
244.0000,46.1223,5.7209
245.0000,46.1232,5.7209
246.0000,46.1287,5.7209
247.0000,46.1469,5.7211
248.0000,46.1652,5.7213
249.0000,46.2035,5.7217
250.0000,46.2291,5.7220
251.0000,46.2646,5.7224
252.0000,46.3097,5.7228
253.0000,46.3541,5.7233
254.0000,46.3953,5.7237
255.0000,46.4067,5.7238
256.0000,46.4016,5.7238
257.0000,46.3979,5.7238
258.0000,46.3921,5.7237
259.0000,46.4010,5.7238
260.0000,46.4045,5.7238
261.0000,46.3965,5.7237
262.0000,46.3938,5.7237
263.0000,46.3652,5.7234
264.0000,46.3380,5.7231
265.0000,46.3267,5.7230
266.0000,46.3228,5.7230
267.0000,46.3062,5.7228
268.0000,46.2794,5.7225
269.0000,46.2518,5.7222
270.0000,46.2312,5.7220
271.0000,46.2319,5.7220
272.0000,46.2077,5.7218
273.0000,46.1786,5.7215
274.0000,46.1918,5.7216
275.0000,46.2263,5.7220
276.0000,46.2535,5.7223
277.0000,46.2873,5.7226
278.0000,46.3209,5.7230
279.0000,46.3446,5.7232
280.0000,46.3629,5.7234
281.0000,46.3624,5.7234
282.0000,46.3615,5.7234
283.0000,46.3663,5.7234
284.0000,46.3896,5.7237
285.0000,46.4313,5.7241
286.0000,46.4687,5.7245
287.0000,46.4983,5.7248
288.0000,46.5137,5.7249
289.0000,46.5058,5.7248
290.0000,46.4819,5.7246
291.0000,46.4465,5.7242
292.0000,46.4081,5.7239
293.0000,46.3455,5.7232
294.0000,46.2757,5.7225
295.0000,46.2115,5.7218
296.0000,46.1696,5.7214
297.0000,46.1107,5.7207
298.0000,46.0597,5.7202
299.0000,45.9996,5.7195
300.0000,45.9517,5.7190
