1.0000,101.9827,7.6039
2.0000,101.8813,7.5992
3.0000,101.7768,7.5944
4.0000,101.6598,7.5891
5.0000,101.5321,7.5832
6.0000,101.3942,7.5768
7.0000,101.2458,7.5700
8.0000,101.0875,7.5627
9.0000,100.9149,7.5547
10.0000,100.7239,7.5459
11.0000,100.5168,7.5363
12.0000,100.2924,7.5258
13.0000,100.0256,7.5134
14.0000,99.7264,7.4994
15.0000,99.3957,7.4839
16.0000,99.0309,7.4668
17.0000,98.6251,7.4477
18.0000,98.1715,7.4262
19.0000,97.6628,7.4020
20.0000,97.0896,7.3746
21.0000,96.4404,7.3434
22.0000,95.7031,7.3078
23.0000,94.8621,7.2668
24.0000,93.9037,7.2196
25.0000,92.8094,7.1653
26.0000,91.5665,7.1027
27.0000,90.1655,7.0313
28.0000,88.6086,6.9506
29.0000,86.9019,6.8689
30.0000,85.0651,6.7872
31.0000,83.1272,6.6989
32.0000,81.1230,6.6052
33.0000,79.0866,6.5074
34.0000,77.0474,6.4065
35.0000,75.0350,6.3132
36.0000,73.0678,6.2423
37.0000,71.1607,6.1712
38.0000,69.3183,6.1001
39.0000,67.5531,6.0295
40.0000,65.8652,5.9594
41.0000,64.2601,5.9205
42.0000,62.7472,5.8944
43.0000,61.3209,5.8688
44.0000,59.9830,5.8439
45.0000,58.7411,5.8197
46.0000,57.5896,5.7964
47.0000,56.5027,5.7850
48.0000,55.4981,5.7806
49.0000,54.5613,5.7762
50.0000,53.6945,5.7721
51.0000,52.8857,5.7680
52.0000,52.1332,5.7641
53.0000,51.4395,5.7603
54.0000,50.8018,5.7566
55.0000,50.2148,5.7531
56.0000,49.6738,5.7496
57.0000,49.1758,5.7463
58.0000,48.7139,5.7431
59.0000,48.2926,5.7401
60.0000,47.9073,5.7371
61.0000,47.5591,5.7343
62.0000,47.2397,5.7316
63.0000,46.9702,5.7292
64.0000,46.7304,5.7270
65.0000,46.5226,5.7250
66.0000,46.3544,5.7233
67.0000,46.2099,5.7218
68.0000,46.0897,5.7205
69.0000,45.9824,5.7193
70.0000,45.8943,5.7183
71.0000,45.8281,5.7175
72.0000,45.7758,5.7169
73.0000,45.7373,5.7164
74.0000,45.7191,5.7162
75.0000,45.7132,5.7161
76.0000,45.7151,5.7162
77.0000,45.7251,5.7163
78.0000,45.7345,5.7164
79.0000,45.7529,5.7166
80.0000,45.7666,5.7168
81.0000,45.7697,5.7168
82.0000,45.7840,5.7170
83.0000,45.8006,5.7172
84.0000,45.8189,5.7174
85.0000,45.8478,5.7178
86.0000,45.8866,5.7182
87.0000,45.9230,5.7186
88.0000,45.9654,5.7191
89.0000,46.0105,5.7196
90.0000,46.0617,5.7202
91.0000,46.1111,5.7207
92.0000,46.1631,5.7213
93.0000,46.2177,5.7219
94.0000,46.2745,5.7225
95.0000,46.3266,5.7230
96.0000,46.3783,5.7236
97.0000,46.4266,5.7240
98.0000,46.4778,5.7246
99.0000,46.5290,5.7251
100.0000,46.5749,5.7255
